;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3784;3785;424.97984345753997;385.1463648676873;133.0;2.1789608001708984;2.3637237548828125;;;
3785;3786;318.60239625588434;369.86010811879083;217.0;2.158137394831731;2.296952467698317;page;1.0;7.8601081187908335
3786;3787;291.5348701477052;366.3922333717347;150.0;2.107542249891493;2.256191677517361;This;0.0;8.392233371734676
3787;3788;403.73660214742034;362.5881271362305;200.0;2.0635655721028647;2.2473436991373696;shows;2.0;4.588127136230526
3788;3789;332.06544403802775;367.17127990722656;233.0;2.057753426688058;2.259272984095982;page;1.0;5.1712799072265625
3789;3790;275.20831845601407;366.50791597366333;167.0;2.1001251220703123;2.270329284667969;This;0.0;8.50791597366333
3790;3791;327.5656704675584;369.32225918769836;233.0;2.076787676130022;2.2521460396902904;page;1.0;7.322259187698364
3791;3792;415.35865529378265;364.8185290396214;267.0;2.0605545043945312;2.256575584411621;shows;2.0;6.81852903962141
3792;3793;475.06010346185604;367.17563336236134;234.0;2.0365774972098216;2.253368922642299;diagram;4.0;5.175633362361339
3793;3794;510.98744819277806;368.57553679602495;234.0;2.033634730747768;2.2636914934430803;diagram;4.0;6.575536796024949
3794;3795;586.3195622762046;369.24032328128817;334.0;2.0287239074707037;2.2623924255371093;showing;5.0;7.24032328128817
3795;3796;661.2996108226287;369.44738101959234;217.0;2.0216029240534854;2.264212975135216;how;6.0;11.447381019592342
3796;3797;710.5671453643265;369.0464997542532;317.0;2.0222842567845394;2.243574443616365;vehicles;7.0;11.046499754253205
3797;3798;815.2418301900229;370.5400207042694;200.0;2.0225486755371094;2.1967379252115884;noise;9.0;12.54002070426941
3798;3799;788.9582097371422;370.59887266159063;258.0;2.0274007161458334;2.18114013671875;use;8.0;12.598872661590633
3799;3800;781.1385138829551;357.22080641984945;258.0;2.001786231994629;2.1397838592529297;use;8.0;0.0
3800;3801;891.242653471051;368.0103628635407;733.0;1.9987678527832031;2.130037481134588;and;10.0;10.010362863540706
