;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3664;3665;369.3273773193359;373.7644371986389;150.0;2.264633178710937;2.400967068142361;;;
3665;3666;332.90763092041004;380.80878460407257;201.0;2.2362543741861978;2.3637720743815103;Yes,;0.0;2.191215395927429
3666;3667;321.6255671183267;380.6067266464233;150.0;2.21218024359809;2.351165771484375;Yes,;0.0;2.393273353576717
3667;3668;374.296146099384;381.52264694067145;217.0;2.193534264197716;2.363879864032452;there;1.0;1.47735305932855
3668;3669;424.28341263991126;387.1678544558011;217.0;2.1934051513671875;2.3794109637920675;a;3.0;0.0
3669;3670;575.72682424692;382.7477169403663;217.0;2.163050724909856;2.3847574087289662;umbrella;5.0;0.25228305963372577
3670;3671;626.8300968516957;383.957685210488;192.0;2.1403961181640625;2.3755118630149146;near;6.0;3.042314789511977
3671;3672;679.0036045954777;379.2050955478961;209.0;2.141950167142428;2.337628878079928;the;7.0;4.839725236681562
3672;3673;715.783250427246;376.45442962646484;167.0;2.12178955078125;2.3082794189453124;green;8.0;10.545570373535156
3673;3674;662.8371963500975;377.37884361403326;233.0;2.095552716936384;2.294830322265625;the;7.0;5.621156385966742
3674;3675;754.129002380371;379.81158714294435;250.0;2.085973103841146;2.2588897705078126;leaves;9.0;3.1884128570556527
3675;3676;863.3715774536132;383.9757220029831;341.0;2.0699691772460938;2.2138763427734376;the;11.0;0.0
3676;3677;1086.364577293396;384.7834482192993;267.0;2.0642662048339844;2.269227981567383;be;16.0;0.0
3677;3678;1137.2124984741213;377.5811286449432;167.0;2.032798767089844;2.262911987304688;left;17.0;6.299548651204048
3678;3679;1088.5154595210636;381.0109526124494;966.0;2.0632011150491647;2.2506816469389817;be;16.0;1.9890473875506132
3679;3680;1136.9714954082783;385.0025808994587;217.0;2.047344501201923;2.235382080078125;left;17.0;2.971495408278315
3680;3681;1178.5056717816522;382.2788766692666;284.0;2.043930053710937;2.265324312097886;behind;18.0;0.7211233307334055
3681;3682;1198.6513163248699;380.17400264739985;150.0;2.034089830186632;2.268678453233507;behind;18.0;2.8259973526001545
3682;3683;570.4882278442382;460.287096619606;133.0;2.032197952270508;2.1741504669189453;possibly;21.0;4.712903380393982
3683;3684;487.7977218627929;462.45944881439215;158.0;2.046352810329861;2.1963619656032987;someone,;20.0;7.540551185607853
3684;3685;503.2354980468749;445.3239603996277;75.0;2.0158966064453123;2.1761627197265625;someone,;20.0;24.67603960037229
3685;3686;614.3419002186167;447.36682683771306;184.0;2.011689619584517;2.16826698996804;possibly;21.0;17.633173162286937
3686;3687;502.1304824829102;455.46890659332274;250.0;2.008284505208333;2.1693572998046875;someone,;20.0;14.531093406677257
3687;3688;617.4153537750244;452.1709263324737;200.0;1.996287027994792;2.1831982930501304;possibly;21.0;12.829073667526302
3688;3689;730.2618813514708;449.39016276597977;267.0;1.9913530349731443;2.158065795898437;pedestrian;23.0;15.609837234020233
3689;3690;836.2325401306152;449.72648763656616;200.0;2.0559539794921875;2.1622886657714844;forgot;25.0;16.273512363433838
3690;3691;794.355347442627;450.3322325706482;333.0;2.066191864013672;2.1852485656738283;who;24.0;14.667767429351784
3691;3692;718.7434012673117;451.02959762920034;183.0;2.0372120250355112;2.2075555974786933;pedestrian;23.0;13.970402370799661
3692;3693;846.0961486816406;459.92012214660645;250.0;2.054686482747396;2.1493804931640623;forgot;25.0;6.079877853393555
3693;3694;943.0794630784255;458.4706577154306;216.0;2.0428666334885817;2.172443096454327;while;27.0;6.529342284569395
3694;3695;1023.1949157714844;457.4731029510498;167.0;2.052528381347656;2.213873291015625;walking;28.0;7.526897048950218
