;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4071;4072;726.1218776702881;391.7625131607055;200.0;2.269763946533203;2.497217814127604;;;
4072;4073;380.74193246023987;275.7286393301828;117.0;2.3194405691964284;2.501458304268973;quote;1.0;36.72863933018277
4073;4074;363.5031394958495;231.56631975173946;166.0;2.3111663818359376;2.479844665527344;quote;1.0;0.0
4074;4075;414.55559794108063;220.37253141403198;150.0;2.230290730794271;2.4384392632378478;on;2.0;3.6274685859680176
4075;4076;574.3866984049479;230.64194941520688;142.0;2.134668986002604;2.351445515950521;suggests;5.0;0.0
4076;4077;686.3489156869741;228.41681605118973;217.0;2.1262101393479567;2.3505049485426683;peace,;7.0;0.0
4077;4078;648.6359354654946;225.2025547027588;150.0;2.1061028374565973;2.311094495985243;that;6.0;0.0
4078;4079;579.6746930574114;227.19964482909756;317.0;2.1127520109477795;2.3289216694078947;suggests;5.0;0.0
4079;4080;609.0817616780599;229.28794455528262;150.0;2.121061537000868;2.344484117296007;suggests;5.0;0.0
4080;4081;666.0890183882279;231.18059921264648;184.0;2.114471435546875;2.3374259255149146;that;6.0;0.0
4081;4082;704.4424781799315;231.5230636596679;200.0;2.130439758300781;2.3479715983072915;peace,;7.0;0.0
4082;4083;660.5697133917558;232.03585436469632;316.0;2.1420818128083883;2.363411351254112;that;6.0;0.0
4083;4084;707.128493785858;234.2547213435173;267.0;2.16290283203125;2.371429443359375;peace,;7.0;0.0
4084;4085;787.2999801635742;234.4959006676307;434.0;2.1182608971228967;2.3127083411583533;poetry,;8.0;0.0
4085;4086;848.7416741507395;229.31948564733779;234.0;2.098982674734933;2.2869644165039062;and;9.0;0.0
4086;4087;900.9744980755975;232.31729642082664;283.0;2.113154691808364;2.300455429974724;power;10.0;0.0
4087;4088;956.3267008463542;228.3344142436981;300.0;2.074556138780382;2.270513746473524;are;11.0;0.0
4088;4089;1013.6191040039062;228.48333635330198;175.0;2.0474502563476564;2.246221923828125;important;12.0;0.0
4089;4090;1094.3650360107422;218.31384558677672;76.0;2.0643951416015622;2.28310546875;aspects;13.0;1.686154413223278
4090;4091;1161.491512298584;229.16113936901095;200.0;2.055243174235026;2.3052291870117188;of;14.0;0.0
4091;4092;1184.8440653483074;225.86517405509946;150.0;2.027147081163194;2.268320719401041;life.;15.0;0.0
4092;4093;362.1822428022112;295.4060946873256;116.0;2.087001255580357;2.20029776436942;encourages;17.0;10.593905312674394
4093;4094;295.1119792644794;299.3218574523925;217.0;2.099500215970553;2.220044649564303;encourages;17.0;6.678142547607479
4094;4095;418.5858334350586;299.4012010574341;417.0;2.051038818359375;2.21856201171875;people;18.0;2.5987989425659066
4095;4096;472.2994785308838;301.75126075744623;200.0;2.045697530110677;2.2253239949544272;to;19.0;0.38930528027055417
4096;4097;517.0742765154157;298.18125772476196;233.0;2.041583469935826;2.2082410539899557;appreciate;20.0;3.818742275238037
4097;4098;549.8182100568498;298.0921360424586;117.0;2.0385938371930803;2.2022857666015625;appreciate;20.0;3.9078639575413945
4098;4099;641.885178565979;295.95587772130966;267.0;2.0271387100219727;2.205702781677246;these;21.0;6.331296261065939
4099;4100;615.0257474459135;302.74201759925256;217.0;2.0279998779296875;2.205676739032452;these;21.0;0.0
4100;4101;670.2784129551478;302.59220715931485;233.0;2.0105383736746654;2.183734348842076;qualities;22.0;0.0
4101;4102;607.4806308746338;298.01379615068436;133.0;2.0041732788085938;2.182741165161133;these;21.0;3.9862038493156433
4102;4103;770.0956020355225;299.7646150588989;75.0;2.031879425048828;2.180892944335937;and;23.0;3.064064902411066
4103;4104;789.6470816476003;299.1970804759434;342.0;2.098705473400297;2.26254635765439;strive;24.0;2.8029195240566196
4104;4105;812.7708611121544;305.85714175150946;433.0;2.0993276742788463;2.2432162945087137;strive;24.0;0.0
4105;4106;848.1118765438304;308.92990426456225;284.0;2.1075161204618564;2.260329302619485;to;25.0;0.0
4106;4107;911.3381561279298;307.13723653793335;417.0;2.13142333984375;2.3128326416015623;incorporate;26.0;0.0
4107;4108;990.2454706827799;304.8640422821045;300.0;2.100372314453125;2.29813724093967;them;27.0;0.0
4108;4109;1060.3433265686035;307.32037907838816;400.0;2.0974343617757163;2.310043970743815;into;28.0;0.0
4109;4110;1101.8078053792317;307.13742113113403;158.0;2.093924628363715;2.3208431667751737;their;29.0;0.0
4110;4111;1092.546160888672;301.44598331451414;242.0;2.123235066731771;2.339805094401042;their;29.0;0.5540166854858626
4111;4112;1143.6168273925782;299.45870933532717;250.0;2.0805023193359373;2.3149169921875;daily;30.0;2.541290664672829
4112;4113;1096.1655247129243;299.34509611129755;483.0;2.064629390321929;2.2924404801993536;their;29.0;2.6549038887024494
4113;4114;1151.9724866426907;305.44892274416407;433.0;2.0681610107421875;2.3275997455303488;daily;30.0;0.0
4114;4115;1195.7428370884486;304.16110447474887;241.0;2.0661163330078125;2.336090087890625;lives.;31.0;0.0
4115;4116;451.1110218593053;344.68875176565984;116.0;2.124910627092634;2.245206560407366;people;18.0;24.042825560710174
4116;4117;309.875582261519;378.0816167918118;183.0;2.1416015625;2.238039883700284;image;33.0;4.918383208188175
4117;4118;279.80178451538075;382.4348534345626;200.0;2.11391830444336;2.2120577494303384;image;33.0;0.5651465654373737
4118;4119;351.7859239196776;376.9881679344177;417.0;2.046995849609375;2.165570678710937;features;34.0;6.011832065582325
4119;4120;391.418439803585;379.13034365254066;516.0;2.0303261049332155;2.181979271673387;features;34.0;3.8696563474593404
4120;4121;431.05738345059467;383.6243180361661;550.0;2.031917687618371;2.197715065696023;a;35.0;3.953233535187936
4121;4122;469.11774848489193;378.7389295241412;283.0;2.030849681181066;2.21697998046875;clock;36.0;4.261070475858787
4122;4123;519.6663116455078;377.0033254623413;92.0;2.03482666015625;2.2087677001953123;with;37.0;5.996674537658691
4123;4124;517.0312072753907;371.6322890281677;242.0;2.0184356689453127;2.2016092936197915;with;37.0;11.36771097183231
4124;4125;472.99058708777795;381.8036123789273;217.0;2.0466238168569717;2.225928673377404;clock;36.0;1.196387621072688
4125;4126;518.3669963163487;379.87559038050034;284.0;2.0195070154526653;2.212785608628217;with;37.0;3.1244096194996587
4126;4127;561.3721084594727;376.7862381935119;300.0;2.015780978732639;2.203055487738715;rose;39.0;10.213761806488094
4127;4128;541.3304471969604;380.6900228261947;133.0;2.0482101440429688;2.234498977661133;a;38.0;6.309977173805294
4128;4129;629.1359953446821;373.96380056034434;550.0;2.0367625843394888;2.216198545513731;and;40.0;9.036199439655661
