;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6166;6167;591.3891677856445;754.4908561706543;450.0;1.9060945864076968;2.1799593325014466;;;
6167;6168;614.6960306167601;753.7873642444611;134.0;1.8440666198730469;2.1426830291748047;are;1.0;20.21263575553894
6168;6169;575.1411470685686;758.0737564904349;234.0;1.864540100097656;2.152591160365513;What;0.0;11.926243509565097
6169;6170;631.8603210449219;751.1817741394043;150.0;1.834564208984375;2.105068630642361;the;2.0;22.394138288238725
6170;6171;692.5174572284404;749.3153376212487;216.0;1.827427790715144;2.0649742713341346;prominent;3.0;20.68466237875134
6171;6172;722.6418472290039;752.3097696304321;250.0;1.8861165364583332;2.0671356201171878;prominent;3.0;17.69023036956787
6172;6173;700.559513092041;753.665278673172;200.0;1.8155670166015625;2.0449385209517046;prominent;3.0;16.334721326828003
6173;6174;745.5601139068604;755.1992983818054;200.0;1.8557408650716145;2.0356470743815103;prominent;3.0;14.80070161819458
6174;6175;818.7355569692758;760.8463136232816;216.0;1.9089085505558891;2.022038777669271;objects;4.0;9.153686376718383
6175;6176;892.7311379568919;748.8257008961269;116.0;1.8898468017578125;2.0306396484375;the;6.0;21.174299103873068
6176;6177;949.4958474295481;750.2717432294573;116.0;1.8842991420200887;2.074378967285156;image?;7.0;19.728256770542657
