;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
7489;7490;308.66265546358545;158.56727176446176;217.0;2.0833669809194717;2.2653902493990383;;;
7490;7491;364.64517974853504;154.6754638064991;184.0;2.045451771129261;2.2386405251242896;the;3.0;24.324536193500904
7491;7492;417.5460725264116;158.65217887271533;184.0;2.0168262828480112;2.2156510786576704;image;4.0;20.347821127284675
7492;7493;354.645221710205;154.5342401862144;208.0;2.0301246643066406;2.235051472981771;in;2.0;24.47426636941681
7493;7494;501.4662742614746;160.09215545654294;192.0;2.037403106689453;2.2374776204427085;snowboarding;6.0;18.90784454345706
7494;7495;473.4967803955077;165.01125981126512;234.0;2.0556411743164062;2.245532444545201;is;5.0;13.98874018873488
7495;7496;527.4003019661739;170.0689749142219;484.0;2.0510532773774246;2.2382365259630927;snowboarding;6.0;8.931025085778089
7496;7497;576.8229835510253;173.79212014675142;167.0;2.061592102050781;2.2453659057617186;snowboarding;6.0;5.207879853248585
7497;7498;657.7319679260254;177.69243013858792;108.0;2.065511067708333;2.251678466796875;down;7.0;1.3075698614120768
7498;7499;701.2703730991909;175.8692793028695;584.0;2.0337659563337054;2.2367728097098216;snow-covered;9.0;4.869448521411847
7499;7500;747.3650639851887;176.49861574172968;450.0;1.9857985885054976;2.19367754900897;snow-covered;9.0;2.5013842582703205
7500;7501;798.5235443115234;179.8300937533378;333.0;1.9980018615722657;2.190036010742188;snow-covered;9.0;0.0
7501;7502;869.6406025133634;183.86892173164762;317.0;1.9980155543277136;2.2111487137643917;slope,;10.0;0.0
7502;7503;932.1907984415691;180.00484478473663;300.0;1.995554606119792;2.198685540093316;holding;11.0;0.0
7503;7504;1017.9491812966087;183.73802440816706;366.0;1.9730051214044744;2.183805985884233;large;13.0;0.0
7504;7505;1082.1721840994699;183.19768998282296;591.0;1.963395472935268;2.174040004185268;red;14.0;0.0
7505;7506;1110.7773803710938;183.9351885795593;242.0;1.9526092529296877;2.1694875081380207;axe;15.0;0.0
7506;7507;1169.0480818314986;182.18103328618133;550.0;1.949280277375252;2.173977013790246;a;17.0;0.0
7507;7508;1199.5732203892298;170.96388827051427;117.0;1.9704742431640625;2.148590087890625;long;18.0;8.036111729485725
7508;7509;1166.1924953460693;187.26617664098737;392.0;1.9924583435058596;2.2129185994466147;a;17.0;0.0
7509;7510;1225.8181884765625;192.1073597431183;250.0;1.9655670166015624;2.194047037760417;long;18.0;2.8181884765624545
7510;7511;1196.067239934748;191.44471335411066;183.0;1.9649450128728692;2.1815629438920454;long;18.0;0.0
7511;7512;1245.6197134164663;190.49327571575455;216.0;2.001032902644231;2.230199960561899;stick.;19.0;0.0
7512;7513;441.62166595458984;250.26439028978342;134.0;2.0556583404541016;2.1792984008789062;plaid;24.0;10.735609710216579
7513;7514;307.30312260714436;256.3833555091511;367.0;2.0400231101296167;2.1566814075816763;He;20.0;6.311122762789704
7514;7515;358.81378479003894;254.2490824699402;250.0;1.991651407877604;2.1383321126302084;wearing;22.0;6.750917530059809
7515;7516;423.45550460815423;255.393412399292;167.0;1.967755126953125;2.130778503417969;a;23.0;2.93438692053644
7516;7517;370.7351214090983;256.30113601684565;158.0;1.966746012369792;2.1070963541666665;wearing;22.0;4.698863983154354
7517;7518;463.4044081035413;258.4760957517122;309.0;1.9374140689247528;2.1159949051706413;plaid;24.0;2.5239042482878062
7518;7519;516.522724696568;258.2325249399458;350.0;1.906949615478516;2.102451869419643;shirt;25.0;2.7674750600542097
7519;7520;457.835842677525;254.84396553039545;350.0;1.9058699834914437;2.0828966413225447;plaid;24.0;6.156034469604549
7520;7521;524.1562514305115;256.77323368191713;274.0;1.9056596755981443;2.0975112915039062;shirt;25.0;4.226766318082866
7521;7522;557.0668536594935;251.67247898238048;226.0;1.8879874093191964;2.068438938685826;and;26.0;9.327521017619517
7522;7523;610.9264312744141;260.1675161361694;251.0;1.898357137044271;2.071700032552083;appears;27.0;4.832483863830589
7523;7524;692.8821514354033;258.18293254515703;283.0;1.899929271024816;2.0712387982536766;be;29.0;2.81706745484297
7524;7525;746.3438121250697;259.20544981956476;233.0;1.9225725446428568;2.0853707449776784;enjoying;30.0;1.7945501804352375
7525;7526;793.3931751251221;257.52051025629044;142.0;1.925077438354492;2.0787811279296875;enjoying;30.0;3.479489743709564
7526;7527;827.3848709106446;261.75111808776853;158.0;1.9283523559570312;2.099285888671875;his;31.0;0.0
7527;7528;866.4426227916372;268.888973236084;183.0;1.9512939453125;2.126862959428267;time;32.0;0.0
7528;7529;826.1498525868291;270.9454308178113;383.0;1.9535416312839675;2.1157027534816577;his;31.0;0.0
7529;7530;867.3621139526367;265.92555131231035;233.0;1.945080348423549;2.1415884835379466;time;32.0;0.0
7530;7531;933.6439697265625;267.4981513023376;250.0;1.9381540934244792;2.1680338541666666;the;34.0;0.0
7531;7532;911.9457321166992;267.79272375788;234.0;1.954394749232701;2.160071236746652;the;34.0;3.0542678833007812
7532;7533;967.1968872070312;272.55113868713374;92.0;1.95274658203125;2.1987396240234376;snowy;35.0;0.0
7533;7534;998.9803568522135;262.98849678039545;142.0;1.9564412434895837;2.192486233181424;snowy;35.0;2.011503219604549
7534;7535;1038.4181530292217;272.03486372874335;217.0;1.951593252328726;2.179520827073317;hill.;36.0;0.0
7535;7536;1084.748371887207;268.8614387512207;500.0;1.934625244140625;2.1670628865559896;is;38.0;0.0
7536;7537;1125.7780825966283;264.2108384182578;317.0;1.9301990709806744;2.167343942742599;not;39.0;0.0
7537;7538;1099.6226419302134;262.7563679034893;216.0;1.955461942232572;2.172399667593149;not;39.0;3.3773580697866237
7538;7539;1164.3945334298269;268.52080648285994;233.0;1.9481266566685267;2.1673474993024557;common;40.0;0.0
7539;7540;1195.783395385742;268.29260187149043;250.0;1.9474700927734372;2.177475992838542;common;40.0;0.0
7540;7541;423.03324345179965;326.8132442746843;117.0;1.9975149972098212;2.1079581124441966;snowboarders;42.0;15.18675572531572
7541;7542;335.32954134259904;348.4054032734462;233.0;2.0021754673549106;2.1026502336774557;snowboarders;42.0;0.0
7542;7543;394.87120680375534;344.7704207246954;183.0;1.9823844216086648;2.110505537553267;snowboarders;42.0;0.0
7543;7544;478.87197211480907;348.2561342331671;517.0;1.9852787140877013;2.161780572706653;carry;44.0;0.0
7544;7545;560.0269081361831;349.34692212074026;516.0;1.989988757717994;2.1841834283644155;large;46.0;0.0
7545;7546;630.285758972168;341.2274087905883;91.0;1.979071044921875;2.18218994140625;axe;47.0;4.772591209411701
7546;7547;697.5554280281067;344.9970166683197;266.0;1.9889650344848635;2.1820859909057617;stick;49.0;0.0
7547;7548;773.8785165640023;348.77943398402283;216.0;1.9922144963191104;2.158124483548678;while;50.0;1.8785165640023251
