;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5193;5194;658.9155464172363;748.882073879242;100.0;1.863207499186198;2.069772338867188;;;
5194;5195;579.7073440551758;770.8798604965209;250.0;1.8993581136067708;2.1780670166015623;What;0.0;0.0
5195;5196;608.9248446296243;761.4165773391724;284.0;1.9376472024356617;2.219202378216912;time;1.0;8.583422660827637
5196;5197;651.4225970181551;755.0373471866955;183.0;1.9325186989524148;2.179491910067472;does;2.0;14.962652813304544
5197;5198;673.6046747060922;754.4478160417997;217.0;1.903755774864784;2.1596902700570912;does;2.0;15.552183958200317
5198;5199;722.8472518920898;761.329817533493;200.0;1.96405029296875;2.1386019388834634;the;3.0;8.670182466506958
5199;5200;758.8064208984374;756.9020805358887;250.0;1.9998555501302084;2.136113848005022;clock;4.0;13.097919464111328
5200;5201;862.3267953055247;761.7620581218174;117.0;2.0846448625837053;2.2021680559430803;building;7.0;8.237941878182596
5201;5202;834.1083793640137;762.9993596076965;200.0;2.079330444335937;2.211739280007102;the;6.0;7.000640392303467
5202;5203;811.3949726649693;755.1893689973014;233.0;2.072630746023996;2.205936976841518;the;6.0;16.216694385558405
5203;5204;926.3896980285645;747.9711785316467;133.0;2.0394287109375;2.243324279785156;building;7.0;22.02882146835327
5204;5205;977.6674118041992;745.7948770523071;200.0;2.0126953125;2.245590209960937;show?;8.0;24.20512294769287
