;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5898;5899;507.4064598083495;417.0186610221863;167.0;2.157508850097656;2.31982421875;;;
5899;5900;328.25455760955805;268.1176825761795;200.0;2.196295420328776;2.314844767252604;title;1.0;0.0
5900;5901;408.84521865844727;267.6942336559295;200.0;2.1600074768066406;2.299957275390625;NaomiKlein's;3.0;0.0
5901;5902;508.52915300641735;266.94695612362455;234.0;2.061367579868861;2.2289232526506693;book;4.0;0.0
5902;5903;644.4523266383579;268.53844560895647;233.0;2.0091051374162947;2.2129996163504466;Shock;6.0;0.0
5903;5904;745.6351020812988;271.0482540607452;167.0;2.0097900390625;2.181378173828125;"Doctrine""";7.0;0.0
5904;5905;607.4603222933681;269.5533437295394;183.0;2.007407448508523;2.1954803466796875;Shock;6.0;0.0
5905;5906;563.9335212707518;273.08263192176815;167.0;2.008856201171875;2.1808090209960938;"""The";5.0;0.0
5906;5907;526.0290916442871;270.44189565181733;334.0;2.026894378662109;2.19324951171875;book;4.0;0.0
5907;5908;594.7361480712891;272.27874684333796;167.0;2.000279235839844;2.179310607910156;"""The";5.0;0.0
5908;5909;655.0388050079346;268.1202017068863;200.0;1.9916496276855469;2.1777674357096357;Shock;6.0;0.0
5909;5910;719.4226287841796;271.8668260574341;258.0;2.0039703369140627;2.1839365641276043;"Doctrine""";7.0;0.0
5910;5911;321.73139648437495;258.50617475509637;250.0;2.025654093424479;2.1466359456380206;title;1.0;2.4938252449036327
5911;5912;366.17293479225845;259.7908984097568;184.0;2.0094257701526987;2.125754616477273;NaomiKlein's;3.0;1.4649107527031362
5912;5913;516.7149245318243;266.4792966001173;283.0;1.9597814223345589;2.1042704862706803;book;4.0;0.0
5913;5914;487.8879874093191;266.8060573850359;125.0;1.9717668805803568;2.1019505092075894;NaomiKlein's;3.0;0.0
5914;5915;579.9286117553711;256.91196799278254;92.0;1.9585011800130208;2.097686767578125;"""The";5.0;4.088032007217464
5915;5916;646.9124748229981;266.50356802940365;167.0;1.9651519775390625;2.116758728027344;Shock;6.0;0.0
5916;5917;726.8736482100053;267.92161182923746;183.0;1.939881758256392;2.0894234397194604;"Doctrine""";7.0;0.0
5917;5918;781.6681800842284;264.7569948434829;333.0;1.946660614013672;2.100882720947266;is;8.0;0.0
