;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2988;2989;362.01691017150875;259.6939586162567;167.0;2.1762481689453126;2.325450134277344;;;
2989;2990;298.11342334747314;247.67052787542337;408.0;2.1251296997070312;2.250758488972982;the;1.0;13.329472124576625
2990;2991;439.9621320452009;244.83396516527446;109.0;2.0809740339006693;2.239837646484375;can;4.0;20.166034834725536
2991;2992;421.0074837424538;254.51357980207965;183.0;2.120626276189631;2.265297629616477;can;4.0;10.486420197920353
2992;2993;466.54197692871094;257.2636581659317;200.0;2.095228830973307;2.259874979654948;see;5.0;7.736341834068298
2993;2994;521.9231216430663;260.4173057556152;250.0;2.0701802571614585;2.2489654541015627;variety;7.0;0.5826942443848111
2994;2995;550.6486671849301;263.5600143482811;316.0;2.0878962466591284;2.2618737471731087;variety;7.0;0.0
2995;2996;634.3239765167236;265.9186252355575;200.0;2.096478780110677;2.264185587565104;furniture,;9.0;0.0
2996;2997;597.7360881458629;265.9890905727039;184.0;2.1136432994495737;2.260495272549716;of;8.0;0.0
2997;2998;636.2833987965303;262.1808262993307;284.0;2.096113317153033;2.246136833639706;furniture,;9.0;0.0
2998;2999;666.7154813494001;258.7142349651881;116.0;2.063901628766741;2.2194976806640625;furniture,;9.0;2.2857650348119023
2999;3000;739.6454305648804;261.03739321231836;400.0;2.0571276346842446;2.19415283203125;including;10.0;0.0
3000;3001;817.6906585693359;266.26623201370234;300.0;2.0572662353515625;2.2054841783311634;couch,;12.0;0.0
3001;3002;841.9815765380858;268.31093444824216;167.0;2.0646759033203126;2.214921569824219;couch,;12.0;0.0
3002;3003;909.4667159370754;269.0774484717327;383.0;2.0584836213485054;2.205291748046875;chair,;14.0;0.0
3003;3004;996.2288861955916;269.34826489857267;350.0;2.040921892438616;2.225491478329613;and;15.0;1.228886195591599
3004;3005;1049.5719451904297;266.83470153808594;233.0;2.0517545427594865;2.242870875767299;refrigerator.;17.0;0.0
3005;3006;985.1400498610276;252.47519995616034;216.0;2.040906465970553;2.2140056903545675;and;15.0;8.524800043839662
3006;3007;1038.2775650024414;272.14019840955734;133.0;2.06806755065918;2.2496376037597656;refrigerator.;17.0;0.0
3007;3008;1184.6284251493566;262.4951938180363;284.0;2.045592364142923;2.2871147604549638;couch;19.0;0.3715748506433556
3008;3009;1203.9395682594993;263.4470820860429;184.0;2.042813387784091;2.2974354137073862;couch;19.0;0.0
3009;3010;1251.2990798950195;260.6465663909912;100.0;2.0283482869466147;2.2693201700846357;is;20.0;0.35343360900878906
3010;3011;335.24681739807113;328.7283525466919;167.0;2.0799224853515623;2.18238525390625;in;22.0;13.271647453308105
3011;3012;289.10295446295476;334.37424351039687;316.0;2.0756522730777136;2.1800215871710527;located;21.0;7.625756489603134
3012;3013;355.04645175933837;333.2438029289245;333.0;2.006116485595703;2.1183425903320314;the;23.0;8.756197071075519
3013;3014;372.4748920440673;327.0816264152527;167.0;1.9766525268554689;2.0947036743164062;the;23.0;14.918373584747314
3014;3015;532.6168736049107;324.7779479026794;117.0;1.9379185267857144;2.105316162109375;while;26.0;17.222052097320613
3015;3016;592.7649771746467;332.55304047640635;567.0;1.9567651187672332;2.1426602531881893;the;27.0;9.446959523593648
3016;3017;680.244554042816;331.4938615858554;266.0;1.933375358581543;2.114748001098633;positioned;30.0;10.506138414144573
3017;3018;730.5137481689453;333.55906677246094;200.0;1.949366251627604;2.112466176350912;positioned;30.0;8.440933227539062
3018;3019;814.5644777738132;336.069732592656;217.0;1.9787973257211535;2.1053126408503604;near;31.0;9.93026740734399
3019;3020;742.3880378723144;335.1314450740814;167.0;2.003578186035156;2.168075561523437;positioned;30.0;6.868554925918602
3020;3021;816.4628869628907;336.7415705108642;416.0;2.0474163818359377;2.2043408203125;near;31.0;9.258429489135779
3021;3022;860.5881262207031;341.405421295166;417.0;2.0621368408203127;2.21807373046875;the;32.0;0.5945787048340208
3022;3023;810.8755580357143;340.31850171089167;234.0;2.0443115234375;2.189947945731027;near;31.0;5.681498289108333
3023;3024;877.6980880737306;337.21328644752504;175.0;2.019775390625;2.169908142089844;dining;33.0;4.786713552474964
3024;3025;875.7182339754971;335.6783454634927;183.0;2.003237637606534;2.138893821022727;dining;33.0;6.32165453650731
3025;3026;853.9083423614502;330.1251745820045;125.0;1.9572219848632808;2.082368850708008;the;32.0;11.87482541799551
3026;3027;935.4038963317871;337.11820042133326;200.0;1.9563814798990888;2.1020991007486978;table.;34.0;4.881799578666744
3027;3028;962.7717840021307;333.55327281084925;183.0;1.92937538840554;2.076109452681108;table.;34.0;8.44672718915075
3028;3029;1032.0980587005615;332.1482615768909;267.0;1.8979721069335935;2.087656021118164;The;35.0;9.912743458157447
3029;3030;1074.9462863697725;338.02111092735737;283.0;1.9001258401309744;2.106720868278952;refrigerator;36.0;3.9788890726426303
3030;3031;1097.722799127752;337.61815842715174;183.0;1.928912076083097;2.143912575461648;refrigerator;36.0;4.381841572848259
3031;3032;1169.9875305175783;339.1884634494781;500.0;1.946802775065104;2.186553955078125;is;37.0;4.879050871177605
3032;3033;1208.747075007512;343.99444803824787;217.0;1.9600196251502404;2.214092548076923;situated;38.0;0.0
3033;3034;1172.3682368351863;340.8882222175598;217.0;1.963323739858774;2.2217372013972354;situated;38.0;1.9745128167653159
3034;3035;1211.3203499533913;339.53578435290945;733.0;1.9654821916060012;2.2157405506480825;situated;38.0;2.4642156470905547
3035;3036;1233.6041285196939;335.15814685821533;308.0;1.9467213948567708;2.1869574652777777;situated;38.0;6.841853141784668
3036;3037;300.25094032287586;404.5073481559753;158.0;1.996392822265625;2.0412109375;kitchen;41.0;20.492651844024692
3037;3038;251.76364626203258;411.64429276330134;350.0;1.9930419921875;2.0579165504092263;the;40.0;13.357798429451472
3038;3039;322.4346631368;404.2126107215881;150.0;1.9436391194661455;2.0348629421657987;kitchen;41.0;20.787389278411922
3039;3040;372.3730525970458;402.0672919750213;108.0;1.9164505004882808;2.0234705607096357;area.;42.0;26.932708024978695
3040;3041;463.21541595458984;406.2687013149261;292.0;1.9471706814236112;2.11433580186632;Additionally,;43.0;18.73129868507391
3041;3042;577.0706243207378;404.85204049079647;516.0;1.885547760994204;2.09557367140247;there;44.0;20.14795950920353
3042;3043;612.1991907755533;408.3831911087036;900.0;1.8580621790002891;2.0380127518265336;is;45.0;16.616808891296387
3043;3044;631.2088407628676;402.96243877971875;284.0;1.8234486299402568;1.983612060546875;TV;47.0;24.11474452994532
3044;3045;667.3400133573091;406.4969390355624;217.0;1.8363882211538465;1.9809429462139423;TV;47.0;18.503060964437623
3045;3046;694.121573311942;408.94986115183144;233.0;1.8502676827566964;1.9813385009765625;in;48.0;16.350876948571237
3046;3047;752.6000862121582;406.3827205896377;200.0;1.881174723307292;2.0035400390625;living;50.0;18.6172794103623
3047;3048;847.9902316006747;410.04226229407567;183.0;1.919680508700284;2.031627308238636;which;52.0;15.774400042287136
3048;3049;920.099292755127;410.1953948736191;125.0;1.9701614379882808;2.104560852050781;adds;53.0;14.80460512638092
3049;3050;892.5780944824219;413.28352296352386;267.0;1.987833023071289;2.1058969497680664;which;52.0;11.716477036476135
3050;3051;941.783038330078;415.0577585220336;92.0;1.98819580078125;2.11002197265625;adds;53.0;9.942241477966377
3051;3052;989.616103363037;412.34815599918363;334.0;1.9872451782226563;2.136051940917969;to;54.0;13.158471041620334
3052;3053;1024.8324414421531;419.1337909698486;283.0;1.963422887465533;2.1293047736672794;the;55.0;6.145750566395482
