;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2115;2116;348.2706356048583;279.794040620327;134.0;2.31879997253418;2.48757553100586;;;
2116;2117;302.25979137420643;268.58384621143335;200.0;2.309955596923828;2.4777234395345054;image;1.0;0.0
2117;2118;390.49839305877686;253.59802150726316;200.0;2.217987060546875;2.4120152791341147;features;2.0;7.401978492736845
2118;2119;507.14569993452585;256.2807349725203;183.0;2.171884710138494;2.404051347212358;and;5.0;6.093200422955663
2119;2120;448.2824805123465;261.46922472545083;350.0;2.2472083682105657;2.4533531552269343;a;3.0;3.530775274549171
2120;2121;496.95698833465576;265.2425186634063;133.0;2.275075912475586;2.4756946563720703;man;4.0;0.0
2121;2122;550.5814974975585;266.6425645637512;425.0;2.2567498779296877;2.438359375;a;6.0;2.41850250244147
2122;2123;580.0540131788988;268.3425909189077;209.0;2.197544978215144;2.3654714731069717;young;7.0;0.0
2123;2124;605.2044754028319;270.9231898134405;183.0;2.166322187943892;2.367908824573864;young;7.0;0.0
2124;2125;666.9935592651367;267.1260332107543;250.0;2.109246826171875;2.2994059244791667;boy;8.0;0.0
2125;2126;710.10782124446;263.1858255496392;434.0;2.0630886371319117;2.24276616023137;sitting;9.0;0.0
2126;2127;789.1419570922852;266.5398126125336;167.0;2.064710998535156;2.2261642456054687;table,;12.0;0.0
2127;2128;701.9953427522079;257.89668902106905;383.0;2.053348043690557;2.2385950503141983;sitting;9.0;3.103310978930949
2128;2129;762.8416966029577;271.2117466245378;125.0;2.068902151925223;2.244280133928572;at;10.0;2.8416966029576542
2129;2130;760.092046101888;263.90344119071955;300.0;2.1205045912000866;2.3168809678819446;at;10.0;0.09204610188794504
2130;2131;783.9522726876394;262.62981012889315;116.0;2.09104483468192;2.2993578229631697;table,;12.0;2.047727312360621
2131;2132;899.2594279413638;254.76214798637054;383.0;2.061459748641304;2.2578821596891983;enjoying;13.0;6.237852013629464
2132;2133;1007.9731178283691;257.86509633064264;200.0;2.048219045003256;2.2769597371419272;together.;16.0;3.1349036693573566
2133;2134;981.4981188092913;259.16731800351823;125.0;2.063568115234375;2.2647312709263394;meal;15.0;1.8326819964817673
2134;2135;1059.4980297088623;270.12161591649055;267.0;2.0956811904907227;2.3165416717529297;together.;16.0;0.0
2135;2136;1134.920835412067;258.74396946119225;384.0;2.027013364045516;2.26062476116678;The;17.0;2.962985398594387
2136;2137;1171.7976684570312;257.5923017263412;200.0;2.0149663289388022;2.231761932373047;man;18.0;7.407698273658809
2137;2138;1222.5030373965992;258.71283455456;283.0;2.0375078986672794;2.2673671946806064;holding;20.0;2.287165445439996
2138;2139;353.0403985977173;332.1099346876144;133.0;2.125265121459961;2.1996307373046875;doughnut,;22.0;9.890065312385616
2139;2140;278.6770164489746;334.696088218689;250.0;2.098619588216146;2.1932830810546875;doughnut,;22.0;7.303911781311001
2140;2141;433.14370796897185;328.8264160589738;183.0;2.0796661376953125;2.2162961092862217;the;24.0;13.173583941026209
2141;2142;396.2412734985351;338.0702917098999;250.0;2.065499877929688;2.1951334635416666;while;23.0;3.929708290100109
2142;2143;458.75068283081055;333.8841805458069;108.0;2.0629297892252603;2.225181579589844;the;24.0;8.569292937505134
2143;2144;489.89503326416013;334.5354166030884;167.0;2.071516418457031;2.240951538085937;boy;25.0;7.464583396911621
2144;2145;543.3773231506348;329.1473786830902;300.0;2.0168084038628478;2.204656812879774;holding;27.0;12.85262131690979
2145;2146;634.0462944030762;329.03048858642575;175.0;1.9743255615234372;2.163002014160156;bagel.;29.0;12.969511413574253
2146;2147;731.9004734960096;336.02313072928064;483.0;2.027063303980334;2.192588543069774;They;30.0;5.976869270719362
2147;2148;754.7268571120043;336.73857219402606;216.0;2.0216909555288463;2.18435551570012;are;31.0;9.261427805973938
2148;2149;715.8698591935007;332.92124119557826;633.0;2.0425407008120886;2.2046918367084705;They;30.0;9.078758804421739
2149;2150;770.0542907714844;342.24264013767237;200.0;2.051380157470703;2.20474624633789;are;31.0;3.7573598623276325
2150;2151;814.648617553711;337.3781899452209;250.0;2.061140950520833;2.2065439860026044;both;32.0;4.6218100547790755
2151;2152;874.7772903442383;338.2117209434509;234.0;2.0683081490652904;2.2172622680664062;sitting;33.0;3.7882790565490723
2152;2153;954.772590637207;343.44708437919616;167.0;2.08126220703125;2.2345046997070312;table,;36.0;0.22740936279296875
2153;2154;920.9541320800781;338.1616660005906;283.0;2.0654180190142464;2.2245196174172794;the;35.0;3.8383339994093717
2154;2155;1074.9297637939453;342.30474758148193;150.0;2.0456119113498263;2.266326904296875;surrounded;37.0;0.0
2155;2156;906.1744486490885;339.0149602890014;300.0;2.0998433430989585;2.2587610880533853;at;34.0;3.985039710998592
2156;2157;1083.2583961486816;344.0880364179611;200.0;2.088544209798177;2.306557973225912;surrounded;37.0;0.0
2157;2158;1045.7147009713308;343.0727849006652;233.0;2.074916294642857;2.2669503348214284;surrounded;37.0;0.0
2158;2159;1138.3750632149831;341.5970344202859;234.0;2.0572989327566966;2.2629176548549106;by;38.0;0.40296557971407765
2159;2160;1194.8692779541016;342.1600556373596;158.0;2.036849975585937;2.2851748996310763;various;39.0;0.0
2160;2161;1204.6305694580078;337.2114472389221;142.0;2.03012932671441;2.2987569173177085;various;39.0;4.788552761077881
2161;2162;1257.6951640735972;332.09809970855713;183.0;2.0349467884410517;2.2861785888671875;food;40.0;9.901900291442871
2162;2163;1026.1239427839007;339.8594807216099;116.0;2.0849500383649557;2.2529754638671875;surrounded;37.0;2.1405192783901157
2163;2164;1200.750020980835;339.65760755538935;400.0;2.065313975016276;2.319709142049154;various;39.0;2.3423924446106525
2164;2165;1265.2008427211217;333.68480627877364;117.0;2.0696541922433034;2.343144008091518;food;40.0;8.315193721226365
2165;2166;307.9328136444091;421.2950549125671;92.0;2.1627375284830728;2.2876612345377603;items,;41.0;3.704945087432918
