;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
7008;7009;650.317118380932;426.6738554786404;234.0;2.6757104056222096;2.690828595842634;;;
7009;7010;742.5403010591547;428.5802735977985;150.0;2.6692064073350696;2.693973117404514;airplane;2.0;0.0
7010;7011;858.3608037071415;420.37108212875273;217.0;2.6143716665414662;2.6610177847055287;display;4.0;4.628917871247268
7011;7012;936.9602900728266;416.9075886422016;250.0;2.656479899088542;2.695317586263021;blue.;6.0;8.092411357798426
7012;7013;864.7798793062251;423.5465994768955;200.0;2.654054005940756;2.696736653645833;display;4.0;1.4534005231045057
7013;7014;611.7452418550531;422.7658215218402;166.0;2.6854873657226563;2.6990310668945314;predominant;1.0;2.2341784781597767
7014;7015;741.4122674211543;430.05097404058944;400.0;2.714441935221354;2.758630752563477;airplane;2.0;0.0
7015;7016;829.6291349547514;426.53415516497324;183.0;2.8174008456143467;2.881834550337358;on;3.0;2.4658448350267577
7016;7017;870.5233747024305;426.25373418352893;233.0;2.7795181274414062;2.8265489850725447;display;4.0;0.0
7017;7018;936.2166468843501;415.1718256169177;175.0;2.720448303222656;2.77181396484375;blue.;6.0;9.828174383082285
7018;7019;801.0215648723744;427.6579604346435;309.0;2.700821725945724;2.7405331260279606;airplane;2.0;1.0215648723743698
7019;7020;872.7006365999263;426.66971108253966;200.0;2.658721923828125;2.7026824951171875;display;4.0;0.0
7020;7021;940.781541616657;423.1800958104665;291.0;2.5941045424517464;2.637737498563878;blue.;6.0;1.8199041895334744
7021;7022;714.2409159883539;428.7680375271655;292.0;2.683729383680556;2.699435763888889;predominant;1.0;0.0
7022;7023;933.695961415949;431.22662786437394;234.0;2.6362816946847096;2.711077008928572;blue.;6.0;2.304038584051
