;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3233;3234;944.3829925537109;394.4835082054138;250.0;2.775701904296875;2.85458272298177;;;
3234;3235;1062.8604542125356;396.82971239089966;183.0;2.799012617631392;2.849214033647017;Mechanical;10.0;28.170287609100342
3235;3236;768.1699829101562;397.20089471340174;200.0;2.805182139078776;2.849175771077474;Topic:;6.0;27.799105286598262
3236;3237;823.752121925354;403.1729280352592;266.0;2.8280067443847656;2.8991823196411133;Woodhead;7.0;21.82707196474081
3237;3238;914.9057631059127;397.9432379982688;183.0;2.833100752397017;2.881257490678267;Publishing;8.0;27.056762001731215
3238;3239;975.4184738159179;400.09672923088067;167.0;2.8219482421875;2.8680099487304687;Publishing;8.0;24.90327076911933
3239;3240;1146.2749536687677;400.2978343963623;183.0;2.8062078302556817;2.8778825239701704;Engineering.;11.0;24.702165603637695
3240;3241;585.7476178682767;421.1230102685782;217.0;2.8656158447265625;2.838269747220553;Vibration;4.0;3.8769897314218156
3241;3242;525.2631683349608;414.5864927985451;184.0;2.845507535067472;2.851498690518466;Vibration;4.0;10.413507201454877
3242;3243;415.27976531982415;412.4217620372772;167.0;2.7945709228515625;2.7912200927734374;Noise;2.0;12.578237962722824
3243;3244;336.87819916861395;406.3099035194942;234.0;2.7860608782087053;2.777826581682478;Vehicle;1.0;18.690096480505815
3244;3245;292.3723011016845;400.7196321487426;67.0;2.7469558715820312;2.753849029541016;Title:;0.0;24.28036785125738
3245;3246;661.8371223449708;407.50204010009764;166.0;2.689228820800781;2.7479034423828126;Refinement.;5.0;17.497959899902355
3246;3247;738.0777770996094;408.31727371215817;250.0;2.7199666341145834;2.7893524169921875;Topic:;6.0;16.68272628784183
3247;3248;818.8736902872722;401.77983713150024;300.0;2.722481621636285;2.7803192138671875;Woodhead;7.0;23.220162868499756
3248;3249;1061.7901580810546;402.8418568611145;258.0;2.715903727213542;2.781596883138021;Mechanical;10.0;22.15814313888552
3249;3250;967.9290885925293;391.5596040487289;192.0;2.735365549723307;2.804152170817057;Publishing;8.0;33.440395951271114
3250;3251;820.4357894897462;400.11069946289064;166.0;2.797265625;2.8671844482421878;Woodhead;7.0;24.889300537109364
3251;3252;752.5101585388182;403.8529146909713;133.0;2.732522964477539;2.7990646362304688;Topic:;6.0;21.147085309028682
3252;3253;842.7858997691762;397.50387577577067;183.0;2.694133411754261;2.756561279296875;Woodhead;7.0;27.496124224229334
3253;3254;946.0811112347772;398.9114319857429;284.0;2.703899607938878;2.767316930434283;Publishing;8.0;26.088568014257078
3254;3255;1042.3831544763902;397.2144081873052;567.0;2.718631071202896;2.7606560202205883;Mechanical;10.0;27.785591812694804
3255;3256;752.8550581250871;408.79153295925687;466.0;2.721324920654297;2.767248971121652;Topic:;6.0;16.20846704074313
3256;3257;822.6052655306729;406.78945895758545;733.0;2.6900270635431465;2.7009530500932173;Woodhead;7.0;18.210541042414548
3257;3258;887.1219291687012;401.15845763683313;200.0;2.6754938761393228;2.7016270955403647;Woodhead;7.0;23.841542363166866
3258;3259;801.7309112548828;404.727430164814;141.0;2.682645797729492;2.6849098205566406;Woodhead;7.0;20.272569835186005
3259;3260;320.28425343831384;413.6994323730468;150.0;2.707005818684896;2.6719292534722223;Vehicle;1.0;11.895780815147225
3260;3261;296.8511851917613;406.3309273286299;183.0;2.695394342595881;2.70811601118608;Title:;0.0;18.66907267137009
3261;3262;380.1820518493652;408.83984913825986;167.0;2.621455383300781;2.624162292480469;Vehicle;1.0;16.160150861740135
3262;3263;442.67696571350086;401.35199725627893;67.0;2.57608413696289;2.5875167846679688;Noise;2.0;23.648002743721065
