;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2112;2113;450.1425247192383;326.06545329093933;67.0;3.01125717163086;2.970783233642578;;;
2113;2114;374.9575653076172;333.34112205505363;166.0;2.959356689453125;2.922189331054688;in;2.0;9.17783068719908
2114;2115;334.0379653930663;329.26064400672914;167.0;2.888255310058594;2.8524566650390626;quote;1.0;13.739355993270863
2115;2116;623.5295082092284;330.66358823776244;166.0;2.8355728149414063;2.859883117675781;"""Forgive";6.0;11.33641176223756
2116;2117;601.5522994995116;329.89410066604614;100.0;2.8747965494791665;2.85693359375;"""Forgive";6.0;12.105899333953857
2117;2118;694.6452323913574;332.5915935516357;167.0;2.865754699707032;2.8863494873046878;yourself;7.0;9.408406448364303
2118;2119;791.0012189079735;331.5427658137153;284.0;2.8450039134306064;2.852015775792739;not;9.0;11.457234186284722
2119;2120;846.1944163929331;332.8655630024997;183.0;2.8229189786044038;2.8214791037819604;knowing;10.0;9.134436997500302
2120;2121;924.5501903187144;326.69688645276153;183.0;2.782079523259944;2.794953779740767;what;11.0;15.303113547238468
2121;2122;1032.2829475402832;320.07239413261414;200.0;2.7801806131998696;2.805720011393229;didn't;13.0;21.927605867385864
2122;2123;1112.19944528433;319.02460461396436;216.0;2.767377413236178;2.8144989013671875;before;15.0;22.975395386035643
2123;2124;1208.152256011963;319.49845612049097;74.0;2.7670822143554688;2.8210105895996094;lived;17.0;23.248991090176244
2124;2125;324.6286964416503;404.6932737350464;242.0;2.861933390299479;2.84102783203125;through;18.0;20.306726264953625
2125;2126;555.0999402132901;406.53758343783295;183.0;2.836753151633523;2.851310036399148;Trust;23.0;18.46241656216705
2126;2127;373.4023847579956;397.45913243293757;267.0;2.7766475677490234;2.7832555770874023;Honor;20.0;27.540867567062435
2127;2128;454.62114446303417;401.24477661357207;284.0;2.7823432473575367;2.790660184972426;your;21.0;27.75522338642793
2128;2129;568.7211946759904;413.24817528043474;233.0;2.7661361694335938;2.7574375697544644;Trust;23.0;11.751824719565263
2129;2130;674.0195938110351;411.4558011531829;166.0;2.775334167480469;2.7637603759765623;journey.;25.0;13.544198846817096
2130;2131;854.9545578002931;410.96851158142084;166.0;2.768482971191406;2.792442321777344;evolve,;28.0;14.031488418579158
2131;2132;1133.7322184244792;400.3270740509033;150.0;2.730441623263889;2.765957302517361;attributed;32.0;24.67292594909668
2132;2133;993.8068584095347;400.4753728346391;184.0;2.7426716197620737;2.77776406028054;"become.""";29.0;24.524627165360926
2133;2134;938.6868591308594;408.682644367218;150.0;2.755722045898437;2.794774373372396;"become.""";29.0;16.317355632781982
2134;2135;781.6726601340554;412.4880916422063;183.0;2.805788907137784;2.8270457874644888;Learn,;26.0;13.039796133916633
2135;2136;745.126015403054;413.5164704756303;183.0;2.7885270552201704;2.8123057972301138;Learn,;26.0;11.483529524369715
2136;2137;1053.4792213439941;403.6997189819813;267.0;2.739450454711914;2.803802490234375;is;31.0;21.300281018018723
2137;2138;1178.489480825571;403.80612219296967;217.0;2.7560201791616588;2.8111853966346154;to;33.0;21.246152819488913
2138;2139;740.0954223632812;491.1233642578125;250.0;2.8795562744140626;2.885457356770833;Cinda;36.0;14.876635742187489
2139;2140;820.2524871826172;492.887918808881;291.0;2.838559318991269;2.8934397977941178;Crawford.;37.0;13.112081191118989
2140;2141;811.809757232666;489.4748270988464;334.0;2.890667724609375;2.916670227050781;Crawford.;37.0;16.52517290115361
2141;2142;793.8077218191966;483.95392574582786;225.0;2.9122652326311385;2.9155851091657365;Crawford.;37.0;22.04607425417214
2142;2143;743.9948719569613;487.61839403424943;350.0;2.880769275483631;2.872217814127604;Cinda;36.0;18.381605965750566
2143;2144;808.925454711914;498.6421548843384;84.0;2.8287811279296875;2.8302520751953124;Crawford.;37.0;7.357845115661576
2144;2145;673.6791275024414;483.4146689414978;175.0;2.8576309204101564;2.847453308105469;named;35.0;22.58533105850222
2145;2146;1083.947021484375;416.8426880836487;142.0;2.850857204861111;2.910702175564236;attributed;32.0;8.157311916351318
2146;2147;1027.5247421264648;409.84090876579285;167.0;2.905560302734375;2.9642395019531245;It;30.0;15.159091234207153
2147;2148;754.264451265335;496.5706825554371;533.0;2.9616270065307617;3.015604019165039;Cinda;36.0;9.429317444562912
2148;2149;833.5299875359785;494.3460550810162;317.0;2.928859509919819;2.972426565069901;Crawford.;37.0;11.653944918983825
2149;2150;807.0442822265625;494.44961242675777;417.0;2.9080877685546875;2.9428997802734376;Crawford.;37.0;11.550387573242233
2150;2151;841.6790933048024;497.2281278161442;283.0;2.889922198127298;2.9139727424172794;Crawford.;37.0;8.771872183855805
2151;2152;740.6696681976318;491.3812429904938;200.0;2.9148966471354165;2.9207242329915366;Cinda;36.0;14.618757009506226
2152;2153;671.3327064514159;484.93801259994507;133.0;2.926929473876953;2.935087203979492;named;35.0;21.06198740005493
2153;2154;425.74486770629886;346.2774178504944;167.0;2.9328826904296874;2.9557373046875;the;3.0;0.0
2154;2155;585.1454840267406;330.0144792164073;292.0;2.883335786707261;2.9262031106387867;"""Forgive";6.0;11.985520783592676
2155;2156;716.810878978056;499.21467152763813;276.0;2.885655122644761;2.931994269875919;named;35.0;6.7853284723618685
2156;2157;823.8558790033514;497.3366218913685;733.0;2.886084123091264;2.9575445001775567;Crawford.;37.0;8.663378108631491
