;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1649;1650;687.6009924752371;400.60953589848106;200.0;2.8299713134765625;2.817132314046224;;;
1650;1651;379.08561379568914;335.6025388240814;117.0;2.843324933733259;2.8134329659598216;element;2.0;6.397461175918579
1651;1652;341.906031514262;336.99009961610307;217.0;2.7973092886117787;2.7875025822566104;main;1.0;5.009900383896934
1652;1653;434.0629923684255;321.63155939749305;134.0;2.7775821685791016;2.8020248413085938;element;2.0;20.36844060250695
1653;1654;511.06982487269806;325.49937893322533;167.0;2.8271575927734376;2.837217712402344;image;5.0;16.50062106677467
1654;1655;618.5907538277762;341.5053786890847;150.0;2.845662434895833;2.8731214735243054;man;8.0;4.494621310915306
1655;1656;684.4777673993791;336.32820848056247;233.0;2.845508030482701;2.878110613141741;and;9.0;5.671791519437534
1656;1657;750.4206006867545;337.17307719162534;267.0;2.830865859985352;2.8579578399658203;young;11.0;8.826922808374661
1657;1658;814.224492754255;334.0580241680145;116.0;2.810426984514509;2.8525891985212053;boy;12.0;7.941975831985474
1658;1659;887.5505621773856;332.50416668823783;200.0;2.8013521830240884;2.846251169840494;sitting;13.0;9.621595156246745
1659;1660;917.5053605579195;331.1337742464883;150.0;2.784900241427952;2.810123019748264;at;14.0;13.5324435938909
1660;1661;1034.7016078404017;326.698397908892;233.0;2.729229518345424;2.7582920619419644;enjoying;17.0;15.301602091108009
1661;1662;1130.955988202776;328.00264784267966;300.0;2.7328033447265625;2.760853237575955;breakfast;18.0;13.997352157320336
1662;1663;1233.8782141549245;328.7530392919268;242.0;2.734407697405134;2.7605383736746654;together.;19.0;13.246960708073175
1663;1664;344.4496152741568;414.87257769278114;133.0;2.8098506927490234;2.760570526123047;both;22.0;13.920292058731127
1664;1665;293.7654047536326;413.73565527371;216.0;2.781481229341947;2.7889684041341147;They;20.0;11.264344726290005
1665;1666;370.87681416102816;409.22629279618735;208.0;2.654619657076322;2.683540931114784;both;22.0;15.773707203812648
1666;1667;434.11082218715114;402.119583095823;250.0;2.67391357421875;2.677912394205729;eating;23.0;22.880416904177025
1667;1668;510.9582850319998;403.65578590801783;334.0;2.681121826171875;2.675087738037109;doughnuts;24.0;21.344214091982167
1668;1669;340.50047847202836;331.6708538532257;233.0;2.6591578892299106;2.6690891810825894;main;1.0;10.329146146774292
1669;1670;408.31030539103915;322.8074210541589;267.0;2.654054641723633;2.691926956176758;element;2.0;19.192578945841092
1670;1671;474.5523198725102;325.10986632829184;217.0;2.6747330885667067;2.711389394906851;this;4.0;16.890133671708156
1671;1672;535.8439403715588;325.331319298063;150.0;2.679163614908854;2.70906745062934;image;5.0;16.668680701936978
1672;1673;619.9542873927525;341.87467033522466;233.0;2.671545846121652;2.702111380440848;man;8.0;4.125329664775336
1673;1674;690.4415396554128;346.32289873531886;167.0;2.668864440917969;2.700111389160156;and;9.0;0.0
1674;1675;761.978273664202;343.6917162793023;400.0;2.66072146097819;2.690443674723307;young;11.0;2.308283720697716
1675;1676;834.059213910784;340.6568010704858;200.0;2.6513849894205728;2.682682037353516;sitting;13.0;1.3431989295141875
1676;1677;906.1068274361747;338.5856097834451;167.0;2.62584228515625;2.664146423339844;at;14.0;4.414390216554921
1677;1678;975.7220801217214;335.9412615435464;167.0;2.624713134765625;2.664302062988281;table,;16.0;6.058738456453625
1678;1679;1049.9829977852955;332.1668720381601;334.0;2.639585876464844;2.6811233520507813;enjoying;17.0;9.83312796183992
1679;1680;324.8040286472864;412.2007947308677;234.0;2.739159720284598;2.7460708618164062;are;21.0;16.7992052691323
1680;1681;391.631871686663;406.6722719805581;167.0;2.716496276855469;2.779032897949219;both;22.0;18.327728019441906
1681;1682;451.9944426987196;406.52183481625144;217.0;2.665429922250601;2.7017364501953125;eating;23.0;18.47816518374856
1682;1683;514.0516691331738;409.0700921671731;183.0;2.676146073774858;2.666562167080966;doughnuts;24.0;15.929907832826927
1683;1684;603.9208988566975;408.76212571479465;216.0;2.658158522385817;2.649840134840745;with;25.0;16.23787428520535
1684;1685;674.0337214109276;412.97439664351845;283.0;2.647048052619485;2.6411052030675557;sprinkles;26.0;12.025603356481554
