;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4561;4562;379.2997612953185;225.46262419223785;133.0;2.861749649047852;2.9152374267578125;;;
4562;4563;341.66458674839566;224.28059629031586;116.0;2.7332284109933034;2.7816314697265625;image;1.0;0.0
4563;4564;446.36753997802725;217.52573962211602;166.0;2.668711853027344;2.719706726074219;collage;4.0;2.4742603778839793
4564;4565;560.7837333679199;216.01859682798383;208.0;2.7070884704589844;2.766559600830078;six;6.0;3.981403172016172
4565;4566;600.2608840942382;219.2816539764404;167.0;2.753973388671875;2.8372344970703125;different;7.0;0.7183460235596044
4566;4567;667.9721686623312;221.69234490394592;183.0;2.7410097989169038;2.838887994939631;shots;8.0;0.0
4567;4568;750.0765975952148;214.14881358146664;91.0;2.720919799804688;2.838665771484375;featuring;9.0;5.851186418533359
4568;4569;793.7149098714192;216.66421508789062;150.0;2.680301242404514;2.7790696885850696;featuring;9.0;3.335784912109375
4569;4570;861.5957438151042;218.25416672229767;300.0;2.644708421495226;2.760562472873264;skateboarder;11.0;1.7458332777023315
4570;4571;1009.9647091952237;217.96836122599515;184.0;2.5663896040482954;2.673299616033381;performing;12.0;2.031638774004847
4571;4572;579.7308064510947;221.0498195321936;317.0;2.667031539113898;2.720008448550576;different;7.0;0.0
4572;4573;664.114740371704;224.71879881620407;267.0;2.715542793273926;2.8115148544311523;shots;8.0;0.0
4573;4574;749.1828581866095;218.87651391590342;284.0;2.7246731028837314;2.813274607938878;featuring;9.0;1.1234860840965837
4574;4575;824.2852281842913;219.60188453538075;350.0;2.7168753487723216;2.7906421479724703;skateboarder;11.0;0.3981154646192522
4575;4576;722.522626356645;224.23111016100097;367.0;2.701820373535156;2.761809609153054;featuring;9.0;0.0
4576;4577;819.6165252685546;219.23365423679354;167.0;2.6792251586914064;2.7397796630859377;skateboarder;11.0;4.449959162734513
4577;4578;918.3838246663411;215.25251698493952;150.0;2.678195529513889;2.7576768663194446;skateboarder;11.0;4.747483015060482
4578;4579;1000.5556831359863;215.2582790851593;200.0;2.6885477701822915;2.783000946044922;performing;12.0;4.741720914840698
4579;4580;1099.2328657670455;211.1974440921436;183.0;2.654380104758523;2.7522222345525567;various;13.0;8.802555907856402
4580;4581;1162.5033096313477;206.9403663396835;167.0;2.6562591552734376;2.7483840942382813;tricks;14.0;13.059633660316507
4581;4582;1213.660208129883;199.10855784416194;83.0;2.6642822265625;2.770263671875;on;15.0;24.891442155838064
4582;4583;331.9718844095865;281.6037540435791;150.0;2.797268337673611;2.7774861653645835;skateboard.;17.0;20.3962459564209
4583;4584;283.330081646259;290.35956782561084;217.0;2.754578810471755;2.803207397460937;skateboard.;17.0;11.640432174389161
4584;4585;397.1821907043456;289.3791360855102;167.0;2.676898193359375;2.746917724609375;The;18.0;12.620863914489803
4585;4586;472.75930252075193;292.776680803299;167.0;2.639909362792969;2.698411560058594;skateboarder;19.0;9.223319196701027
4586;4587;581.1146604097806;298.8167530940129;217.0;2.654244056114784;2.7277151254507213;captured;21.0;3.1832469059871187
4587;4588;697.4175662994385;290.65849936008453;200.0;2.6275863647460938;2.7086359659830728;different;23.0;11.341500639915466
4588;4589;829.339714050293;290.6956904411316;167.0;2.6015838623046874;2.6808441162109373;positions;24.0;11.304309558868397
4589;4590;922.9862182617188;288.3684243679046;167.0;2.5867431640625;2.6718536376953126;stages;26.0;13.631575632095405
4590;4591;994.3841094970703;284.77249717712397;150.0;2.598293728298611;2.6733296712239585;of;27.0;17.227502822876033
4591;4592;1075.4743103027345;282.10604610443113;166.0;2.585920715332031;2.6624725341796878;tricks,;29.0;19.89395389556887
