;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
6058;6059;470.4342212677002;276.93081414699554;66.0;2.824848175048828;2.8452110290527344;;;
6059;6060;379.4101791381836;252.93499088287354;150.0;2.713914659288194;2.742463853624132;image;1.0;11.652273820833063
6060;6061;339.0031700134276;254.13905426172107;216.0;2.6219482421875;2.6859166071965146;image;1.0;6.860945738278929
6061;6062;452.1369850158691;249.21988692283628;167.0;2.6731826782226564;2.7436187744140623;appears;2.0;15.780113077163719
6062;6063;549.6801483154296;257.72147884368894;250.0;2.70626220703125;2.766965738932292;centered;5.0;3.278521156311058
6063;6064;633.5860710144043;257.7758860588074;200.0;2.7122726440429688;2.7903544108072915;around;6.0;3.224113941192627
6064;6065;712.7930708665114;254.65445731236383;216.0;2.7062894381009617;2.78360102726863;meal;8.0;6.3455426876361685
6065;6066;824.2856434413364;257.92499235698153;234.0;2.7015696934291293;2.7788358415876115;restaurant,;11.0;3.0750076430184663
6066;6067;778.5561981201172;253.1599373817444;100.0;2.694623311360677;2.7586873372395835;at;9.0;10.220093720137637
6067;6068;929.9352546105018;249.5154782075148;216.0;2.6689922626201925;2.760955810546875;featuring;12.0;11.484521792485197
6068;6069;1037.4279045691856;254.59530247174771;216.0;2.6653055044320912;2.759344247671274;what;13.0;6.404697528252285
6069;6070;1144.6990173339846;257.7815933704376;166.0;2.653666687011719;2.75169677734375;like;15.0;4.200337581952248
6070;6071;1196.2180137634277;255.05317783355713;67.0;2.634803771972656;2.740684509277344;sandwich;17.0;5.946822166442871
6071;6072;330.311546087265;321.87712356448174;267.0;2.725728988647461;2.7324676513671875;possibly;18.0;20.255206771412787
6072;6073;279.20952051336116;323.5887161168185;184.0;2.676882657137784;2.7146453857421875;possibly;18.0;18.41128388318151
6073;6074;388.05786241803844;325.0996391773224;234.0;2.6236485072544644;2.6643785749162947;pulled;20.0;16.900360822677612
6074;6075;467.32621002197266;338.45273637771606;150.0;2.637946234809028;2.6664615207248263;pork,;21.0;3.5472636222839355
6075;6076;535.0556864057268;335.97509244510104;233.0;2.640643528529576;2.673883710588728;served;22.0;6.0249075548989595
6076;6077;633.6351389203753;333.3279176780155;233.0;2.6443165370396207;2.6602913992745534;French;24.0;8.672082321984476
6077;6078;921.4062957763672;320.37801074981684;150.0;2.591493394639757;2.664396497938368;coleslaw,;30.0;21.621989250183162
6078;6079;1108.1174194335936;324.9398846626281;167.0;2.5910797119140625;2.664964294433594;by;32.0;17.060115337371883
6079;6080;1114.6321072462129;328.8168233662116;800.0;2.583141620342548;2.685146796994093;by;32.0;13.183176633788378
6080;6081;327.21915570427393;410.371805527631;283.0;2.6996208639705883;2.692819034352022;On;38.0;14.628194472368989
6081;6082;406.48897493802576;409.6500511903029;217.0;2.5999039870042067;2.661927443284255;other;40.0;15.349948809697082
6082;6083;499.5651480934836;413.6693376627835;184.0;2.5897272283380683;2.615711558948864;plate,;41.0;11.330662337216495
6083;6084;562.5548332214355;413.7977017879486;167.0;2.6033279418945314;2.6429428100585937;there;42.0;12.092890097359794
6084;6085;672.1943831010299;411.84250519492406;184.0;2.630859375;2.674019553444602;be;45.0;13.157494805075942
6085;6086;751.9683364868163;404.96148433685295;250.0;2.646591186523437;2.7123077392578123;dish;48.0;20.038515663147052
6086;6087;796.4295889047477;409.25021949181183;217.0;2.6410381610576925;2.7203779954176683;with;49.0;15.76010643598865
6087;6088;880.6708459854126;400.8702963888645;267.0;2.654306411743164;2.7192182540893555;vegetables;50.0;24.129703611135483
6088;6089;999.0978731427874;395.1557298047202;234.0;2.642216273716518;2.7161690848214284;grilled;52.0;29.84427019527982
6089;6090;1069.177695138114;397.3654540606907;234.0;2.6646085466657365;2.736043657575334;chicken;53.0;27.634545939309305
6090;6091;1156.752798461914;396.04117298126215;250.0;2.6703704833984374;2.7640401204427083;breast,;54.0;28.95882701873785
6091;6092;1264.9234771728516;398.9871668815612;158.0;2.6897091335720487;2.8057318793402777;served;55.0;26.012833118438778
6092;6093;332.38346544901526;484.16485691070557;292.0;2.768642849392361;2.7953643798828125;slices;57.0;21.835143089294434
6093;6094;426.2928282997824;484.983566457575;367.0;2.6390741521661933;2.673434170809659;toasted;59.0;21.016433542424977
6094;6095;503.206750757554;485.10705083959243;283.0;2.614339491900276;2.620818194221048;bread.;60.0;20.892949160407568
6095;6096;575.344892501831;488.67814922332764;200.0;2.6513824462890625;2.686168670654297;The;61.0;17.325283985179702
6096;6097;641.21792678833;490.5106507301331;167.0;2.6596603393554688;2.6890655517578126;drinks;62.0;15.64733651591602
6097;6098;724.2817863464356;491.5823069572449;167.0;2.6456695556640626;2.694598388671875;are;64.0;18.417693042755104
6098;6099;800.8274780273437;489.1451934814453;167.0;2.633961486816406;2.686030578613281;likely;65.0;16.953588962763554
6099;6100;870.1242065429688;482.0885281562805;108.0;2.60979970296224;2.6519673665364585;drinks.;67.0;23.911471843719482
6100;6101;954.7898973737445;478.1570675713675;109.0;2.582696097237723;2.621636526925223;The;68.0;27.84293242863248
6101;6102;1025.088628133138;481.87002468109137;150.0;2.6403978135850696;2.6985405815972223;theme;69.0;24.220199759078685
6102;6103;1105.919059753418;482.38396167755127;167.0;2.6423583984375;2.7141571044921875;suggests;70.0;24.61603832244873
6103;6104;1183.4670753479004;478.93734240531916;200.0;2.622598012288412;2.682420094807943;casual;72.0;27.062657594680843
6104;6105;1249.7611018589564;477.7639838627407;125.0;2.6184474400111606;2.7260001046316966;dining;73.0;28.2360161372593
6105;6106;287.4112780644343;558.3042057477511;209.0;2.699987558218149;2.7315157376802883;experience,;74.0;29.695794252248902
6106;6107;422.66102600097656;562.7855758666992;167.0;2.6614761352539062;2.7151504516601563;possibly;75.0;25.21442413330078
6107;6108;602.2066268920897;573.4959583282471;184.0;2.6228693181818183;2.6298342618075283;American-style;78.0;14.50404167175293
6108;6109;559.1426353454589;574.9766471385956;133.0;2.6285972595214844;;American-style;78.0;13.023352861404419
6109;6110;636.435944366455;573.9935488700867;167.0;2.634626770019531;2.6409912109375;American-style;78.0;14.00645112991333
6110;6111;756.5273687189274;562.9055858958851;183.0;2.5916262539950283;2.615700461647727;restaurant;79.0;25.09441410411489
6111;6112;815.6207256317139;561.9420897960663;133.0;2.5872745513916016;2.6044864654541016;diner,;81.0;26.057910203933716
6112;6113;752.07546043396;502.94663429260254;133.0;2.627950668334961;2.6469688415527344;likely;65.0;3.190268884010296
6113;6114;629.256108601888;494.36765241622925;300.0;2.6609166463216147;2.6731160481770835;drinks;62.0;11.632347583770752
6114;6115;693.838020324707;486.23716950416565;200.0;2.6430587768554688;2.6822433471679688;visible;63.0;19.76283049583435
6115;6116;759.4879924229213;489.2166331836155;233.0;2.623913356236049;2.656327383858817;likely;65.0;16.7833668163845
6116;6117;946.0293457031249;475.0348317146302;167.0;2.617022705078125;2.642720031738281;The;68.0;30.965168285369828
6117;6118;1027.209282614968;476.2523897344416;183.0;2.639389038085937;2.668301669034091;theme;69.0;30.043940764224473
6118;6119;1099.8350513164814;480.95389630244324;216.0;2.6505596454326925;2.704351571890024;suggests;70.0;26.04610369755676
6119;6120;1179.7659548245945;481.3075081751897;224.0;2.6677398681640625;2.7247713529146638;casual;72.0;24.692491824810304
6120;6121;329.16240588101465;577.2851577238604;175.0;2.6786845814098013;2.699861006303267;experience,;74.0;10.71484227613962
6121;6122;586.3539317737926;573.7072808959267;367.0;2.6222381591796875;2.660252657803622;American-style;78.0;14.292719104073285
6122;6123;711.0417007446288;568.9814598083495;250.0;2.558968098958333;2.601476033528646;restaurant;79.0;19.01854019165046
6123;6124;808.0263977050781;563.29301665046;367.0;2.5084720958362925;2.539494601162997;diner,;81.0;24.706983349539996
6124;6125;728.3822686331612;567.3574713298252;350.0;2.6312037876674106;2.674103509812128;restaurant;79.0;20.642528670174784
6125;6126;706.9826316833495;566.12669506073;167.0;2.62578125;2.6719619750976564;restaurant;79.0;21.873304939270042
6126;6127;842.5640920003254;552.0055332183838;150.0;2.562464396158854;2.60213385687934;diner,;81.0;35.99446678161621
6127;6128;907.6538252397017;549.5005536512896;183.0;2.557656028053977;2.5876964222301138;a;83.0;42.49944634871042
6128;6129;954.9045593261718;546.1784448623657;166.0;2.5767837524414063;2.592388916015625;focus;84.0;41.82155513763428
6129;6130;1047.2312370300292;548.6060723304748;333.0;2.556818389892578;2.5702110290527345;hearty,;86.0;39.39392766952517
6130;6131;1132.190267944336;561.0471147537231;250.0;2.589228312174479;2.6194091796875;comfort;87.0;26.952885246276878
6131;6132;1185.5323104858398;563.9750282764435;200.0;2.632091522216797;2.68234125773112;food;88.0;24.02497172355652
6132;6133;1256.629035949707;564.9158034324646;108.0;2.6480484008789062;2.7001622517903647;dishes.;89.0;23.0841965675354
