;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1883;1884;333.3400916865307;209.38513139198565;234.0;2.759295872279576;2.772967747279576;;;
1884;1885;426.8703108760632;206.079452352464;184.0;2.7482050115411933;2.8103096701882104;birds;4.0;12.079452352463989
1885;1886;338.4345496844349;202.97199187532854;184.0;2.7555278431285517;2.8219784823330967;there;1.0;9.08595460081513
1886;1887;492.44964270756174;201.5737212033107;150.0;2.7741275363498263;2.8728451199001737;the;6.0;7.573721203310697
1887;1888;564.0302978922207;200.36737126691207;183.0;2.8059206875887783;2.90045166015625;image.;7.0;2.3673712669120732
1888;1889;634.0918368197035;196.52095368812823;150.0;2.8236253526475696;2.919033474392361;The;8.0;2.5226259134363516
1889;1890;705.8412229077569;197.76295472095745;166.0;2.8157257080078124;2.9088714599609373;features;10.0;3.766303014495402
1890;1891;791.2374593274346;198.81062878082537;167.0;2.79857177734375;2.879733276367188;a;11.0;4.870689637435525
1891;1892;657.6961355702631;195.7601282478406;267.0;2.796499252319336;2.8355188369750977;image;9.0;0.0
1892;1893;747.1131043927423;196.20299086282986;200.0;2.744208017985026;2.8180338541666665;features;10.0;2.2029908628298642
1893;1894;830.7693067090265;195.63487056206006;200.0;2.7205886840820312;2.7936973571777344;man;12.0;1.6348705620600583
1894;1895;909.4957954582128;192.74849942634842;450.0;2.747572722258391;2.808616355613426;surfboard,;15.0;0.0
1895;1896;859.2922269360774;197.4232602448298;250.0;2.792550659179688;2.8416117350260417;on;13.0;3.4232602448298053
1896;1897;937.3430702384862;192.32035544822952;300.0;2.7831573486328125;2.873601277669271;surfboard,;15.0;0.0
1897;1898;1022.6095482774558;192.82658454232615;233.0;2.829951695033482;2.938871111188616;which;16.0;0.0
1898;1899;709.2848264233821;203.3950557083919;250.0;2.9081705729166667;2.974658203125;features;10.0;9.395055708391908
1899;1900;938.6818195443609;191.80086495378188;284.0;2.8556105669806984;2.9772186279296875;surfboard,;15.0;0.0
1900;1901;1004.6034299390069;187.65127221058145;167.0;2.83690185546875;2.953785705566406;surfboard,;15.0;1.603429939006901
1901;1902;1060.319151069378;191.92804418514507;166.0;2.7852127075195314;2.926434326171875;which;16.0;0.0
1902;1903;1121.908938797824;190.23159651979435;233.0;2.754260471888951;2.8855787004743303;placed;18.0;0.0
1903;1904;1200.6277585522882;190.82317427109027;158.0;2.721247355143229;2.8589952256944446;a;20.0;0.0
1904;1905;1209.4947782056086;185.263241228564;166.0;2.7137100219726564;2.8512725830078125;a;20.0;1.4947782056085543
1905;1906;1271.6210790173761;183.17323091934466;141.0;2.737739562988281;2.873014450073242;or;22.0;0.0
