;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2903;2904;670.5900837291371;418.9865008267489;184.0;2.7753365256569604;2.7494770396839487;;;
2904;2905;416.2520645141601;421.9254615783691;250.0;2.766887410481771;2.755324300130208;predominant;1.0;3.074538421630905
2905;2906;517.340098063151;426.2962703704834;150.0;2.7464107937282987;2.7216915554470487;airplane;2.0;0.0
2906;2907;616.6220443725585;431.2029165744781;167.0;2.737199401855469;2.71251220703125;display;4.0;0.0
2907;2908;697.5591971657492;436.8040095676075;183.0;2.751747824928977;2.7309403852982954;is;5.0;0.0
2908;2909;832.3904520670573;443.513503074646;300.0;2.75142584906684;2.76936764187283;additional;8.0;3.513503074645996
2909;2910;929.9420196533202;445.23169841766355;92.0;2.7270660400390625;2.7628509521484377;stripes;9.0;1.2316984176635515
2910;2911;961.7639399937221;437.5582494735718;109.0;2.6916721888950894;2.717278616768973;stripes;9.0;0.0
2911;2912;1018.1854827880859;442.1682492256164;251.0;2.7070322672526044;2.746832275390625;red,;11.0;0.16824922561642097
2912;2913;1066.8262023925781;433.92845371791293;234.0;2.663103376116072;2.703193664550781;white,;12.0;0.0
2913;2914;1134.2428080240886;433.51202774047846;300.0;2.6577826605902777;2.6818118625217013;and;13.0;0.0
2914;2915;1070.9153900146484;432.8746547698975;150.0;2.6781717936197915;2.6938883463541665;white,;12.0;0.0
2915;2916;985.2071441650389;439.26740541458133;250.0;2.704670206705729;2.7329111735026044;in;10.0;0.0
2916;2917;1024.444564819336;437.57975778579714;84.0;2.694952392578125;2.7247802734375;red,;11.0;0.0
2917;2918;1088.1851196289062;436.4081912040711;108.0;2.697430928548177;2.7040023803710938;white,;12.0;0.0
2918;2919;1118.2954273223877;430.81645703315735;125.0;2.753326416015625;2.7344226837158203;and;13.0;0.0
2919;2920;892.5937042236328;443.4397616386413;300.0;2.7357576158311634;2.716771443684896;additional;8.0;3.4397616386413006
2920;2921;792.4347029465896;453.0103780306302;217.0;2.645025400015024;2.633703378530649;with;7.0;13.010378030630193
2921;2922;906.8500497000558;450.8407440866743;350.0;2.5943516322544644;2.571901593889509;stripes;9.0;6.840744086674306
2922;2923;836.5261108398438;441.02107400894164;250.0;2.572906494140625;2.565142822265625;additional;8.0;1.021074008941639
2923;2924;524.9727813720704;434.643873167038;167.0;2.553627014160156;2.513987731933594;airplane;2.0;0.0
2924;2925;407.6320266723633;421.96709302755494;217.0;2.5234351524939904;2.468510554387019;predominant;1.0;3.032906972445062
2925;2926;735.8774005344935;431.28841423988337;233.0;2.484989711216518;2.477512904575893;blue,;6.0;0.0
2926;2927;961.3880767822266;429.14137458801264;184.0;2.4746565385298296;2.4900706898082388;stripes;9.0;0.0
