;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4758;4759;525.0963077545166;276.17336261272425;200.0;2.5139389038085938;2.4487965901692705;;;
4759;4760;355.9818719228108;364.4196174144745;300.0;2.4892510308159723;2.4386834038628478;purpose;1.0;22.580382585525513
4760;4761;508.6346636685457;387.7328934236006;184.0;2.517854170365767;2.4847481467507104;chanting;5.0;0.0
4761;4762;664.5622048011192;400.0265328333928;216.0;2.5689497727614183;2.5550748384915867;mentioned;6.0;2.026532833392821
4762;4763;772.0298642245206;399.2910825555974;183.0;2.6184803355823862;2.6150859485973013;image;9.0;0.0
4763;4764;885.4589457792395;405.4620975326089;284.0;2.663801305434283;2.685215669519761;meditate;12.0;6.46209753260888
4764;4765;1003.6733387538364;393.0276811122894;233.0;2.6470162527901784;2.686307634626116;chant;14.0;0.0
4765;4766;1091.7053527832031;401.25138437747955;200.0;2.6542892456054688;2.6820894877115884;deep;15.0;0.0
4766;4767;1167.2762728604403;392.6906058571555;183.0;2.670006491921165;2.676931207830256;mantra;16.0;0.0
4767;4768;1212.2518310546875;394.972243309021;150.0;2.6374274359809027;2.640407986111111;chants;17.0;0.0
4768;4769;756.6413703918456;475.49232559204097;166.0;2.6825775146484374;2.6487380981445314;transformation.;20.0;0.0
4769;4770;704.7190375328064;473.06584042310715;267.0;2.695493698120117;2.64057731628418;positive;19.0;0.0
4770;4771;779.0929306030273;475.45569305419923;258.0;2.6589945475260417;2.62835693359375;transformation.;20.0;0.0
