;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
689;690;379.0226798057555;352.0887874960899;134.0;2.9663848876953125;2.943868637084961;;;
690;691;322.21080427903394;349.1477476633512;217.0;2.9115459735576925;2.918249276968149;image;1.0;0.0
691;692;420.44257736206043;352.35697674751276;75.0;2.8578872680664062;2.8602752685546875;shows;2.0;0.0
692;693;535.7930240631104;357.4567959308624;200.0;2.866031646728516;2.84572982788086;scene;5.0;0.0
693;694;488.5834775652204;354.5692759241376;117.0;2.954932076590402;2.951889038085937;street;4.0;0.0
694;695;624.548926035563;353.2005751132965;300.0;2.926172892252604;2.9471554226345487;traffic;7.0;0.0
695;696;707.0918393816266;358.43114376068115;116.0;2.9174390520368303;2.9502672467912947;signs;8.0;0.0
696;697;763.8607807159424;364.07096672058105;133.0;2.929140090942383;2.950572967529297;the;10.0;6.070966720581055
697;698;868.2760584904597;362.42178451097925;217.0;2.946751521183894;2.9914703369140625;foreground,;11.0;0.4217845109792506
698;699;962.3903012956891;356.19985086577276;233.0;2.906787327357701;2.9636001586914062;there;13.0;0.0
699;700;1035.6314392089844;348.5816473960876;125.0;2.872837611607143;2.944634573800223;no;15.0;0.0
700;701;1110.4737701416016;351.22820878028864;92.0;2.8861846923828125;2.9282455444335938;visible;16.0;0.0
701;702;1193.6641679243608;351.7559054114602;184.0;2.9248795942826704;2.9803813587535517;umbrella;18.0;2.335832075639246
702;703;1149.4327043805804;346.2788388388497;117.0;2.89524405343192;2.9319305419921875;purple;17.0;0.0
703;704;404.451649983724;429.020450592041;150.0;2.9196285671657987;2.9146304660373263;green;21.0;0.0
704;705;340.78088887532545;435.7422552108764;150.0;2.957344902886285;2.9600050184461804;any;20.0;0.0
705;706;312.71686935424805;435.52329483032224;91.0;2.9352020263671874;2.917462158203125;near;19.0;1.7168693542480469
706;707;380.9794111985426;434.8789256902841;217.0;2.872376662034255;2.8276331974909854;green;21.0;0.0
707;708;472.79302469889313;437.08276391029364;300.0;2.91628180609809;2.908111572265625;leaves.;22.0;0.0
708;709;545.1974922180175;439.3765863418579;167.0;2.8850006103515624;2.890924072265625;might;24.0;0.0
709;710;609.2539291381835;435.8130211830139;150.0;2.8899383544921875;2.876068115234375;be;26.0;3.74607086181652
710;711;695.4121371998506;439.46450867372397;283.0;2.889363905962776;2.883767520680147;included;27.0;0.0
711;712;792.4322509765625;445.18366670608515;200.0;2.847649892171224;2.880756378173828;frame;30.0;5.183666706085148
712;713;864.2097269694011;442.0771436691284;150.0;2.840428670247396;2.883188883463541;of;31.0;2.077143669128418
713;714;923.9272613525391;437.65760600566864;75.0;2.835247039794922;2.868152618408203;picture;33.0;0.0
714;715;981.7923177083333;440.21141338348394;150.0;2.825912475585937;2.8620808919270835;picture;33.0;0.0
715;716;1048.6645603179932;441.15733274817467;267.0;2.868955612182617;2.895327568054199;might;36.0;0.0
716;717;1137.9782781600952;433.8751272261143;267.0;2.8459949493408203;2.876667022705078;obscured;38.0;0.0
717;718;1191.5240879058838;425.52861446142197;142.0;2.857999801635742;2.88150405883789;obscured;38.0;0.0
718;719;764.1779750477184;520.6459413008257;183.0;2.887942227450284;2.8751387162642046;view.;40.0;0.0
719;720;791.282220023019;430.11571720668246;116.0;2.9403904506138394;2.908353533063616;view.;40.0;75.88480759149081
720;721;837.8086212158204;365.70239061355585;409.0;3.0064361572265623;3.009017333984375;foreground,;11.0;3.702390613555849
721;722;738.2803675333657;503.1489486694336;150.0;2.911017523871528;2.84389411078559;view.;40.0;5.513930024005811
722;723;773.5281005859374;508.5362231254578;167.0;2.925927734375;2.8713058471679687;view.;40.0;0.0
