;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1825;1826;733.6746139526366;377.9104070663452;150.0;2.7533450656467013;2.6975555419921875;;;
1826;1827;358.8881821632384;279.236583173275;134.0;2.75056266784668;2.718587875366211;like;2.0;3.236583173274994
1827;1828;325.9274927775065;270.6875252723693;150.0;2.711683485243056;2.691618177625868;like;2.0;2.0725072224935275
1828;1829;426.8747031471945;270.46926407380533;183.0;2.6402033025568183;2.624489524147727;people;4.0;0.0
1829;1830;553.9588498202236;279.4613961306485;183.0;2.635978005149148;2.6144173362038354;image;7.0;0.0
1830;1831;648.6072509765625;272.6641777038574;91.0;2.6745208740234374;2.6524749755859376;enjoying;9.0;0.0
1831;1832;729.5870208740234;274.32917547225946;92.0;2.76092274983724;2.7609583536783853;a;10.0;0.0
1832;1833;804.1646677652996;279.5236430168152;150.0;2.818264431423611;2.8690372043185763;on;12.0;3.5236430168151855
1833;1834;898.8029022216797;272.76695589585734;183.0;2.793309992009944;2.8310588489879263;Wii,;14.0;0.0
1834;1835;967.737222290039;275.5651013374328;166.0;2.733106994628906;2.7823501586914063;which;15.0;1.7372222900389716
1835;1836;1044.0196563720701;275.99657306671145;166.0;2.726397705078125;2.7650070190429688;be;17.0;0.0
1836;1837;1116.105131149292;274.6987828016281;133.0;2.716402053833008;2.7545413970947266;of;19.0;0.0
1837;1838;1207.465859153054;265.2877137877724;184.0;2.707315618341619;2.750801780007102;team-building;21.0;0.0
1838;1839;1162.8163899012975;270.61258557864596;234.0;2.715747288295201;2.75707026890346;team-building;21.0;0.0
1839;1840;353.07957458496094;337.79224061965937;167.0;2.7964752197265623;2.7703948974609376;or;23.0;8.207759380340633
1840;1841;318.76063442230225;347.21938884258265;75.0;2.791759490966797;2.789043426513672;activity;22.0;0.0
1841;1842;324.86730194091786;351.1575053215027;76.0;2.742379760742188;2.7140869140625;activity;22.0;0.0
1842;1843;412.311767578125;355.9532229423522;175.0;2.767303466796875;2.735296630859375;break;25.0;0.0
1843;1844;510.530169895717;355.5477984973362;342.0;2.795979817708333;2.7705288841610862;foster;27.0;0.0
1844;1845;440.25439262390137;351.4123982191086;200.0;2.749406178792318;2.729354858398437;to;26.0;0.7456073760986328
1845;1846;583.3947448730469;353.7323856353759;108.0;2.735069274902344;2.7414118448893228;positive;29.0;0.0
1846;1847;601.0509490966797;349.0266008377075;142.0;2.7833709716796875;2.769268459743924;positive;29.0;0.0
1847;1848;717.7141528129578;357.1259889006614;267.0;2.768065452575684;2.7867507934570312;environment.;31.0;0.0
1848;1849;852.0052642822266;349.2761510335482;216.0;2.709888164813702;2.729174100435697;Companies;32.0;0.0
1849;1850;966.7249517440796;353.945179760456;274.0;2.694894790649414;2.725985527038574;sometimes;33.0;0.0
1850;1851;1071.1445719401042;355.281259059906;142.0;2.67327880859375;2.7041812472873263;use;34.0;0.0
1851;1852;1146.6190567016602;357.0500168323517;167.0;2.709913635253906;2.7313629150390626;gaming;35.0;0.0
1852;1853;1209.233076095581;352.4108988046646;133.0;2.653633117675781;2.6892528533935547;way;38.0;0.0
1853;1854;426.70330272001365;418.5613020448124;284.0;2.708475449505974;2.670245002297794;collaboration,;41.0;6.4386979551875925
1854;1855;291.8878369331359;418.344756424427;133.0;2.684194564819336;2.6592159271240234;encourage;40.0;10.655243575573024
1855;1856;635.5383278341855;431.3977927039651;284.0;2.6836224724264706;2.683994068818934;stress,;43.0;0.0
1856;1857;581.2532468523298;426.48056377683366;117.0;2.6964525495256697;2.6831817626953125;stress,;43.0;2.7467531476702334
1857;1858;544.5576972961426;431.702002286911;100.0;2.7068812052408853;2.69232177734375;relieve;42.0;0.0
1858;1859;822.4059661865233;434.0235048294067;250.0;2.695458984375;2.714219156901042;employee;46.0;0.0
1859;1860;708.4847122192382;430.6530375480652;250.0;2.7212534586588544;2.7114939371744797;improve;45.0;0.0
1860;1861;1037.565045443448;435.7688680562106;183.0;2.6813798384232954;2.720205133611506;also;49.0;0.0
1861;1862;1109.9856719970703;428.8473456859589;166.0;2.7047988891601564;2.727003479003906;possible;50.0;0.0
1862;1863;1204.2731838226318;429.24080514907837;133.0;2.719381332397461;2.7467041015625;this;52.0;0.0
1863;1864;349.5416049957275;496.5998443365097;134.0;2.811250686645508;2.7766685485839844;event;56.0;10.400155663490295
1864;1865;306.9521016207607;510.9248456954956;184.0;2.827818437056108;2.840182217684659;special;55.0;0.0
1865;1866;450.67612526633525;510.9217417456887;367.0;2.8650373979048296;2.8600387573242188;celebration,;58.0;0.0
1866;1867;639.4196569269353;510.0675820437345;183.0;2.9389232288707388;2.9140888560901987;company;62.0;1.5803430730646824
1867;1868;734.8143367767334;516.4752641916275;133.0;2.956636428833008;2.892690658569336;encourages;63.0;0.18566322326660156
1868;1869;837.5166091918945;516.8544116020203;166.0;2.9541275024414064;2.9599945068359377;encourages;63.0;0.0
1869;1870;916.9268554687501;510.6104659080505;167.0;2.96641845703125;2.97344970703125;gaming;65.0;0.0
1870;1871;1024.5620607074939;513.6282223651284;317.0;2.920577199835526;2.9056067215768917;breaks;66.0;0.0
1871;1872;1095.9078157865085;509.99370486919696;217.0;2.891924344576322;2.877856914813702;boost;68.0;0.0
1872;1873;1202.3445053100586;511.64613246917725;100.0;2.886339823404948;2.8585357666015625;creativity;69.0;0.0
1873;1874;735.3394565582274;599.171138048172;200.0;2.9293696085611978;2.862865447998047;productivity.;71.0;0.0
1874;1875;948.9737031356149;368.33986553938485;383.0;2.9317036504330845;2.9206330672554346;sometimes;33.0;10.339865539384846
