;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5356;5357;596.5609645843506;224.05195122957232;200.0;2.401622772216797;2.376708984375;;;
5357;5358;431.6241962208467;219.66662415336157;284.0;2.392140107996324;2.3720927518956803;image;4.0;0.33337584663843245
5358;5359;517.3404764028695;231.78493209985584;217.0;2.438646756685697;2.415655282827524;contains;5.0;0.0
5359;5360;658.5690231323242;233.16722989082334;108.0;2.507136027018229;2.486778259277344;items,;7.0;0.0
5360;5361;612.8260025024415;238.64672241210934;242.0;2.649061075846354;2.6052398681640625;miniature;6.0;3.646722412109341
5361;5362;373.27586642178613;233.13829734108666;183.0;2.632417158647017;2.595101096413352;the;3.0;0.0
5362;5363;317.4832790081317;232.38690893466654;216.0;2.5656808706430287;2.562190129206731;bowl;1.0;0.0
5363;5364;772.4305572509766;233.7364654541015;75.0;2.559146881103516;2.5647735595703125;indicated;9.0;0.0
5364;5365;813.1335296630859;240.58835506439203;142.0;2.59236823187934;2.5863460964626737;indicated;9.0;5.588355064392033
5365;5366;924.8990783691406;239.9905042648315;158.0;2.641345553927952;2.64277818467882;comparison;12.0;0.9905042648314861
5366;5367;1054.3436945134943;235.25441629236394;184.0;2.5981695001775567;2.610522183504972;with;13.0;0.2544162923639419
5367;5368;1105.4607788085937;234.4988878726959;167.0;2.5791134304470487;2.600910949707031;penny.;15.0;2.539221191406341
5368;5369;930.1127303274054;227.07913007234268;317.0;2.5958781995271383;2.5935516357421875;comparison;12.0;0.0
5369;5370;1176.8893203735352;223.68927440643313;167.0;2.582774353027344;2.6102859497070314;To;16.0;2.1106796264648438
5370;5371;1232.016668701172;226.37967638969417;91.0;2.578497314453125;2.612225341796875;provide;17.0;0.0
5371;5372;352.00504302978504;321.2080539975847;109.0;2.666410173688616;2.596104213169643;accurate;19.0;4.208053997584727
5372;5373;298.56348381042477;319.8852149963378;175.0;2.6620407104492188;2.623046875;accurate;19.0;2.8852149963378224
5373;5374;430.8652114868163;306.8195371627807;192.0;2.542435963948568;2.5036099751790366;estimate;20.0;0.0
5374;5375;553.6681927767665;309.3201046423478;183.0;2.5405925403941763;2.51104736328125;bowl's;23.0;0.0
5375;5376;635.4362894694011;318.6969223022461;150.0;2.4887627495659723;2.4967532687717013;|;25.0;3.0744360433360436
5376;5377;713.5522018432616;314.36462502479554;167.0;2.4933380126953124;2.505781555175781;need;27.0;0.4477981567383722
5377;5378;785.9002176920574;318.7803511619568;150.0;2.49965582953559;2.533075968424479;to;28.0;1.9950042989863395
5378;5379;910.5225814819337;315.1120794296265;166.0;2.524275207519531;2.559298706054688;dimensions;31.0;0.0
5379;5380;992.7139480590821;317.5030953884124;167.0;2.550614929199219;2.5644546508789063;dimensions;31.0;0.5030953884124187
5380;5381;1085.1776733398438;313.9111173278407;317.0;2.5619225752981087;2.580784044767681;coin,;34.0;0.0
5381;5382;1162.408250427246;311.4147637367248;167.0;2.5583206176757813;2.5854461669921878;which;35.0;0.0
5382;5383;1211.566654750279;309.5923570224217;116.0;2.5620226178850447;2.574643816266741;appears;36.0;0.0
5383;5384;374.18410062789917;399.67054349184036;133.0;2.6503467559814453;2.5841636657714844;penny.;41.0;0.0
5384;5385;311.521330833435;389.5545358657837;208.0;2.654036204020182;2.6088104248046875;U.S.;40.0;0.0
5385;5386;500.2549947102864;388.1008329391479;142.0;2.6114705403645835;2.5802154541015625;pennies;43.0;0.0
5386;5387;587.03570022583;398.29938311576836;166.0;2.6630279541015627;2.639984130859375;have;44.0;0.2993831157683644
5387;5388;714.8019949106069;398.82013100844165;217.0;2.6424091045673075;2.6398209791917067;of;47.0;0.8201310084416491
5388;5389;812.3835950578962;400.0918407440185;125.0;2.6793692452566966;2.673771449497768;inches;49.0;2.091840744018498
5389;5390;908.1634292602539;395.5795428156853;393.0;2.6787007649739585;2.709270477294922;(19.05;50.0;0.0
5390;5391;934.4231414794922;398.1421236991882;150.0;2.6452789306640625;2.672007242838541;mm).;51.0;0.0
5391;5392;892.3414821624756;394.4166021645069;267.0;2.6456918716430664;2.662125587463379;(19.05;50.0;0.0
5392;5393;932.0088195800781;395.9135191440582;108.0;2.634913126627604;2.667536417643229;mm).;51.0;0.0
5393;5394;1019.591226196289;397.08715038299556;75.0;2.6230224609375;2.6332061767578123;comparing;53.0;0.0
5394;5395;1091.9197814941408;391.0914772510528;166.0;2.598570251464844;2.6037277221679687;comparing;53.0;0.0
5395;5396;1171.4488540649413;385.2251616954803;166.0;2.5431915283203126;2.5348129272460938;bow!;55.0;0.0
5396;5397;1224.9458312988281;380.520561504364;83.0;2.4857147216796878;2.502105712890625;with;56.0;2.479438495635975
5397;5398;386.5494418144226;467.57721680402756;267.0;2.574185371398926;2.519820213317871;can;60.0;2.4227831959724426
5398;5399;775.2970716036282;480.14236252124493;217.0;2.555867121769832;2.531976553109976;slightly;67.0;0.0
5399;5400;890.9971115112304;478.43548564910884;167.0;2.5594467163085937;2.5438720703125;twice;70.0;3.0028884887695995
5400;5401;995.0750955434945;478.0797025240384;217.0;2.5805945763221154;2.597015380859375;diameter;72.0;0.0
5401;5402;1067.044506072998;475.3084380626679;200.0;2.6090011596679688;2.61258316040039;diameter;72.0;0.0
5402;5403;1166.4595556259155;473.2174082994461;267.0;2.5966501235961914;2.610651016235352;penny,;75.0;0.0
5403;5404;1233.4437037876673;481.9507092067173;117.0;2.6237269810267856;2.628435407366072;making;76.0;0.0
5404;5405;413.59792952104044;556.9251781810414;183.0;2.632177179509944;2.5980779474431817;approximately;79.0;0.0
5405;5406;516.4875819994055;551.8156436422597;383.0;2.567887679390285;2.5466832699983017;1.5;80.0;2.4875819994055064
5406;5407;574.6527214050292;555.5665411949158;100.0;2.56500244140625;2.524052937825521;inches;83.0;0.0
5407;5408;650.0065612792968;556.2300682067871;200.0;2.564033508300781;2.5265604654947915;in;84.0;0.006561279296761313
5408;5409;757.6061965942383;390.07531700134274;91.0;2.5810821533203123;2.581988525390625;0.75;48.0;0.0
5409;5410;784.9491989135742;391.9893031597137;159.0;2.5811691284179688;2.5908538818359377;inches;49.0;1.0508010864258495
5410;5411;893.051867167155;393.2418565750122;300.0;2.5563956366644964;2.558241102430556;(19.05;50.0;0.0
5411;5412;930.0006570255056;396.4785129042232;283.0;2.475281659294577;2.492541144875919;mm).;51.0;0.0
5412;5413;890.0825324425331;388.37086035655096;217.0;2.479413546048678;2.478148240309495;(19.05;50.0;0.0
5413;5414;922.9950485229492;400.03076148033136;100.0;2.494511922200521;2.517321268717448;mm).;51.0;1.0049514770507812
5414;5415;569.2548959905452;558.2987333211031;367.0;2.515158219770952;2.475585243918679;inches;83.0;0.0
5415;5416;516.4109081268311;548.3212474822998;333.0;2.48009033203125;2.474584197998047;1.5;80.0;2.4109081268311456
5416;5417;963.3491779674184;557.6425698020241;183.0;2.408548528497869;2.4916437322443183;rough;90.0;0.0
5417;5418;907.4162227085659;550.7142448425293;233.0;2.471002851213728;2.4976414271763394;is;88.0;0.0
5418;5419;1042.3882141113281;549.897069633007;267.0;2.428794860839844;2.4620895385742188;estimate,;91.0;0.0
