;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4961;4962;602.7696736653645;776.795431137085;150.0;2.534649319118924;2.5555538601345487;;;
4962;4963;560.3312301635741;777.8826247623989;233.0;2.559647696358817;2.529895237513951;is;1.0;0.0
4963;4964;733.2747521033654;797.1705172612117;217.0;2.645557110126202;2.5555020845853367;things;5.0;7.170517261211671
4964;4965;707.6775436401367;768.296464920044;150.0;2.5498792860243054;2.5472785101996527;"""Little";4.0;1.7035350799560547
4965;4966;809.8176061456854;758.0199526873503;183.0;2.445614901455966;2.3779754638671875;can;6.0;15.98004731264973
4966;4967;884.8330535888672;757.2756328582764;100.0;2.4134140014648438;2.464472452799479;"big""";8.0;12.90756274073837
4967;4968;670.0282418387276;751.2235663277762;117.0;2.485905238560268;2.4357103620256697;"""Little";4.0;18.77643367222379
4968;4969;528.6427688598633;762.8458256721497;233.0;2.504828316824777;2.459497724260603;Why;0.0;7.154174327850342
4969;4970;584.5792658879207;772.5312223434448;217.0;2.47869873046875;2.451475877028245;the;2.0;0.0
4970;4971;513.127817426409;757.887953894479;117.0;2.4771641322544644;2.451625279017857;Why;0.0;12.112046105521017
4971;4972;575.6285317462423;776.1119114834329;384.0;2.5379293690557065;2.492545086404552;the;2.0;0.0
4972;4973;700.1055041721888;775.7600661686489;233.0;2.5685032435825894;2.509404863630022;"""Little";4.0;0.0
4973;4974;750.3103372674238;782.3087679712397;317.0;2.6249397679379114;2.525428370425576;things;5.0;0.0
4974;4975;690.8026847839354;776.908360004425;100.0;2.6099853515625;2.5623041788736978;"""Little";4.0;0.0
4975;4976;814.640509033203;766.4255722045898;250.0;2.565277099609375;2.523980712890625;can;6.0;7.574427795410202
4976;4977;893.4928977272727;752.6859741210938;184.0;2.5651411576704546;2.497862382368608;"big""";8.0;17.31402587890625
4977;4978;965.9855224609375;748.6763042449951;250.0;2.532565307617188;2.408094278971354;significant?;9.0;21.323695755004906
4978;4979;991.328671542081;758.1185768300836;183.0;2.502046064897017;2.345101096413352;significant?;9.0;11.881423169916388
4992;4993;567.3115844726561;722.840416431427;100.0;2.2771392822265626;2.1848169962565103;the;2.0;47.236150355515676
4993;4994;615.2606226603189;751.5450096130371;150.0;2.3536309136284723;2.235721164279514;quote;3.0;19.45499038696289
4994;4995;988.0765228271484;761.6632676124573;66.0;2.145313262939453;2.486724853515625;significant?;9.0;8.336732387542725
4995;4996;1008.7258575439454;772.4857749938965;84.0;2.14609375;2.359869384765625;significant?;9.0;0.0
