;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
116;118;647.7873649597167;409.92338347435;100.0;2.6744461059570312;2.4850489298502603;;;
117;119;732.1736726760863;416.65604782104487;134.0;2.6507797241210938;2.5165023803710938;in;2.0;8.92713482701068
118;120;787.6504135131836;419.5388667583465;200.0;2.70318349202474;2.5347213745117188;image;4.0;5.461133241653499
119;121;893.954477483576;418.4192282503301;183.0;2.7017877752130683;2.5510989102450283;small.;6.0;6.580771749669907
120;122;854.937032063802;410.3830618858337;150.0;2.7087860107421875;2.5226287841796875;is;5.0;14.744726957443634
121;123;734.4901991148253;414.6896299800357;617.0;2.775793951910895;2.6147234117662586;the;3.0;10.611448083640727
122;124;825.6914920806885;418.9813047051429;400.0;2.758057276407877;2.5913257598876958;image;4.0;6.018695294857082
123;125;881.4623680114746;413.7490643262863;200.0;2.7223434448242188;2.543498992919922;small.;6.0;11.250935673713684
124;126;762.6450290679932;412.1473242044448;200.0;2.7033843994140625;2.509236653645833;the;3.0;12.852675795555172
125;127;826.2066055297851;409.22229759693147;334.0;2.674859619140625;2.532501220703125;image;4.0;15.777702403068531
126;128;794.0901031494141;429.78720331192017;67.0;2.681385040283203;2.54812240600586;image;4.0;0.0
127;129;797.1380138397217;405.9343662858009;134.0;2.804607391357422;2.612081527709961;image;4.0;19.065633714199123
128;130;793.1886901855469;365.3693046569824;300.0;2.8462660047743054;2.6529981825086804;image;4.0;59.63069534301758
