;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2693;2695;378.92209625244135;350.6059194292341;117.0;2.6720406668526784;2.4485277448381697;;;
2694;2696;316.34231185913086;358.84372007846827;133.0;2.659822463989258;2.430635452270508;are;1.0;0.8437200784682659
2695;2697;382.75853061676014;348.9517874121666;133.0;2.5895957946777344;2.384336471557617;birds;3.0;0.24146938323985978
2696;2698;563.2871563251201;358.413604589609;217.0;2.555908203125;2.424883328951322;visible;6.0;0.41360458960900814
2697;2699;705.6953495570591;350.1838274002075;117.0;2.551206316266741;2.382666451590402;photo;9.0;0.0
2698;2700;950.1033486758962;346.08342075347895;284.0;2.5714874267578125;2.410379746380974;image;13.0;0.0
2699;2701;1025.1062469482422;337.4949585199356;200.0;2.5466232299804683;2.3712730407714844;a;15.0;1.0265775246478148
2700;2702;1114.1068811416626;326.5726780593395;267.0;2.503419876098633;2.3574886322021484;figure;17.0;15.427321940660477
2701;2703;1212.172686767578;315.28518877029416;167.0;2.4893508911132813;2.297618103027344;surfer;20.0;26.714811229705845
2702;2704;361.7734265327453;427.3628495335579;134.0;2.585416793823242;2.3121376037597656;surfboard;23.0;0.0
2703;2705;278.13264999389645;419.947059059143;83.0;2.5340911865234377;2.2810546875;surfboard;23.0;5.38694794824341
2704;2706;669.0645944931928;428.9447869693532;284.0;2.477456485523897;2.326933916877298;you're;30.0;0.0
2705;2707;753.2740631103514;418.5226511088284;184.0;2.472910100763494;2.336891867897727;looking;31.0;6.477348891171573
2706;2708;911.3665139334544;402.431621483394;234.0;2.5153285435267856;2.293219430106027;with;35.0;22.568378516606003
2707;2709;870.4225708007812;406.82380599975585;84.0;2.503036499023437;2.257672119140625;photo;34.0;18.176194000244152
2708;2710;962.8169555664062;395.5130116939544;100.0;2.4788386027018228;2.2544886271158853;birds;36.0;29.48698830604559
2709;2711;1061.6718933105467;388.3935564994812;250.0;2.471832275390625;2.3080413818359373;clouds,;38.0;36.60644350051882
2710;2712;1171.28715133667;390.80895996093744;200.0;2.489665985107422;2.329662322998047;may;40.0;38.19104003906256
2711;2713;1250.6875648498535;391.43344473838806;67.0;2.489814758300781;2.3429527282714844;to;42.0;33.56655526161194
2712;2714;512.6711748908547;489.81664584664736;284.0;2.5386594884535847;2.388640459846048;different;45.0;16.237817828253007
2713;2715;649.9335396506569;486.0183638659391;184.0;2.476004860617898;2.3521562056107954;image;46.0;19.98163613406092
2714;2716;733.7336529818447;478.8869174610485;183.0;2.459044022993608;2.3369320956143467;specify;48.0;27.113082538951517
2715;2717;986.9543884277344;471.1569110870362;166.0;2.477777099609375;2.311683654785156;like;52.0;34.84308891296382
2716;2718;906.1571731567383;479.4409469195774;233.0;2.504486083984375;2.2890003749302457;you'd;51.0;26.835622196550563
