;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1793;1794;355.0774599711099;424.51046419143677;300.0;2.596172756618924;2.5228678385416665;;;
1794;1795;457.16837310791004;422.9900221824646;100.0;2.6204986572265625;2.546025594075521;the;4.0;25.00385594198863
1795;1796;626.0987843104772;416.12076044082636;233.0;2.5814950125558034;2.518195016043527;"""forgive";7.0;14.12076044082636
1796;1797;699.6978515625;414.8670830726623;167.0;2.5794891357421874;2.5060089111328123;yourself;8.0;12.867083072662297
1797;1798;763.5457436697823;424.45728308813915;234.0;2.603214808872768;2.541386195591518;for;9.0;26.45728308813915
1798;1799;975.6725333077566;426.2373698779515;234.0;2.5867135184151784;2.519742693219866;you;13.0;24.237369877951494
1799;1800;1120.1935546875002;426.21036043167106;167.0;2.5700469970703126;2.5130889892578123;before;16.0;27.210360431671063
1800;1801;1133.8282333374023;427.79467692375175;333.0;2.6505340576171874;2.5799606323242186;before;16.0;28.79467692375175
1801;1802;1236.7075378417967;416.4539345741272;167.0;2.5436370849609373;2.4555419921875;lived;18.0;18.453934574127175
1802;1803;687.6423156738281;408.1174976348877;166.0;2.565667724609374;2.478424072265625;yourself;8.0;6.117497634887684
