;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
442;443;290.5064191818237;241.62887567281717;267.0;2.530586242675781;2.438810348510742;;;
443;444;387.9315376281738;218.20771014690402;200.0;2.5127665201822915;2.4103266398111978;no;3.0;24.20771014690402
444;445;464.3969467163085;210.85153884887694;167.0;2.4391326904296875;2.33714599609375;in;5.0;17.05140017631825
445;446;319.23520496913363;224.08885206495006;234.0;2.4569811139787947;2.385096958705357;there;1.0;30.08885206495006
446;447;379.642578125;223.58014798164368;100.0;2.511555989583333;2.4098612467447915;no;3.0;29.770076188392043
447;448;578.1579475402832;224.16394150257105;200.0;2.483434041341146;2.4319788614908853;image.;7.0;26.16394150257105
448;449;678.7443603515625;220.05134668350212;166.0;2.464642333984375;2.4294403076171878;image;9.0;22.051346683502118
449;450;747.4096183776855;225.48865422606463;266.0;2.4784069061279297;2.424844741821289;features;10.0;31.488654226064625
450;451;843.5239562988281;226.8023045539856;166.0;2.474200439453125;2.4280975341796878;man;12.0;32.80230455398561
451;452;936.0125754220144;222.41031830651417;233.0;2.4377005440848216;2.4271959577287947;surfboard,;15.0;25.41031830651417
452;453;1014.4031982421875;226.11823310852049;167.0;2.4545806884765624;2.409051513671875;surfboard,;15.0;31.27146350129406
453;454;1248.2027587890625;216.40951323509213;200.0;2.4134190877278647;2.367955525716146;pole;21.0;18.409513235092135
454;455;612.7877826690673;293.1581572294235;266.0;2.4322948455810547;2.35041618347168;The;33.0;17.158157229423523
455;456;829.5938975016277;307.82080936431885;300.0;2.405890570746528;2.3602837456597223;blue;39.0;31.823400632859876
456;457;341.6568878173827;294.8076636314392;166.0;2.3991455078125;2.2986724853515623;and;25.0;18.807663631439198
457;458;897.1240539550781;308.8301317691803;134.0;2.391075134277344;2.361988067626953;and;40.0;32.8301317691803
458;459;1024.9694061279297;310.40999364852905;200.0;2.378565470377604;2.34588368733724;but;42.0;34.40999364852905
459;460;1094.3106880187988;312.3344507217407;134.0;2.3886489868164062;2.315826416015625;are;44.0;36.33445072174072
460;461;1201.1540130615235;305.22865848541255;333.0;2.3616653442382813;2.305426025390625;birds;46.0;29.228658485412552
461;462;284.52067820231116;378.6693720817566;300.0;2.3776618109809027;2.2993316650390625;The;48.0;20.669372081756592
462;463;375.3969020843505;383.7682192325592;200.0;2.406407674153646;2.2913996378580728;of;50.0;25.768219232559204
463;464;479.85796508789053;383.09999084472656;167.0;2.3817474365234377;2.308203125;image;52.0;21.181634684682976
464;465;576.8160209655761;378.890175819397;134.0;2.3747787475585938;2.296913146972656;man;56.0;20.890175819396973
465;466;814.3013305664062;377.2686195373535;134.0;2.3714828491210938;2.348724365234375;showcasing;60.0;15.268619537353516
466;467;903.1348495483398;390.6151263713836;200.0;2.423194885253906;2.3686676025390625;showcasing;60.0;28.61512637138361
467;468;977.9808916364398;389.5136988503592;234.0;2.4262477329799106;2.371425083705357;skill;62.0;31.51369885035922
468;469;1113.2166091918943;398.23456463813784;334.0;2.3813461303710937;2.3468475341796875;balance;64.0;40.23456463813784
469;470;1186.9470405578613;392.4250370264053;133.0;2.3558807373046875;2.332466125488281;performs;67.0;30.494221100549503
470;471;1266.3135375976562;382.42897510528564;100.0;2.318883260091146;2.2894490559895835;performs;67.0;20.428975105285645
471;472;361.2915201187134;445.1310589313507;133.0;2.356903076171875;2.2713356018066406;The;70.0;5.131058931350708
472;473;304.28052234649647;480.467396736145;133.0;2.356758117675781;2.344303131103516;creative;91.0;25.53260326385498
473;474;396.695164489746;456.389797782898;167.0;2.3844879150390623;2.2838226318359376;artistic;93.0;49.61020221710203
474;475;481.54254913330067;450.51440048217773;100.0;2.3494415283203125;2.200098673502604;representation;94.0;55.485599517822266
475;476;583.9873250325521;459.7359094619751;300.0;2.3521837506975447;2.2704603407118054;of;95.0;46.275172435121846
476;477;704.1846117292132;460.3603379385812;233.0;2.363285609654018;2.332242693219866;or;97.0;49.63966206141879
477;478;749.3543395996094;270.5657515525818;600.0;2.4814860026041665;2.4356842041015625;image;37.0;0.0
