;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
763;764;483.07784271240234;763.6767911911011;233.0;2.618499755859375;2.471156529017857;;;
764;765;611.1147079467772;771.4749052865164;233.0;2.493107386997768;2.358036586216518;reason;4.0;2.525094713483554
765;766;461.1727294921874;772.8511476516724;200.0;2.461435953776041;2.320561726888021;What;0.0;0.0
766;767;635.2351181030273;767.2653499603272;166.0;2.4558929443359374;2.3501708984375;reason;4.0;6.734650039672829
767;768;718.3906898498535;772.4477305412292;200.0;2.4799779256184897;2.3916549682617188;people;6.0;0.0
768;769;572.1020719088041;777.5339584350586;433.0;2.5911149245042067;2.4722360464242787;a;3.0;0.0
769;770;738.9411117553711;776.4831642150879;166.0;2.63021240234375;2.537789916992188;people;6.0;0.0
770;771;838.1593627929688;772.7560815811157;200.0;2.6265640258789062;2.565272013346354;image;9.0;0.0
771;772;968.0817326136997;777.0753393173218;234.0;2.66387939453125;2.636858258928572;playing;11.0;0.0
772;773;1065.931601388114;774.3202110018049;233.0;2.6724068777901784;2.670617239815848;work?;14.0;0.0
775;776;546.7698326110839;748.0821447372437;67.0;2.6812515258789062;2.5511398315429688;be;2.0;21.917855262756348
776;777;470.5223197937012;760.6884927749634;200.0;2.732147216796875;2.6186548868815103;What;0.0;9.435127151035305
777;778;542.3637084960936;767.8272645950317;167.0;2.7270263671875;2.6435089111328125;be;2.0;2.172735404968307
778;779;612.6316680908203;768.5916246414184;167.0;2.665167236328125;2.584078979492188;reason;4.0;5.408375358581566
779;780;702.9067775181361;765.4245480128696;234.0;2.628047398158482;2.554144723074777;people;6.0;4.57545198713035
780;781;788.1513519287109;766.0806984901428;200.0;2.6324234008789062;2.6062774658203125;the;8.0;3.9193015098571777
781;782;645.9961700439452;764.7959461212158;100.0;2.642608642578125;2.6045684814453125;reason;4.0;9.20405387878418
782;783;785.0496734619142;762.1956092834473;167.0;2.633306884765625;2.607586669921875;the;8.0;7.862037584850636
783;784;849.1130561828613;765.2041761875153;133.0;2.588165283203125;2.621650695800781;image;9.0;4.795823812484741
784;785;938.9745391845704;770.9092386245727;333.0;2.5927780151367186;2.586383056640625;playing;11.0;0.0
785;786;1090.6708145141602;764.4627342224121;75.0;2.57666015625;2.5777816772460938;work?;14.0;5.537265777587891
