;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2463;2464;544.3277435302734;774.3286225318909;334.0;2.8323333740234373;2.601734924316406;;;
2464;2465;627.6662635803223;773.3890153169632;267.0;2.6916332244873047;2.4853439331054688;name;4.0;0.6109846830368042
2465;2466;577.0245208740234;763.8666529655457;200.0;2.64251708984375;2.4573028564453123;the;2.0;6.133347034454346
2466;2467;641.1225986480712;758.6345558166504;134.0;2.6072769165039062;2.493881225585937;name;4.0;15.36544418334961
2467;2468;726.9906234741211;760.7817747933524;233.0;2.6340724400111606;2.5385001046316966;the;6.0;9.218225206647617
2468;2469;783.2185363769531;770.105968952179;133.0;2.642169952392578;2.560413360595703;institute;7.0;0.0
2469;2470;894.7102031707764;771.2038925886154;267.0;2.6160240173339844;2.545841217041016;mentioned;8.0;0.0
2470;2471;1011.7941970825195;778.3422775268555;75.0;2.6375274658203125;2.52203369140625;image?;11.0;0.0
2476;2477;542.3595937093099;738.0238695144653;300.0;2.6314697265625;2.422836303710937;is;1.0;31.976130485534668
2477;2478;628.8255844116211;759.1305713653564;200.0;2.701258341471354;2.5704167683919272;name;4.0;14.869428634643555
2478;2479;809.4831390380859;763.9718835353851;134.0;2.640697479248047;2.5648269653320312;institute;7.0;6.028116464614868
2479;2480;823.5804290771484;763.960470199585;67.0;2.6270904541015625;2.5423355102539062;mentioned;8.0;6.940416810719166
2480;2481;888.7088928222656;773.7791024616787;467.0;2.6353665865384617;2.527962820870536;mentioned;8.0;0.0
2481;2482;1028.8707580566406;768.4330215454102;200.0;2.6786677042643228;2.5431111653645835;image?;11.0;1.5669784545898438
2482;2483;576.1325225830078;767.686830997467;67.0;2.705673217773437;2.509979248046875;the;2.0;2.313169002532959
2483;2484;518.0439920425415;777.6036100387573;267.0;2.6943817138671875;2.4820709228515625;What;0.0;0.0
2484;2485;614.0746021270751;762.8135361671448;133.0;2.651378631591797;2.467761993408203;full;3.0;7.186463832855225
2485;2486;775.8076883951824;764.3579807281494;300.0;2.582643508911133;2.4729442596435547;institute;7.0;5.642019271850586
2486;2487;878.7359504699707;766.332808971405;133.0;2.590906778971354;2.5246543884277344;mentioned;8.0;3.6671910285949707
2487;2488;1021.9033966064453;763.2495346069336;100.0;2.5815582275390625;2.5599822998046875;image?;11.0;6.750465393066406
