;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1218;1219;305.8158747355143;387.23038816452026;300.0;2.6631588406032987;2.5599806043836804;;;
1219;1220;423.564239501953;384.32944142818445;133.0;2.592792510986328;2.4919204711914062;can;4.0;2.6705585718155476
1220;1221;498.33005741664334;394.345048223223;233.0;2.5622471400669644;2.484978812081473;a;6.0;1.669942583356658
1221;1222;569.832160949707;392.73840293884274;167.0;2.6103118896484374;2.505746459960937;couch,;7.0;0.0
1222;1223;667.4127960205077;394.1660744547844;267.0;2.6686038970947266;2.5779800415039062;and;10.0;0.5872039794923012
1223;1224;789.874027797154;391.6465479305812;234.0;2.649745396205357;2.6007864815848216;refrigerator.;12.0;0.0
1224;1225;876.9410705566406;396.02794969081873;267.0;2.627138137817383;2.5776290893554688;The;13.0;0.0
1225;1226;998.3555603027344;386.9114506244659;200.0;2.583674112955729;2.5345484415690103;brown,;16.0;0.0
1226;1227;1175.8568023681642;379.76337776184084;167.0;2.5983489990234374;2.506646728515625;chair;19.0;3.236622238159157
1227;1228;1120.2736587524414;395.1635262966156;134.0;2.620075225830078;2.5382156372070312;the;18.0;0.0
1228;1229;1251.533088684082;385.7482227087021;141.0;2.568912506103516;2.50356674194336;black.;21.0;0.0
1229;1230;687.4046310424806;443.8983761787415;158.0;2.5736907958984374;2.5122344970703123;white,;25.0;22.1016238212585
1230;1231;812.2748107910156;470.2023416519165;341.0;2.562608337402344;2.4957015991210936;placed;29.0;0.0
1231;1232;749.7692070007323;459.84418773651123;133.0;2.6732749938964844;2.6339645385742188;and;26.0;6.1558122634887695
1232;1233;1171.1314144134521;395.97909700870514;267.0;2.5692100524902344;2.4633522033691406;chair;19.0;0.0
1233;1234;1248.3483306884764;387.48582487106324;167.0;2.5300323486328127;2.396331787109375;black.;21.0;0.0
1234;1235;740.5872833251954;452.1436386108398;500.0;2.538402303059896;2.466436767578125;and;26.0;13.856361389160213
