;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2428;2429;513.5304153442382;367.4235855102539;166.0;2.602215576171875;2.454705810546875;;;
2429;2430;409.18041229248047;343.72308111190796;133.0;2.53421401977539;2.380355834960937;topic;2.0;22.72308111190796
2430;2431;682.8931091308593;329.4125089645385;166.0;2.5098236083984373;2.3789703369140622;the;8.0;12.412508964538517
2431;2432;822.5277099609375;326.997111082077;133.0;2.4608306884765625;2.3472938537597656;"""Access";11.0;9.997111082077026
2432;2433;794.7298965454102;325.8141938209534;166.0;2.459893798828125;2.3485870361328125;is;10.0;8.814193820953392
2433;2434;1065.133493041992;334.8795985221862;166.0;2.4751953125;2.3861297607421874;Internally;15.0;13.8795985221862
2434;2435;1266.219765799386;319.45460844039917;233.0;2.488863263811384;2.3798413957868303;and;17.0;13.44571717634642
2435;2436;373.018341064453;403.32231044769287;67.0;2.5016632080078125;2.3536148071289062;Minority;19.0;1.322310447692871
2436;2437;282.1837120056152;418.309097957611;167.0;2.50484619140625;2.3825439453125;Ethnic;18.0;20.309097957611016
2437;2438;386.00420570373535;409.9758367538452;200.0;2.5002772013346357;2.4175135294596357;Minority;19.0;7.975836753845215
2438;2439;521.9666213989258;412.6467139720917;200.0;2.4781417846679688;2.372299194335937;The;21.0;14.646713972091675
2439;2440;600.6987705230712;415.89945888519287;133.0;2.511077880859375;2.4044265747070312;report;22.0;14.00288465250009
2440;2441;733.7811401367187;405.09723157882684;167.0;2.528350830078125;2.404052734375;be;25.0;7.097231578826836
2441;2442;831.5182266235352;413.7516338825226;200.0;2.541979471842448;2.4247309366861978;analytical;27.0;11.751633882522583
2442;2443;1171.3582305908203;419.1717109680176;200.0;2.52520497639974;2.4277547200520835;focusing;32.0;17.171710968017578
2443;2444;723.6700003487722;486.8796873092652;700.0;2.546175275530134;2.406954084123884;are;42.0;5.879687309265194
2444;2445;701.6950149536133;503.1024736404419;167.0;2.5371063232421878;2.3945220947265624;who;41.0;22.102473640441872
2445;2446;947.8636779785156;507.2883367538452;108.0;2.483739217122396;2.4199727376302085;displaced;44.0;24.794948164367934
