;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1507;1508;530.3056274414062;328.17552223205564;167.0;2.69437255859375;2.6229583740234377;;;
1508;1509;295.91746520996094;348.893358707428;200.0;2.704676310221354;2.6281916300455728;bedroom;1.0;31.961277834160434
1509;1510;395.3620319366455;349.1661865711212;134.0;2.68704605102539;2.6387176513671875;in;2.0;32.166186571121216
1510;1511;526.5021934509277;349.90319323539734;200.0;2.6212565104166665;2.513941446940104;has;5.0;32.90319323539734
1511;1512;651.3551368713379;354.3614408969879;200.0;2.617101033528646;2.5207087198893228;and;8.0;37.361440896987915
1512;1513;728.5082839965821;355.9599640846252;167.0;2.635675048828125;2.54947509765625;minimalist;9.0;38.9599640846252
1513;1514;842.9627471923827;360.67879199981684;167.0;2.6571441650390626;2.5826171875;appearance,;10.0;39.67879199981684
1514;1515;924.2518092564175;360.8365592275346;233.0;2.613039289202009;2.5774710518973216;featuring;11.0;39.83655922753462
1515;1516;1131.8690093994142;346.29701428413387;333.0;2.614848327636719;2.50782470703125;with;15.0;29.297014284133866
1516;1517;1256.9061780657087;333.7171583175659;234.0;2.5244925362723216;2.4461887904575894;sheets;17.0;16.717158317565918
1517;1518;373.50597381591797;401.604941368103;66.0;2.4911346435546875;2.426376342773437;pillows,;19.0;0.0
1518;1519;258.9245738983153;425.03879213333124;266.0;2.5157604217529297;2.4519119262695312;and;18.0;29.21919477609494
1519;1520;420.8532806396484;426.5606989860534;166.0;2.5001861572265627;2.4172149658203126;which;20.0;28.56069898605341
1520;1521;557.5159778594971;430.8072420358658;266.0;2.504938125610352;2.4200916290283203;fresh;24.0;32.807242035865784
1521;1522;508.1060302734374;434.5454738616943;166.0;2.549163818359375;2.451824951171875;atmosphere;42.0;31.45452613830571
1522;1523;650.8863029479979;433.7989811897278;200.0;2.5667622884114585;2.46600087483724;the;44.0;32.20101881027222
1523;1524;697.6866564069476;431.73237746102467;241.0;2.5849434988839284;2.491359165736607;bedroom;45.0;34.26762253897533
1524;1525;789.1637420654297;422.18808460235596;92.0;2.624267578125;2.531941731770833;calm;47.0;43.81191539764404
1525;1526;885.9683151245117;435.18360400199896;200.0;2.629206339518229;2.5582555135091147;relaxing,;49.0;30.816395998001042
1526;1527;838.4263916015625;432.14542937278753;200.0;2.5006612141927085;2.429936726888021;and;48.0;33.89112266869527
1527;1528;1087.942668914795;432.0882103443146;133.0;2.4372482299804688;2.3721961975097656;an;52.0;37.92350747992407
1528;1529;1025.9308868408202;436.59553813934326;166.0;2.430892944335937;2.4081939697265624;making;50.0;29.40446186065674
1529;1530;1083.4782465154474;431.63710004633117;366.0;2.4261308149857954;2.382543390447444;an;52.0;38.36289995366883
1530;1531;1136.7729766845705;431.1004154205322;166.0;2.410003662109375;2.3462188720703123;ideal;53.0;34.899584579467785
1531;1532;1254.3059509277346;421.50676317214965;166.0;2.4178741455078123;2.34906005859375;rest;56.0;44.49323682785035
1532;1533;552.9978667039136;506.3808673711923;434.0;2.502862783578726;2.4027557373046875;atmosphere;42.0;21.380867371192323
1533;1534;614.4171695709227;504.18954849243164;133.0;2.473247528076172;2.379364013671875;atmosphere;42.0;21.375730492100114
1534;1535;717.277684020996;507.2237474441529;166.0;2.469140625;2.3575103759765623;bedroom;45.0;26.223747444152878
1535;1536;811.9055982317243;518.182715688433;233.0;2.486051286969866;2.4072091238839284;calm;47.0;37.18271568843295
1536;1537;974.511277770996;517.486577796936;334.0;2.443209838867188;2.3979232788085936;making;50.0;32.48657779693599
1537;1538;899.5907535552979;512.4560351371765;267.0;2.383646011352539;2.3814697265625;relaxing,;49.0;27.456035137176514
