;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1069;1070;432.7963943481444;718.9221639633179;100.0;2.636444091796875;2.4701334635416665;;;
1070;1071;382.5547113418578;761.175178527832;134.0;2.64227294921875;2.532135009765625;Can;0.0;0.5547113418577965
1071;1072;459.43098122732977;760.6279379980905;233.0;2.6492789132254466;2.5409327915736606;spot;2.0;0.0
1072;1073;492.2632598876952;760.0071301460266;133.0;;2.5024375915527344;the;3.0;0.0
1073;1074;627.4808212280273;753.2383769989013;334.0;;2.537336730957031;umbrella;5.0;3.7616230010986555
1074;1075;719.0139901297433;767.7150135040283;233.0;;2.625516619001116;the;7.0;0.9860098702566802
1075;1076;806.3705566406251;763.2151285171509;333.0;;2.635435485839844;green;8.0;0.0
1076;1077;806.7201690673828;705.7068557739258;134.0;;2.6441421508789062;leaves?;9.0;52.7425908761649
1082;1083;953.8291542746804;754.2049338600852;367.0;2.7986089533025567;2.7954559326171875;appears;11.0;6.795066139914752
1083;1084;1089.859124319894;776.9832601547241;234.0;2.678307669503348;2.6703622000558034;behind;15.0;5.8904992833836225
1084;1085;1141.1492767333984;785.7473802566527;200.0;2.612457275390625;2.61773681640625;behind;15.0;13.747380256652718
1085;1086;1102.1316833496094;771.6983488082885;167.0;2.6505584716796875;2.6437957763671878;behind;15.0;0.0
1086;1087;1123.8091278076172;787.142068862915;67.0;;2.6633071899414062;behind;15.0;15.142068862915039
1087;1088;1147.1442832946777;773.1896939277649;134.0;2.64990234375;2.671070098876953;behind;15.0;1.1896939277648926
1088;1089;759.3882522583007;777.3765857219696;133.0;2.6284942626953125;2.560855865478516;green;8.0;1.3765857219696045
1089;1090;1149.5003414154053;774.8292038440704;266.0;2.6431143624441966;2.650148391723633;behind;15.0;2.8292038440704346
1090;1091;833.629280090332;759.1257047653198;100.0;2.582300821940104;2.638631184895833;leaves?;9.0;0.0
