;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1464;1465;497.1249982048483;376.8210922689998;66.0;2.7256851196289062;2.601753234863281;;;
1465;1466;361.9236584831687;360.45829333978537;200.0;2.6283035278320312;2.5436528523763022;bedroom;1.0;84.45829333978537
1466;1467;476.74770938648896;350.5885731192196;200.0;2.537391662597656;2.466796875;image;4.0;70.58857311921957
1467;1468;594.1136876274559;354.8961557360256;200.0;2.465357462565104;2.4163055419921875;modern;7.0;78.8961557360256
1468;1469;732.6132711318726;363.7969089306611;733.0;2.667023398659446;2.525387850674716;stylish;9.0;83.79690893066112
1469;1470;897.319830052993;343.3170615645015;167.0;2.76285400390625;2.6425132751464844;featuring;11.0;63.3170615645015
1470;1471;973.7637736216313;345.4052725559522;233.0;2.790006365094866;2.674628121512277;featuring;11.0;65.4052725559522
1471;1472;1033.781988256118;355.3840409727657;108.0;2.828069051106771;;large;13.0;75.38404097276572
1472;1473;1107.892370336196;350.05385794359086;292.0;2.776182386610243;2.719875759548611;with;15.0;74.05385794359086
1473;1474;1246.004415624282;345.8738547773922;75.0;2.6924057006835938;2.626777648925781;pillows;17.0;65.87385477739218
1474;1475;1313.4569340874168;354.06295218187216;125.0;2.6873016357421875;2.678775787353516;pillows;17.0;85.87098465822068
1475;1476;417.88978397144984;441.38837351518515;100.0;2.6959228515625;2.6511942545572915;to;38.0;1.388373515185151
1476;1477;343.2327334299808;446.4623742143647;234.0;2.678279331752232;2.6044703892299106;positioned;36.0;2.4623742143646723
1477;1478;439.3942166496725;439.0800258131588;200.0;2.6260299682617188;2.6004613240559897;a;39.0;2.605783350327499
1478;1479;516.1385007072898;441.4684097738827;167.0;2.6062530517578124;2.5898773193359377;and;41.0;1.4684097738826836
1479;1480;631.9080296684715;443.0064064474666;200.0;2.665974934895833;2.6087824503580728;a;44.0;3.0064064474665884
1480;1481;857.6885556389304;437.1095171423519;167.0;2.680194091796875;2.6519866943359376;nightstand,;48.0;0.0
1481;1482;922.092306249282;445.7469453851715;233.0;2.716439383370536;2.6712515694754466;providing;49.0;1.7469453851715002
1482;1483;1050.3319738692599;441.6343170614803;233.0;2.669769287109375;2.628191266741072;additional;50.0;1.634317061480317
1483;1484;1143.608434789321;436.1971489401424;200.0;2.6801834106445312;2.577461242675781;lighting;51.0;0.6084347893211088
1484;1485;1268.2030724918143;439.75948173859535;566.0;2.695128496955423;2.665022008559283;room.;54.0;4.203072491814282
1485;1486;393.2097264458152;506.48652615266684;134.0;2.746379852294922;2.6370811462402344;ambiance;57.0;0.0
1486;1487;334.7709637810202;527.1326347799861;200.0;2.7293599446614585;2.648747762044271;overall;56.0;5.13263477998612
1487;1488;632.452341191909;521.6240083189572;200.0;2.695569356282552;2.6198806762695312;is;61.0;0.5476588080910005
1488;1489;782.0234509636375;516.5795527906978;300.0;2.66172112358941;2.592105441623264;comfortable,;64.0;0.0
1489;1490;968.0809018303366;508.2422538252437;158.0;2.7484893798828125;2.751803588867188;making;65.0;2.080901830336643
1490;1491;1091.7306729485008;527.8733192892636;200.0;2.7104314168294272;2.642565409342448;space;69.0;1.873319289263577
1491;1492;1182.4721280266258;522.1276808233822;333.0;2.5328887939453124;2.468882751464844;relaxation;71.0;0.12768082338220665
1492;1493;1071.2852841545555;525.6849500151241;100.0;2.5291544596354165;2.431421915690104;space;69.0;2.714715845444516
1493;1494;1303.870712565866;525.4383319176454;367.0;2.6126667369495737;2.548912741921165;relaxation;71.0;41.01508590771851
1494;1495;825.858709447524;586.7312890501584;67.0;2.6317291259765625;2.588325500488281;rest.;73.0;17.010677047371352
1495;1496;740.2722470451804;597.8574696989621;334.0;2.6201217651367186;2.530934143066406;and;72.0;0.0
1496;1497;848.7135403801412;599.8870530577267;167.0;2.585763549804688;2.5552581787109374;rest.;73.0;39.71354038014124
1497;1498;922.2000721406173;601.2910889380756;375.0;2.6069294322620737;2.59746620871804;making;65.0;75.29108893807563
