;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5679;5680;435.15932435989384;411.17227803468705;133.0;3.664276123046875;3.6820068359375;;;
5680;5681;406.99849116007476;394.0523653507233;150.0;3.559314303927952;3.574676513671875;theme;2.0;77.05236535072328
5681;5682;499.7440921783448;393.46430032253267;200.0;3.4894841512044272;3.470513661702474;this;4.0;76.46430032253267
5682;5683;556.5720957438151;394.96811728477473;150.0;3.5016886393229165;3.4572330050998263;image;5.0;73.96811728477473
5683;5684;606.2026950836182;385.65078299045564;200.0;3.5326016743977866;3.554833730061849;could;6.0;68.65078299045564
5684;5685;644.1297078450522;392.47973971366883;150.0;3.5393235948350696;3.5863155788845487;be;7.0;75.47973971366883
5685;5686;709.0648559570311;397.85533375740056;250.0;3.540133666992188;3.6408589680989594;casual;9.0;80.85533375740056
5686;5687;759.2296346491032;403.99048827344717;183.0;3.5427121249112217;3.689301924272017;meal,;10.0;83.99048827344717
5687;5688;844.657829284668;397.0410073757172;250.0;3.5244425455729167;3.7120208740234375;it;12.0;80.05225970544933
5688;5689;872.0666152954102;395.7076007008552;134.0;3.498111724853516;3.688661575317383;features;13.0;78.70760070085521
5689;5690;951.5969701131186;400.6746535778046;300.0;3.417511834038629;3.660877651638455;two;14.0;83.67465357780458
5690;5691;1008.4600104592064;395.20741168368943;183.0;3.313570889559659;3.587246981534091;plates;15.0;74.20741168368943
5691;5692;1054.409618788499;393.50093046701875;216.0;3.2589522141676683;3.512877244215745;with;16.0;76.50093046701875
5692;5693;1120.3545671735492;394.06081364495407;233.0;3.194849286760603;3.4796861921037947;different;17.0;77.06081364495407
5693;5694;1188.981644185384;390.2912416934967;300.0;3.109732733832465;3.427270677354601;dishes;18.0;73.29124169349672
5694;5695;1272.1868004538796;385.78877035487784;367.0;3.0941397927024146;3.4136421897194604;on;19.0;68.78877035487784
5695;5696;1297.5587539672854;381.1784296989441;166.0;3.125526428222656;3.421546936035156;on;19.0;67.39089851982747
5696;5697;1331.7422120527788;384.0644484043121;183.0;3.113808371803977;3.401234019886364;on;19.0;86.56991405913509
5697;5698;425.64259007771807;467.3875418186188;150.0;3.28289794921875;3.402470906575521;served;44.0;1.3574099222819314
5698;5699;398.2934216635567;467.9909432070596;234.0;3.317413330078125;3.4636001586914062;are;43.0;2.0090567929403846
5699;5700;471.469176317298;481.9964907335198;384.0;3.2753275995669155;3.39600073772928;served;44.0;0.9964907335198063
5700;5701;486.1971019199915;473.87826018333436;234.0;3.3033272879464284;3.4017977033342635;served;44.0;0.0
5701;5702;550.3129739934748;473.8876457691193;184.0;3.345393787730824;3.444922707297585;cups;46.0;0.0
5702;5703;592.020667560284;476.0321327833029;217.0;3.3271883451021638;3.4855440579927883;and;47.0;0.0
5703;5704;649.7681007385254;480.6330289363861;167.0;3.2713699340820312;3.424041748046875;bowls;48.0;0.0
5704;5705;695.8514386263761;479.7868834018708;558.0;3.1903145530007104;3.3056834827769888;on;49.0;0.0
5705;5706;761.0546351382608;474.3919778597982;317.0;3.3190741288034538;3.479609439247533;white;50.0;1.0546351382607781
5706;5707;918.9993545532227;465.91061561107637;200.0;3.1757850646972656;3.334827423095703;which;53.0;0.08938438892363365
5707;5708;1017.5686174091541;457.69701495672524;317.0;3.147236874229029;3.341082924290707;suggests;54.0;8.30298504327476
5708;5709;1064.8457220224234;456.58458501742433;216.0;3.178362332857572;3.364537165715144;that;55.0;9.415414982575669
5709;5710;1130.360753103403;472.18419809708223;433.0;3.2107403094951925;3.401958759014423;they;56.0;0.0
5710;5711;1210.5842182159424;469.6080278635025;266.0;3.23318099975586;3.437533378601074;be;58.0;0.4157817840575717
5711;5712;1277.1452200995552;465.31929497718806;450.0;3.204362092194734;3.3817031295211226;part;59.0;0.6960231356759805
5712;5713;1338.5557733389048;458.3233556490678;217.0;3.240552462064303;3.43325923039363;part;59.0;62.03260513505237
5713;5714;411.96713874123304;546.3776664343748;183.0;3.370228160511364;3.4783491654829546;an;61.0;4.62233356562524
5714;5715;377.2924889700753;555.8626529625483;350.0;3.296093168712797;3.3980298723493303;of;60.0;2.707511029924717
5715;5716;512.8954559326172;545.7565496921538;167.0;3.305216979980469;3.4482208251953126;evening;62.0;3.1511638684478007
5716;5717;488.19636186872197;548.2820804255349;234.0;3.409137180873326;3.517786298479353;evening;62.0;0.0
5717;5718;536.2830480402166;548.2901372519407;184.0;3.4621124267578125;3.575746016068892;gathering;63.0;0.0
5718;5719;618.6732341766358;553.8853643417358;200.0;3.398082733154297;3.521246592203776;or;64.0;0.0
5719;5720;676.5106784820557;546.3387911796569;200.0;3.374101003011068;3.495417277018229;social;65.0;0.661208820343063
5720;5721;735.2181255340575;536.0067069411277;267.0;3.3737869262695312;3.5267534255981445;event;66.0;11.993293058872268
5721;5722;828.5516137259347;534.6041203022003;233.0;3.251932416643416;3.472566877092634;people;68.0;12.40398660645414
5722;5723;908.8552978515627;539.1492578029632;500.0;3.147564188639323;3.3321990966796875;enjoy;69.0;7.850742197036766
5723;5724;997.3329603195191;545.9936702728271;267.0;3.0922441482543945;3.2703447341918945;their;70.0;1.006329727172897
5724;5725;1076.6325180053711;542.7953016757965;250.0;3.0723164876302085;3.2473541259765626;together.;72.0;4.204698324203491
5725;5726;1170.1720443725585;540.4045204639434;250.0;3.017076619466146;3.211481730143229;together.;72.0;17.465261793014793
5726;5727;1270.4912438132546;540.4438952142541;184.0;2.988822243430398;3.1878856312144888;part;59.0;55.4438952142541
5727;5728;1298.6956992364699;542.613226599847;517.0;3.00798822218372;3.23571039015247;part;59.0;61.56287229007986
5728;5729;1345.6984016418457;542.4358058452606;141.0;3.0320606231689453;3.2770252227783203;part;59.0;89.5451963046529
