;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2564;2565;744.2796207774769;396.78812508149576;183.0;3.779192837801847;3.8760944713245737;;;
2565;2566;479.28089141845703;404.56161546707153;100.0;3.919504801432292;3.9334945678710938;image;3.0;42.58088531245845
2566;2567;323.33434638977053;403.9633729934692;167.0;3.9138580322265626;3.928140258789063;wears;21.0;25.036627006530807
2567;2568;300.6806400005634;405.9319400420556;217.0;3.751866267277644;3.780418982872596;and;20.0;19.420041744896174
2568;2569;355.91054402864887;407.79794146464417;433.0;3.720762986403245;3.7329025268554688;a;22.0;15.483334507895584
2569;2570;414.45701344807935;410.53771162033075;150.0;3.723810831705729;3.7585601806640634;black;23.0;14.462288379669246
2570;2571;382.15387017386297;408.00714407648354;234.0;3.659356253487723;3.723031180245536;a;22.0;15.339488383302387
2571;2572;426.2849807739258;416.8188262581825;267.0;3.608192443847656;3.6831655502319336;black;23.0;8.181173741817474
2572;2573;466.49227714538574;416.4452658891678;200.0;3.598578135172526;3.691116333007813;dress;24.0;8.554734110832214
2573;2574;533.3845727103097;407.18374468599046;467.0;3.5687964303152904;3.6772313799176897;with;25.0;17.81625531400954
2574;2575;591.123067220052;404.2708947658539;300.0;3.555530971950955;3.6816033257378473;white;26.0;20.729105234146118
2575;2576;616.8071296691894;402.46630768775935;166.0;3.507965087890625;3.6287933349609376;sleeves.;27.0;22.533692312240646
2576;2577;664.3824505805969;404.6280020177364;267.0;3.469443321228028;3.620821952819824;sleeves.;27.0;20.371997982263622
2577;2578;743.1743711274246;400.30610077956624;483.0;3.4129112506734915;3.5644668052936423;background;29.0;24.693899220433764
2578;2579;827.8245225386186;408.60084336454213;366.0;3.3798099864612925;3.5212603482333096;background;29.0;16.39915663545787
2579;2580;890.3352127075195;410.75577324628824;266.0;3.469457626342773;3.6285886764526367;appears;30.0;18.244226753711757
2580;2581;1030.582308959961;407.9369811058044;250.0;3.48776143391927;3.680001831054688;dark;34.0;17.06301889419558
2581;2582;967.821662902832;418.98803436756134;200.0;3.462505340576172;3.6590665181477866;be;32.0;6.394441592079933
2582;2583;943.0337963104248;411.3372337818145;133.0;3.43606948852539;3.616331100463867;to;31.0;13.803519032539837
2583;2584;518.9700424194335;487.8013303756714;258.0;3.4500406901041667;3.594456990559896;with;25.0;47.8013303756714
