;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3304;3305;764.2796303885324;306.9217707089015;117.0;3.5587637765066966;3.636171613420759;;;
3305;3306;442.65615626743863;405.2742879050119;116.0;3.638124738420759;3.613130841936384;two;3.0;47.274287905011874
3306;3307;305.36152628848424;398.85113894312;316.0;3.607507806075247;3.606790642989309;to;19.0;26.978366662763335
3307;3308;361.33991105215887;407.6018791539328;233.0;3.567887442452567;3.5563321794782365;be;20.0;17.449640987769765
3308;3309;430.73767948150623;412.4306118786335;267.0;3.5544490814208984;3.535257339477539;peace;22.0;16.5693881213665
3309;3310;480.8445032293147;414.0296884450045;184.0;3.543863469904119;3.533171220259233;with;23.0;10.970311554995476
3310;3311;526.4423092928799;413.5414776368575;184.0;3.570699518377131;3.590670498934659;each;24.0;11.458522363142492
3311;3312;586.8763366699218;407.2778546333313;167.0;3.605804443359375;3.618855285644531;other.;25.0;17.722145366668713
3312;3313;641.9062816913311;412.62559780707727;217.0;3.531179574819712;3.5776026799128604;This;26.0;12.37440219292273
3313;3314;691.3918253580729;414.58048582077026;150.0;3.4777764214409723;3.542360093858507;is;27.0;14.027567832226307
3314;3315;767.2652643377131;413.7683667703108;183.0;3.452206698330966;3.5545238148082388;beautiful;29.0;11.23163322968918
3315;3316;913.3827781677246;414.4483470618725;267.0;3.452978134155273;3.544133186340332;that;31.0;10.551652938127518
3316;3317;952.2197335379465;415.26104225431163;583.0;3.3992095947265626;3.4917467389787946;depicts;32.0;9.738957745688367
3317;3318;989.938584463937;411.5903760705675;233.0;3.3503526960100447;3.492777143205916;depicts;32.0;13.409623929432485
3318;3319;1057.9178497314454;402.6778936386108;250.0;3.335546875;3.509385172526042;between;34.0;22.322106361389217
3319;3320;1091.6404397147044;398.080651147025;116.0;3.293672834123884;3.4806365966796875;between;34.0;26.91934885297502
3320;3321;1176.2599548339845;397.36262140274044;250.0;3.2539825439453125;3.4054290771484377;individuals;36.0;27.647284904236137
3321;3322;1252.7675704956055;390.2722338438034;200.0;3.217748006184896;3.38583246866862;individuals;36.0;34.727766156196594
3322;3323;345.8449592590332;480.5686147212983;200.0;3.307848612467448;3.325209299723307;be;20.0;40.568614721298275
3323;3324;302.41807898159675;486.3653501642162;483.0;3.36199951171875;3.4151448216931573;seem;18.0;46.36535016421618
3324;3325;344.91213268703876;485.6632413864136;450.0;3.369193183051215;3.455427946867766;be;20.0;45.663241386413574
3325;3326;383.0107359635202;489.82974318454137;316.0;3.446307533665707;3.515457956414474;peace;22.0;46.90576463881093
3326;3327;422.87465515136716;490.6120845794678;166.0;3.497618103027344;3.593150329589844;peace;22.0;46.61208457946782
3327;3328;500.93452671595975;489.63426876068115;233.0;3.475347246442522;3.540088108607701;each;24.0;49.72884235393675
3328;3329;588.0963926315306;486.78688287734985;400.0;3.426062266031901;3.495606740315756;other.;25.0;46.78688287734985
3329;3330;652.486708831787;481.04194393157957;167.0;3.373445129394532;3.4584884643554688;This;26.0;41.04194393157957
3330;3331;699.6641387939453;476.621057510376;150.0;3.3605482313368054;3.435635036892361;a;28.0;36.62105751037598
3331;3332;907.3589041573659;471.35112558092385;234.0;3.374312264578683;3.4841581072126115;that;31.0;31.35112558092385
3332;3333;1143.1685818758879;474.27255899255925;183.0;3.353748668323864;3.453765869140625;two;35.0;34.272558992559254
3333;3334;1241.9061961454504;481.6976597449359;566.0;3.2968646778779878;3.410818660960478;individuals;36.0;41.69765974493589
3334;3335;725.623312661814;377.84866203263744;716.0;3.390777587890625;3.4854817944903704;one;7.0;19.848662032637435
3335;3336;777.1370716094971;420.16248062253;267.0;3.375463485717773;3.4949026107788086;person's;8.0;58.16248062252998
