;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1440;1441;520.9636673700243;433.6052363940647;150.0;3.5995958116319446;3.669548882378472;;;
1441;1442;328.4674925715287;439.50099384118306;383.0;3.5183981190557065;3.563306725543478;purpose;1.0;37.50099384118306
1442;1443;396.22663518884667;435.74341342213387;216.0;3.45004389836238;3.5002817007211537;of;2.0;37.74341342213387
1443;1444;434.03399532443865;437.76073302803456;217.0;3.464483407827524;3.4976536677433896;the;3.0;39.760733028034565
1444;1445;478.7037593296596;439.5170467921665;267.0;3.5192556381225586;3.561328887939453;chanting;5.0;38.65163503147705
1445;1446;543.1086164202009;445.37679556437894;233.0;3.551116943359375;3.602642604282924;chanting;5.0;43.37679556437894
1446;1447;566.0477676887017;440.89812304137587;367.0;3.560726512562145;3.6336246837269175;chanting;5.0;38.89812304137587
1447;1448;634.7631031078297;435.5522186310737;217.0;3.592969454251803;3.700292733999399;mentioned;6.0;37.552218631073686
1448;1449;677.3875682285855;433.5716614314487;250.0;3.570416259765625;3.674699910481771;mentioned;6.0;35.59871405799086
1449;1450;744.6590465000697;435.5651873179844;250.0;3.54312744140625;3.680499267578125;image;9.0;33.56691896764574
1450;1451;779.9377506801059;432.0733760425022;350.0;3.4604310535249256;3.606988089425223;image;9.0;30.07337604250222
1451;1452;833.7993327549525;434.831423980849;200.0;3.3602816263834634;3.483951568603516;to;11.0;36.831423980849024
1452;1453;880.0004776336334;439.6240273176968;434.0;3.2840576171875;3.439667334923377;meditate;12.0;40.6240273176968
1453;1454;919.9574543658953;431.4260382795692;317.0;3.190668206465872;3.347259521484375;meditate;12.0;32.426038279569184
1454;1455;975.5567514608194;429.9447000314901;217.0;3.2069631723257213;3.3871553861177883;and;13.0;31.944700031490072
1455;1456;1058.4277541916092;430.42545257295876;183.0;3.251344160600142;3.4612496115944604;deep;15.0;28.42545257295876
1456;1457;1037.9307612827845;431.37403789247776;250.0;3.35543924967448;3.518316650390625;deep;15.0;31.05195115371965
1457;1458;1108.3916756766182;440.57920830590376;350.0;3.438305082775297;3.580574398949033;deep;15.0;40.83738839517093
1458;1459;1176.1609401157925;438.04400506700784;250.0;3.488813273111979;3.62234598795573;chants;17.0;39.044005067007845
1459;1460;331.659106684255;435.2101562678158;433.0;3.4170796320988583;3.439422607421875;purpose;1.0;33.21015626781582
1460;1461;397.4956722888318;440.6017152817695;216.0;3.316210233248197;3.3565157376802883;of;2.0;42.601715281769486
1461;1462;444.12907518659307;436.7113462993076;167.0;3.3511703491210936;3.402171325683594;Om;4.0;37.90949351570593
1462;1463;495.95957997081047;442.9805577089498;217.0;3.3741185114933896;3.453813993013822;chanting;5.0;40.98055770894979
1463;1464;559.2072561354862;441.07553468431746;300.0;3.3520694308810763;3.4348356458875866;chanting;5.0;39.07553468431746
1464;1465;479.46637441046227;442.969626244312;516.0;3.357266333795363;3.441247755481351;chanting;5.0;41.848931172743605
1465;1466;566.095353262765;437.5579511840622;550.0;3.3277934681285517;3.4467001250295928;chanting;5.0;35.557951184062176
1466;1467;624.2086327521356;440.6556182746049;217.0;3.253405057466947;3.3883256178635817;mentioned;6.0;42.655618274604876
1467;1468;647.7727144910143;445.5838231978478;183.0;3.2114812677556817;3.3430134166370737;mentioned;6.0;47.58382319784778
1468;1469;682.2740680149623;444.75733648027693;200.0;3.1799545288085938;3.352519989013672;in;7.0;46.83672938962421
1469;1470;769.423044340951;440.0637467035225;534.0;3.139098644256592;3.32818603515625;image;9.0;38.0637467035225
1470;1471;860.0510118086261;435.5848547600127;217.0;3.0724757267878604;3.263035700871394;meditate;12.0;36.58485476001272
1471;1472;920.7601202101935;434.8262466021946;300.0;3.0464401245117188;3.2413287692599826;meditate;12.0;35.8262466021946
1472;1473;1177.470935004098;447.80921290602004;400.0;3.019740422566732;3.273036321004232;chants;17.0;48.809212906020036
1473;1474;1201.9097170148575;446.40906470162525;233.0;3.1605660574776784;3.407469613211496;chants;17.0;47.409064701625255
