;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2400;2401;541.7645492553711;820.4871329069138;134.0;3.2917613983154297;3.361757278442383;;;
2401;2402;517.9113121032715;795.449987411499;200.0;3.3891016642252603;3.438073476155599;What;0.0;9.449987411499023
2402;2403;578.6749267578125;792.1933736801147;200.0;3.4612579345703125;3.48772939046224;the;2.0;6.193373680114746
2403;2404;621.1548767089844;793.115862607956;300.0;3.388596428765191;3.4425845675998263;main;3.0;7.115862607956046
2404;2405;670.1026335496167;791.6364703361803;434.0;3.4808150071364183;3.5634542611929088;topic;4.0;1.6364703361803095
2405;2406;727.5530177029696;794.315644936128;184.0;3.530599420720881;3.6401561390269888;the;6.0;8.315644936128024
2406;2407;767.0721127436711;789.6272647014031;217.0;3.506531935471755;3.622315626878005;report;7.0;0.0
2407;2408;805.8598579406739;786.7507248401643;250.0;3.561224365234375;3.6975982666015614;report;7.0;0.0
2408;2409;861.2253646850586;785.3090314865112;200.0;3.5793355305989585;3.7318903605143223;mentioned;8.0;0.0
2409;2410;896.8383075169156;791.8274305547986;467.0;3.640893118722098;3.7449733189174106;mentioned;8.0;5.827430554798639
2410;2411;998.0270747016457;788.0387267084683;283.0;3.5906919591567097;3.713269401999081;image?;11.0;0.0
2411;2412;988.8327405592975;786.3552314674154;283.0;3.513484281652114;3.6399464326746327;image?;11.0;1.1672594407025372
2412;2413;1037.6944653437688;783.2029208586767;225.0;3.421276385967548;3.567907480093149;image?;11.0;0.0
2417;2418;540.147834777832;790.6544101238251;200.0;3.4093297322591147;3.536660512288412;is;1.0;4.654410123825073
2418;2419;515.9131750626998;791.7323862205852;183.0;3.463460748845881;3.575170343572444;What;0.0;5.7323862205852265
2424;2425;521.5326809883118;788.2754130363464;267.0;3.445333480834961;3.524716377258301;What;0.0;2.2754130363464355
2425;2426;597.2958145141602;782.0349769592286;200.0;3.5017318725585938;3.5904337565104165;main;3.0;0.0
2426;2427;645.4353294372559;784.6197310515812;233.0;3.5420521327427457;3.57455553327288;topic;4.0;0.0
2427;2428;670.2951947992499;786.5719409205697;183.0;3.530417702414773;3.56792519309304;topic;4.0;0.0
2428;2429;698.3883638381958;793.6206876039505;133.0;3.480941772460937;3.539876937866211;of;5.0;7.6206876039505005
2429;2430;768.3017921447754;790.4350483417511;200.0;3.4737879435221357;3.555128733317057;report;7.0;0.43504834175109863
2430;2431;801.0457525253296;790.2578186988829;267.0;3.4643993377685547;3.5662431716918945;report;7.0;0.25781869888294295
2431;2432;881.5158393859863;775.4165764331818;250.0;3.3946461995442707;3.5460235595703127;mentioned;8.0;0.0
2432;2433;900.5433708190917;780.6066568851471;167.0;3.3255355834960936;3.484202575683594;mentioned;8.0;0.0
2433;2434;975.7858619689941;772.823746919632;150.0;3.2817620171440973;3.473810831705729;the;10.0;0.0
2434;2435;1022.3715873718261;775.2913807868956;334.0;3.289678955078125;3.474440002441406;image?;11.0;0.0
2435;2436;977.7466712951662;779.6418358325958;250.0;3.295897420247396;3.4792195638020837;the;10.0;0.0
2436;2437;933.1160163879395;732.1303389072418;100.0;3.265541076660156;3.457494099934896;in;9.0;37.86966109275818
