;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5980;5981;529.5765102220618;783.2473468780518;384.0;3.3393448539402173;3.357826564622962;;;
5981;5982;567.6124983567456;783.8254205263578;217.0;3.45425297663762;3.524097149188702;you;1.0;0.0
5982;5983;629.2411495555531;789.3941740556196;366.0;3.602774880149148;3.674776250665838;give;2.0;0.0
5983;5984;647.993013381958;790.5784292221068;133.0;3.646394729614258;;a;3.0;4.57842922210682
5984;5985;697.1163482666016;794.7902492523192;250.0;3.607781982421875;;blow-by-blow;4.0;4.7902492523191995
5985;5986;727.3148391723632;787.4436564445494;166.0;3.6222152709960938;3.730577087402344;blow-by-blow;4.0;0.0
5986;5987;776.2562988281251;785.04774684906;83.0;3.6490264892578126;;blow-by-blow;4.0;0.0
5987;5988;768.8283262252808;789.5616365075113;267.0;3.621438980102539;3.769120216369629;blow-by-blow;4.0;0.0
5988;5989;732.3124819668856;785.3033461137251;184.0;3.5393732244318183;3.657068425958807;blow-by-blow;4.0;0.0
5989;5990;709.5291341145833;792.9186515808105;150.0;3.452328152126736;3.578616672092014;blow-by-blow;4.0;2.918651580810547
5990;5991;826.5140266418457;789.2812185287476;200.0;3.387266794840494;3.5469538370768228;description;5.0;0.0
5991;5992;855.4802539532002;783.5926576027504;217.0;3.3999422513521638;3.5767282339242787;description;5.0;0.0
5992;5993;891.9800033569336;780.5190510749817;66.0;3.43752670288086;3.641315460205079;description;5.0;0.0
5993;5994;781.843846321106;784.9552579522134;266.0;3.4608278274536133;3.635554313659668;blow-by-blow;4.0;0.0
5994;5995;739.6902198791504;793.1727433204651;100.0;3.4624506632486978;3.58221435546875;blow-by-blow;4.0;3.172743320465088
5995;5996;564.3015815734864;785.7349648475648;167.0;3.520201110839844;3.5904815673828123;you;1.0;0.0
5996;5997;537.4281280517578;793.3994556427002;250.0;3.520183308919271;3.6053619384765625;Could;0.0;7.399455642700218
5997;5998;610.2154759946077;795.3274729355521;384.0;3.410589466924253;3.5087764574133837;give;2.0;5.327472935552123
5998;5999;540.3784613976112;791.3152605937079;217.0;3.393864558293269;3.477354783278245;Could;0.0;5.315260593707876
5999;6000;930.8956770463424;796.6583178260108;183.0;3.350380637428977;3.5709894353693183;the;7.0;10.715375311496809
6000;6001;986.0694427490234;791.635190963745;150.0;3.35536872016059;3.575380113389757;image?;8.0;1.6351909637450035
6001;6002;836.5839594060724;790.0807251496748;183.0;3.3836822509765625;3.518551913174716;description;5.0;0.08072514967477673
