;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3439;3440;766.2064236727628;449.46872286363083;183.0;3.680005160245028;3.741740833629261;;;
3440;3441;426.57536697387695;301.81361889839167;100.0;3.80303955078125;3.750890096028646;small;18.0;25.813618898391667
3441;3442;350.37064482036385;255.49883967951726;316.0;3.6501143606085527;3.616340235659951;attention;16.0;5.5011603204827395
3442;3443;407.098103609952;254.4751619859175;183.0;3.445920077237216;3.414792147549716;small;18.0;6.524838014082491
3443;3444;468.78671264648426;258.87048225402833;167.0;3.474072265625;3.48162841796875;details;19.0;2.1295177459716683
3444;3445;564.5802631378173;263.381152510643;200.0;3.5705273946126304;3.631659189860026;considering;21.0;0.0
3445;3446;612.6495930598333;263.17368529393116;217.0;3.694921640249399;3.78155752328726;considering;21.0;0.0
3446;3447;697.7950988769531;261.95878629684444;250.0;3.7178415934244793;3.808343505859375;their;22.0;0.0
3447;3448;769.2875804901123;258.35818290710444;200.0;3.677413940429688;3.75946044921875;potential;23.0;2.6418170928955647
3448;3449;804.3759030428799;256.80855391242284;184.0;3.7084836092862217;3.802420876242898;potential;23.0;5.381908737612702
3449;3450;889.7006181989398;256.1606135027749;233.0;3.684710911342076;3.787064688546317;It;25.0;4.839386497225121
3450;3451;920.1770828247071;253.79538445472718;167.0;3.621769714355469;3.735758972167969;suggests;26.0;7.204615545272816
3451;3452;1005.9272079467773;249.9823915958404;300.0;3.5109549628363714;3.6630257500542536;that;27.0;11.017608404159603
3452;3453;1071.2010794246899;244.95415651097017;283.0;3.4326243681066178;3.653543808880974;seemingly;28.0;16.045843489029835
3453;3454;1134.674062392291;242.0369652860305;284.0;3.3944235409007355;3.645398308249081;seemingly;28.0;18.963034713969506
3454;3455;1161.1035499572754;240.11440336704248;200.0;3.381786346435547;3.6439056396484375;insignificant;29.0;20.885596632957515
3455;3456;1198.8505668640137;236.4688178300857;200.0;3.366443634033203;3.638451894124349;insignificant;29.0;24.531182169914302
3456;3457;1242.7054512717507;232.65166425704956;183.0;3.431582364169034;3.703567504882813;insignificant;29.0;28.34833574295044
3457;3458;325.7261761256626;300.24564334324424;116.0;3.5077056884765625;3.598321097237723;attention;16.0;24.24564334324424
3458;3459;292.7855668749128;319.44317763192305;233.0;3.4370596749441966;3.5464869907924106;occurrences;30.0;26.55682236807695
3459;3460;375.14881978716164;316.7609352043696;233.0;3.345849173409598;3.438440595354353;occurrences;30.0;29.239064795630384
3460;3461;415.9349171031604;315.68212379108775;184.0;3.23419189453125;3.322916204279119;or;31.0;30.317876208912253
3461;3462;489.22718290849167;329.6121917204423;367.0;3.2113474065607246;3.2997075861150567;actions;32.0;12.387808279557703
3462;3463;558.7833925882974;329.45672035217285;300.0;3.266627841525608;3.3859854804144964;have;34.0;12.543279647827148
3463;3464;617.533025741577;336.6519895792007;200.0;3.34341812133789;3.4663009643554688;a;35.0;5.694866631584768
3464;3465;671.165379524231;338.5331128835678;267.0;3.4178667068481445;3.5241079330444336;significant;36.0;3.46688711643219
3465;3466;759.2517141723632;333.7532293510437;417.0;3.3945361328125;3.551537475585937;impact;37.0;8.246770648956328
3466;3467;781.3867034912109;337.2130962820614;283.0;3.373591703527114;3.5331268310546875;impact;37.0;4.786903717938628
3467;3468;839.5659517560687;332.3318565232413;233.0;3.3158667428152904;3.469201224190848;the;39.0;9.6681434767587
3468;3469;746.9109725952147;333.98933601379395;300.0;3.400313483344184;3.5158716837565103;impact;37.0;8.010663986206055
3469;3470;796.2445068359375;327.57657766342163;250.0;3.5170257568359373;3.615404256184896;impact;37.0;14.597017600725087
3470;3471;864.4955884148094;322.0407065223245;283.0;3.520120957318474;3.617291618795956;the;39.0;20.11470501061624
3471;3472;882.6430010114398;324.69523501396174;233.0;3.639836992536272;3.6781747000558034;bigger;40.0;17.304764986038265
3472;3473;949.1570732116699;330.9789117336273;333.0;3.598957824707031;3.680735778808594;picture,;41.0;11.021088266372715
3473;3474;982.4939117431641;334.1077590669904;233.0;3.5261710030691966;3.633683340890067;picture,;41.0;7.892240933009589
3474;3475;1029.00503213065;328.8389453887939;233.0;3.474529811314174;3.616652352469308;and;42.0;13.161054611206112
3475;3476;1114.1994737897598;325.43622268949235;350.0;3.446502685546875;3.601167224702381;one;44.0;20.563777310507646
3476;3477;1215.4554724442332;319.6699124637403;317.0;3.484173423365543;3.642634341591283;not;46.0;23.330087536259725
3477;3478;315.86192779541005;379.65319304466243;166.0;3.5955551147460936;3.6130157470703126;occurrences;30.0;21.65319304466243
