;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
620;621;570.2538477579752;786.373881340027;150.0;3.685065375434028;3.692182752821181;;;
621;622;540.0479095458984;787.0609665870666;167.0;3.744081115722656;3.768389892578125;What;0.0;1.0609665870665594
622;623;618.1916732788086;789.3269705772401;200.0;3.6921399434407554;3.735607147216797;name;3.0;3.326970577240104
623;624;715.2028635198419;783.5734488747337;184.0;3.620089444247159;3.680500377308239;the;5.0;0.0
624;625;767.6937581842595;780.6493198221381;183.0;3.6965567848899146;3.7318586869673296;school;6.0;0.0
625;626;849.0547943115234;775.9348336733304;216.0;3.8211752084585338;3.8530132587139434;mentioned;7.0;0.0
626;627;879.5527324676514;783.8537793159485;133.0;3.861852645874024;3.888172149658203;mentioned;7.0;0.0
627;628;976.6444702148438;777.097384929657;200.0;3.8943138122558594;3.956971486409506;image?;10.0;0.0
628;629;998.1747487386068;770.875039100647;150.0;3.964024861653646;4.047115749782986;image?;10.0;0.0
641;642;946.5015197753905;777.1179516792297;167.0;3.8324127197265625;3.9047775268554688;the;9.0;0.0
642;643;1020.0974477132161;776.9694786071777;150.0;3.904912312825521;3.970525105794271;image?;10.0;0.0
