;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5792;5793;347.7336730957031;222.7471997737884;100.0;2.3904088338216147;2.2484054565429688;;;
5793;5794;293.7610733725807;205.6599947105754;183.0;2.404134576970881;2.2747872092507104;there;1.0;11.659994710575404
5794;5795;379.88184499740595;208.62065076827997;133.0;2.41717529296875;2.302938461303711;no;3.0;14.949458836633788
5795;5796;480.4474057284268;210.35126839984542;184.0;2.373747392134233;2.2717715176669038;in;5.0;16.351268399845424
5796;5797;520.5600997924805;208.33425393104554;83.0;2.3109283447265625;2.2347442626953127;image.;7.0;12.176580759562171
5797;5798;665.0068181355794;219.53409719467163;150.0;2.3309326171875;2.2258487277560763;image;9.0;21.53409719467163
5798;5799;616.7615563528877;221.28696043150762;117.0;2.3462698800223216;2.2566746303013394;The;8.0;27.286960431507623
5799;5800;728.646162033081;227.7339681386947;200.0;2.4127820332845054;2.320636749267578;features;10.0;33.733968138694706
5800;5801;840.9256397594106;227.49330932443786;183.0;2.457766446200284;2.3689630681818183;man;12.0;33.49330932443786
5801;5802;929.3515411376952;230.31008033752437;91.0;2.484906005859375;2.4136138916015626;surfboard,;15.0;33.31008033752437
5802;5803;1069.9839852072976;217.66683275049382;183.0;2.557943170720881;2.481850363991477;which;16.0;23.999814802864893
5803;5804;1130.1791610717773;218.63275444507596;200.0;2.511474609375;2.433129628499349;placed;18.0;20.63275444507596
5804;5805;1207.5034927368165;216.23719525337214;166.0;2.385447692871094;2.3412826538085936;pole;21.0;20.561588968494537
5805;5806;1260.2237548828125;212.42938488721845;67.0;2.3511924743652344;2.325092315673828;pole;21.0;15.034867925378345
5806;5807;357.7621912275041;287.1190215519496;117.0;2.4422149658203125;2.2767530168805803;and;25.0;11.119021551949572
5807;5808;289.2230210555226;287.7083242817929;317.0;2.474700927734375;2.2912308542351973;stick,;24.0;8.708324281792898
5808;5809;364.2672394343785;296.1843727316175;233.0;2.457274300711496;2.307753426688058;and;25.0;20.18614176815744
5809;5810;408.17712593078613;292.73400020599365;66.0;2.4551963806152344;2.2878952026367188;is;27.0;16.734000205993652
5810;5811;290.6171166556221;289.14572228704174;233.0;2.444366455078125;2.2824107578822543;stick,;24.0;10.145722287041735
5811;5812;389.69465226393476;292.89259551121637;217.0;2.4416304368239183;2.3239722618689904;he;26.0;16.89259551121637
5812;5813;450.2593700408935;293.3300589323043;333.0;2.412456512451172;2.309364318847656;riding;28.0;13.330058932304325
5813;5814;535.177131652832;297.03716468811035;108.0;2.4284896850585938;2.314397176106771;the;31.0;21.03716468811035
5814;5815;499.2044615312056;293.13731470975006;183.0;2.4374250932173296;2.324806906960227;in;30.0;17.363829957458265
5815;5816;479.20549201965326;295.6345399618149;408.0;2.458524703979492;2.3596928914388022;riding;28.0;15.959762495276902
5816;5817;499.0383310317992;286.8949363231659;126.0;2.310602188110352;2.20635986328125;in;30.0;11.290310915251322
5817;5818;454.0653182983397;285.8926334381103;250.0;2.4074076334635417;2.316388956705729;riding;28.0;5.892633438110295
5818;5819;513.4184458805964;286.5174065736623;650.0;2.3732827993539662;2.2676278138772035;in;30.0;10.5174065736623
5819;5820;608.7440684925425;288.3584164706143;183.0;2.387126575816761;2.2729561545632104;The;33.0;12.358416470614316
5820;5821;687.5369142804827;288.40086027554105;233.0;2.365340096609933;2.283149719238281;in;35.0;12.40086027554105
5821;5822;661.0043138776506;289.20477901186257;117.0;2.404966081891741;2.2837328229631697;sky;34.0;9.20477901186257
5822;5823;742.0315338134765;286.54570112228396;167.0;2.393014526367188;2.306797790527344;image;37.0;6.61695775539703
5823;5824;717.3340301513672;291.9891722202301;142.0;2.3984603881835938;2.3182106018066406;the;36.0;15.989172220230103
5824;5825;866.5401000976562;284.12025260925293;150.0;2.441048516167535;2.364620632595486;blue;39.0;8.12025260925293
5825;5826;832.6714538574217;294.925564956665;250.0;2.5013773600260416;2.402330525716146;blue;39.0;18.925564956665028
5826;5827;936.7358322143555;282.66428375244135;200.0;2.362255096435547;2.2965291341145835;cloudy,;41.0;2.6642837524413494
5827;5828;899.837053934733;287.37802791595453;308.0;2.373851352267795;2.286179436577691;and;40.0;11.378027915954533
5828;5829;910.3980051676432;307.78459453582764;142.0;2.4412672254774304;2.3133477105034723;cloudy,;41.0;29.396972604010603
5829;5830;794.4878165505149;297.93457213315094;183.0;2.5509199662642046;2.3934284556995737;image;37.0;17.934572133150937
5830;5831;843.0602874755859;294.6179512023926;341.0;2.473516845703125;2.356431579589844;blue;39.0;18.61795120239259
5831;5832;856.7699432373047;293.3599621295929;158.0;2.4425277709960938;2.320018005371094;blue;39.0;17.359962129592873
5832;5833;976.3423461914062;297.20768022537226;66.0;2.50979995727539;2.396617889404297;cloudy,;41.0;17.207680225372258
5833;5834;1063.6503884451731;292.93158306394304;350.0;2.440434047154018;2.3629361107235862;there;43.0;16.931583063943037
5834;5835;1143.9598212608926;288.06211170783405;217.0;2.369720458984375;2.318873478816106;no;45.0;12.062111707834049
5835;5836;1193.283140099567;281.5822573122771;383.0;2.360989114512568;2.3386303445567256;birds;46.0;5.582257312277079
5836;5837;1230.872735595703;280.5336038589477;258.0;2.314863077799479;2.2915110270182293;visible.;47.0;4.533603858947686
5837;5838;1209.8046379089355;285.61384999752045;192.0;2.3756141662597656;2.3047205607096357;visible.;47.0;9.61583475947091
5838;5839;1044.3682296752932;293.00864639282224;167.0;2.5072982788085936;2.398846435546875;there;43.0;17.008646392822243
5839;5840;425.6087112426758;355.8847339153289;100.0;2.4459635416666665;2.3039372762044272;image;52.0;0.0
5840;5841;291.79273664034326;357.77096183483417;217.0;2.386768047626202;2.249828632061298;The;48.0;0.0
5841;5842;365.2065565926688;361.07499504089355;117.0;2.4046630859375;2.2800816127232144;of;50.0;3.0749950408935547
5842;5843;434.48209838867194;358.98114423751827;250.0;2.3452168782552083;2.248212687174479;image;52.0;0.0
5843;5844;521.7748119647686;358.0904698738684;217.0;2.2936377892127404;2.2070289024939904;on;54.0;0.09046987386841465
5844;5845;591.6536761197177;356.2531131831082;184.0;2.293985540216619;2.210135719992898;man;56.0;0.0
5845;5846;551.1264450073243;355.2867227554321;167.0;2.3187301635742186;2.2516098022460938;the;55.0;0.0
5846;5847;714.979866027832;358.2377414703369;167.0;2.342424011230469;2.2747207641601563;surfboard,;59.0;0.0
5847;5848;667.0624709129333;363.22468364238733;267.0;2.389432907104492;2.3309383392333984;his;58.0;5.224683642387333
5848;5849;640.1278884887695;375.21729354858394;91.0;2.426971435546875;2.341754150390625;and;57.0;17.21729354858394
5849;5850;744.2232311473174;377.30573929057397;283.0;2.437526927274816;2.381143906537224;surfboard,;59.0;17.305739290573968
5850;5851;847.3392857142857;381.6020031656538;234.0;2.491666521344866;2.416344778878348;showcasing;60.0;19.602003165653798
5851;5852;968.2773531400242;372.4451068364657;217.0;2.416248028094952;2.3425750732421875;skill;62.0;14.445106836465698
5852;5853;952.1078044346401;371.96916614259993;234.0;2.4698453630719865;2.369635445731027;his;61.0;13.969582116716603
5853;5854;1038.975698852539;376.5113456726074;250.0;2.5470550537109373;2.435410563151042;and;63.0;18.616479381630768
5854;5855;1091.935670740464;372.84789351856006;283.0;2.573842665728401;2.47674560546875;balance;64.0;14.847893518560056
5855;5856;1184.9280822753906;373.1552352905273;250.0;2.6159962972005206;2.529529825846354;performs;67.0;11.875175297359352
5856;5857;1235.9477081298828;369.7665431499481;100.0;2.635162353515625;2.5514373779296875;performs;67.0;7.76654314994812
5857;5858;342.8853912353515;440.0967607498169;150.0;2.671239217122396;2.485326131184896;trick.;69.0;2.887013201173215
5858;5859;282.4963499704996;438.0149760246277;308.0;2.619964599609375;2.462020874023437;his;68.0;0.0
5859;5860;350.79232215881336;449.9522974491119;92.0;2.442957560221354;2.337020874023437;The;70.0;9.952297449111882
5860;5861;418.5058798539011;451.33599532277964;317.0;2.541238082082648;2.435164602179276;presence;71.0;7.335995322779638
5861;5862;396.8858184814453;455.0563888549804;100.0;2.5273513793945312;2.394027709960937;presence;71.0;11.056388854980412
5862;5863;541.6953808920723;450.4883432047708;467.0;2.4626176016671315;2.344867706298828;surfboard;74.0;10.488343204770786
5863;5864;661.8441721598308;447.689236164093;300.0;2.4903132120768228;2.3855311075846357;and;75.0;7.689236164093018
5864;5865;735.2597671508788;446.2723950862885;333.0;2.512377166748047;2.4360641479492187;riding;78.0;6.173657958643159
5865;5866;805.0486083984374;441.95341501235964;166.0;2.487013244628906;2.417304992675781;it;79.0;1.9534150123596419
5866;5867;869.6273536682129;435.94228076934814;200.0;2.437585194905599;2.381488800048828;stick;82.0;0.0
5867;5868;930.1077321370442;431.0073466300964;150.0;2.411075168185764;2.3436770968967013;or;83.0;0.0
5868;5869;985.8927001953125;434.601709485054;200.0;2.403995513916016;2.3517074584960938;pole;84.0;3.8927001953125
5869;5870;1041.0550872802733;425.66295032501216;91.0;2.383639526367188;2.3359619140625;suggests;85.0;0.0
5870;5871;1128.1136202131;432.20716340201244;226.0;2.4539075578962053;2.3768081665039062;this;87.0;0.0
5871;5872;1199.3969225202288;428.0248062270028;234.0;2.4554944719587053;2.3887296404157365;could;88.0;0.0
5872;5873;1166.8564597681948;425.80041639428384;317.0;2.3432135331003288;2.288252177991365;could;88.0;1.1435402318052184
5873;5874;1222.5501068115236;420.6527083396911;167.0;2.327354431152344;2.248153686523437;be;89.0;6.220972124084761
5874;5875;1279.379109700521;419.7257623672485;150.0;2.336001925998264;2.270414564344618;a;90.0;15.467832448222255
5875;5876;325.7913360595702;512.5414009094238;150.0;2.409171210394965;2.286287095811632;creative;91.0;0.0
5876;5877;272.21906407674146;504.4968051910401;150.0;2.413301255967882;2.280609130859375;creative;91.0;1.503194808959904
5877;5878;380.6614875793456;507.29449653625494;158.0;2.39127434624566;2.3026614718967013;artistic;93.0;0.0
5878;5879;476.61242675781244;524.2625341415405;142.0;2.352991739908854;2.235237969292535;representation;94.0;0.0
5879;5880;623.9952500287224;521.9366165609921;284.0;2.364209343405331;2.276366289924173;surfing,;96.0;0.0
5880;5881;735.2103977203369;524.4846482276917;200.0;2.3010787963867188;2.254754384358724;perhaps;98.0;0.0
5881;5882;843.3687449863979;519.005890233176;234.0;2.3260410853794644;2.254535130092076;unique;100.0;0.0
5882;5883;949.9622990534856;512.1185709879949;216.0;2.3587857759915867;2.270489032451923;of;102.0;0.0
5883;5884;1037.1049175262451;513.6208809614182;266.0;2.3744049072265625;2.307978630065918;entertainment;103.0;0.0
