;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2440;2441;419.42555809020996;309.859005689621;67.0;2.584663391113281;2.419891357421875;;;
2441;2442;332.5155653520063;311.63893305171615;184.0;2.5799102783203125;2.4324521151455967;main;1.0;0.0
2442;2443;439.0869140624999;312.9362998008728;67.0;2.57012939453125;2.4152870178222656;of;3.0;0.0
2443;2444;603.2301228841146;315.1164350509643;150.0;2.475351969401041;2.3527289496527777;mentioned;6.0;0.0
2444;2445;728.2230682373046;314.1452400684356;100.0;2.4082234700520835;2.307734171549479;image;9.0;0.0
2445;2446;837.2924325125559;315.0997490542276;233.0;2.3677466256277904;2.3108106340680803;"""Access";11.0;0.0
2446;2447;963.0465756929837;315.13230107380787;217.0;2.376591609074519;2.3234323354867787;Justice;13.0;0.0
2447;2448;1053.295803615025;312.4614384514945;234.0;2.395877293178013;2.3467603410993303;Internally;15.0;0.0
2448;2449;1183.0451774597168;314.07329946756363;133.0;2.407089233398437;2.3542404174804688;Displaced;16.0;0.0
2449;2450;328.20649909973145;368.4238137602806;133.0;2.434307098388672;2.305845260620117;Minority;19.0;14.57618623971939
2450;2451;283.9923725128174;376.3744525909424;200.0;2.4413375854492188;2.307629903157552;Ethnic;18.0;6.625547409057617
2451;2452;392.8704120091029;383.8385277475629;125.0;2.454199654715402;2.3074188232421875;Minority;19.0;0.0
2452;2453;342.0899135365205;378.5320195029763;283.0;2.4270136216107536;2.32733154296875;Minority;19.0;4.467980497023689
2453;2454;526.7539589621804;389.9830334836786;183.0;2.4313396107066763;2.332619406960227;The;21.0;0.0
2454;2455;598.6587117513021;385.49904298782343;150.0;2.450887044270833;2.3679436577690973;report;22.0;0.0
2455;2456;1155.1472442626955;316.98875026702876;250.0;2.417350260416667;2.376808675130208;focusing;32.0;66.01124973297124
2456;2457;1058.765392596905;318.19505728208094;217.0;2.467065664438101;2.37069819523738;Internally;15.0;0.0
2457;2458;1227.3987213134765;313.15211420059205;84.0;2.438128662109375;2.385076904296875;and;17.0;0.0
2458;2459;393.09919891357424;393.37202653884884;250.0;2.484161376953125;2.3257151285807294;Minority;19.0;0.0
2459;2460;574.7467031478881;389.51663839817047;133.0;2.4970054626464844;2.362783432006836;report;22.0;0.0
2460;2461;519.5203422546388;388.3268943786621;167.0;2.456929016113281;2.3457061767578127;The;21.0;0.0
2461;2462;610.5524291992188;390.40103530883783;158.0;2.4514906141493054;2.33294677734375;appears;23.0;0.0
2462;2463;737.9636175973073;401.16297830854137;108.0;2.4637320382254466;2.336999075753348;be;25.0;3.162978308541369
2463;2464;810.3977279663086;414.3220946788788;233.0;2.5511256626674106;2.4011688232421875;analytical;27.0;12.322094678878784
2464;2465;887.9424133300781;415.2724077701568;167.0;2.512287902832031;2.406854248046875;study;28.0;13.272407770156804
2465;2466;818.9734039306641;411.00914199011663;233.0;2.488369532993861;2.3758326939174106;analytical;27.0;9.009141990116632
2466;2467;937.2170505523682;403.74907940626144;133.0;2.498563766479492;2.407510757446289;conducted;29.0;5.749079406261444
2467;2468;1028.5580886840821;402.41053104400635;167.0;2.4967269897460938;2.42572021484375;conducted;29.0;4.410531044006348
2468;2469;974.3454895019531;396.27249011993405;250.0;2.516278076171875;2.4358225504557294;conducted;29.0;0.0
2469;2470;1174.5738872181284;400.0715363242409;183.0;2.5079401189630683;2.435299960049716;focusing;32.0;0.0
2470;2471;1137.5690174102783;393.1619744896888;133.0;2.4631080627441406;2.392154693603516;focusing;32.0;0.0
2471;2472;1222.0684295654296;399.54735832214357;83.0;2.44915771484375;2.4133758544921875;on;33.0;1.547358322143566
2472;2473;372.98010635375965;471.5723075866699;116.0;2.488196236746652;2.3456617082868303;challenges;35.0;0.0
2473;2474;296.1884432705965;461.0051000768488;183.0;2.473727139559659;2.3126401034268467;challenges;35.0;4.994899923151195
2474;2475;428.10297775268555;464.7711782455444;108.0;2.469835917154948;2.3337173461914062;and;36.0;1.6512307007631173
2475;2476;574.9638793945312;464.4101014137268;167.0;2.4294525146484376;2.3133316040039062;by;39.0;1.5898985862731934
2476;2477;663.8071263631184;461.1453666687011;150.0;2.44150627983941;2.3122795952690973;who;41.0;7.108684926902999
2477;2478;777.8099784851074;462.744595527649;200.0;2.351573944091797;2.2425994873046875;internally;43.0;3.2554044723510174
2478;2479;896.1431274414062;457.3527700424194;250.0;2.291182454427083;2.2305562337239584;displaced;44.0;8.647229957580578
2479;2480;1026.2759645902195;468.9726459063016;216.0;2.3911590576171875;2.3197667048527646;belong;46.0;0.0
2480;2481;1153.8663536520567;477.53347761490767;284.0;2.470362943761489;2.386524873621324;minorities;49.0;0.0
2481;2482;1208.467700958252;472.0084025859833;67.0;2.4583740234375;2.392589569091797;minorities;49.0;0.0
2482;2483;755.9773305257162;530.4516506195068;150.0;2.458975897894965;2.3217298719618054;accessing;51.0;16.548349380493164
2483;2484;707.3878097534179;531.345447063446;100.0;2.453303019205729;2.2927703857421875;accessing;51.0;15.654552936553955
2484;2485;813.0966057410607;532.3049585635846;217.0;2.4417442908653846;2.3107992318960338;justice.;52.0;14.695041436415408
2485;2486;717.3837361335754;532.5821170806885;267.0;2.422374725341797;2.2910079956054688;accessing;51.0;14.417882919311523
2486;2487;710.6890484202992;363.0365157560868;367.0;2.4958017522638496;2.373347889293324;be;25.0;20.937258965736127
