;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2061;2062;439.3879623413086;403.2959260940552;100.0;2.4639689127604165;2.318127950032552;;;
2062;2063;342.81265182495116;414.94959254264825;167.0;2.3733184814453123;2.255099487304688;The;0.0;10.083208469896284
2063;2064;417.757090250651;415.97291135787964;150.0;2.320736355251736;2.228303697374132;the;3.0;9.591912895513657
2064;2065;503.6548667907714;419.04029173851006;167.0;2.3153976440429687;2.207234191894531;image;4.0;5.959708261489936
2065;2066;563.9221744537354;418.7339894771576;200.0;2.287316640218099;2.227094014485677;riding;6.0;6.266010522842407
2066;2067;646.5447921752929;418.7103667259216;150.0;2.3097042507595487;2.240298800998264;down;8.0;6.751853981307482
2067;2068;601.7242649623325;416.9642584664481;117.0;2.332643781389509;2.2479444231305803;skis;7.0;8.677763653790848
2068;2069;543.5378997802734;415.9286893844604;83.0;2.3371124267578125;2.26331787109375;riding;6.0;9.399500719483921
2069;2070;545.8458099365233;420.8747549057006;150.0;2.3738844129774304;2.278500027126736;riding;6.0;4.128125684098776
2070;2071;618.6218367356519;416.82238571460425;217.0;2.384502704326923;2.2623795729417067;skis;7.0;8.177614285395748
2071;2072;707.541259765625;410.43809938430786;150.0;2.3919864230685763;2.251096937391493;down;8.0;16.882004262681
2072;2073;680.4187978108723;417.39464950561523;150.0;2.3869205050998263;2.260136922200521;down;8.0;7.605350494384766
2073;2074;779.4466896057129;416.8115580081939;200.0;2.384418487548828;2.2948087056477866;snow-covered;10.0;8.188441991806087
2074;2075;754.3924827575684;415.78196525573725;108.0;2.394297281901041;2.2631378173828125;snow-covered;10.0;9.218034744262752
2075;2076;705.8175001144409;437.49504965543747;133.0;2.439107894897461;2.303211212158203;a;9.0;2.182499885559082
2076;2077;789.7809310913085;445.01961636543274;166.0;2.473616027832031;2.378526306152344;snow-covered;10.0;5.019616365432739
2077;2078;838.046329498291;441.1114661693573;200.0;2.394700368245443;2.3305435180664062;snow-covered;10.0;1.1114661693572998
2078;2079;923.3708412863991;440.92803994092077;183.0;2.374540849165483;2.3216011740944604;while;12.0;3.745937946689636
2079;2080;1020.011133466448;441.4057437351772;234.0;2.387557983398437;2.349979945591518;holding;13.0;0.0
2080;2081;1085.027256011963;441.93228006362915;200.0;2.42840321858724;2.377765655517578;an;14.0;4.466821826555199
2081;2082;1161.0129747390747;438.68611058592796;267.0;2.4490175247192383;2.3927602767944336;his;17.0;0.0
2082;2083;1216.5451049804688;428.9189851284027;100.0;2.449668884277344;2.3963699340820312;hand.;18.0;0.0
2083;2084;460.0087541852678;448.1250267710005;117.0;2.5266244070870534;2.3738490513392856;image;4.0;4.125026771000478
2084;2085;361.24127260843915;430.17943382263184;300.0;2.5037740071614585;2.354251437717014;man;1.0;0.0
2085;2086;457.2825927734374;438.6573343276978;158.0;2.4514600965711804;2.318172878689236;image;4.0;1.7174072265626137
2086;2087;592.261019897461;435.8929032325745;250.0;2.400384521484375;2.2719217936197915;riding;6.0;0.0
2087;2088;632.5881195068359;440.9555053710937;100.0;2.420758565266927;2.290540059407552;skis;7.0;0.9555053710936932
2088;2089;551.392032623291;452.12178611755377;108.0;2.391805013020833;2.2580591837565103;riding;6.0;8.121786117553768
2089;2090;597.8796288626535;423.489326272692;109.0;2.4209420340401784;2.327760968889509;riding;6.0;2.411460091251501
2090;2091;636.1756807963053;418.34766268730164;300.0;2.5312186347113714;2.4059956868489585;skis;7.0;6.652337312698364
2091;2092;617.3732647365994;418.39010477066034;450.0;2.393979107892072;2.2611909089265048;skis;7.0;6.6098952293396565
2092;2093;685.663655090332;419.0225518226623;333.0;2.400223541259765;2.2837158203125;down;8.0;5.977448177337692
2093;2094;760.9332209995814;436.88821833474293;125.0;2.460394723074777;2.3408421107700894;snow-covered;10.0;0.0
2094;2095;818.7805404663086;429.322039604187;192.0;2.49383544921875;2.3756319681803384;snow-covered;10.0;0.0
2095;2096;917.9069522764623;431.87902269130797;684.0;2.4036552615282014;2.3405192305402056;slope;11.0;0.0
2096;2097;764.1716003417969;433.1342597007751;158.0;2.427827623155382;2.311528523763021;snow-covered;10.0;0.0
2097;2098;793.7862367630005;446.933910548687;267.0;2.541513442993164;2.4483375549316406;snow-covered;10.0;6.933910548686981
2098;2099;831.7494173916904;446.51506649364126;183.0;2.4787528298117896;2.4083931662819604;snow-covered;10.0;6.515066493641257
2099;2100;756.2113652229309;438.25192223489285;533.0;2.41019868850708;2.314324855804444;snow-covered;10.0;0.0
