;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2031;2032;365.21165657043446;271.65243886113166;125.0;3.0777149200439453;2.9542675018310547;;;
2032;2033;328.84173583984364;288.42936415672307;200.0;3.047008514404297;2.95980707804362;image;1.0;49.42936415672307
2033;2034;442.82251498573703;270.41149375564174;317.0;2.9511694657175163;2.9054083573190788;a;3.0;35.41149375564174
2034;2035;506.3431341988701;245.29067835126605;350.0;2.914276123046875;2.8946169898623517;dining;4.0;6.2906783512660525
2035;2036;587.6679647345293;234.64319437679487;316.0;2.9755634508634867;2.952465659693668;with;6.0;0.0
2036;2037;659.5841396876745;238.88463763168878;233.0;3.06589835030692;3.04498291015625;plate;8.0;0.0
2037;2038;717.2240778605143;250.8421955823898;300.0;3.123446994357639;3.081388685438368;food,;10.0;13.138787276641587
2038;2039;812.2894592285156;244.61257345676415;67.0;3.117267608642578;3.09000015258789;including;11.0;5.612573456764153
2039;2040;823.71923828125;247.61487765312194;150.0;3.114505343967014;;including;11.0;8.614877653121937
2040;2041;939.8051376342773;226.1027305841446;267.0;3.0584754943847656;;variety;13.0;0.0
2041;2042;1004.8615447998046;230.0617961883545;250.0;2.9930999755859373;2.99410909016927;snacks;15.0;0.0
2042;2043;1103.866065979004;229.56159503459926;300.0;2.9942389594184027;3.0131632486979165;a;17.0;0.0
2043;2044;1168.9182008442126;235.40532345771788;317.0;3.030216417814556;3.0621940211245886;of;19.0;0.40532345771788414
2044;2045;1222.757308959961;237.03464870452876;258.0;3.0350270589192707;3.047773234049479;soda.;20.0;2.034648704528763
2045;2046;358.83885955810547;365.3392553533827;108.0;3.221429007393973;2.9769744873046875;scattered;44.0;17.660744646617275
2046;2047;308.02641023908336;358.3441247463226;350.0;3.191346668061756;3.019053141276041;carrots;43.0;25.65587525367738
2047;2048;620.654171212927;323.2850793943777;2566.0;3.021832817479184;3.023320348639237;with;48.0;59.7149206056223
2048;2049;1039.819599696568;311.5686611652375;350.0;3.011953444707961;3.054158528645833;and;57.0;71.43133883476253
2049;2050;1167.5635088407078;306.6944088275616;433.0;3.0628175001878004;3.0985788198617787;the;60.0;76.30559117243843
2050;2051;1226.1305412879356;317.62181104880113;217.0;3.0742269662710338;3.0908672626201925;middle.;61.0;65.37818895119887
2051;2052;320.0090366363525;417.7839046955109;166.0;3.15372314453125;2.9790115356445312;carrots;43.0;19.7839046955109
2052;2053;278.1911834716797;417.3116530895233;250.0;3.135024007161458;2.99359130859375;carrots;43.0;19.311653089523304
2053;2054;362.6301523447037;412.2497607439756;533.0;2.9899630546569824;2.936996459960937;scattered;44.0;14.249760743975628
2054;2055;456.3222351074218;410.1377081394196;450.0;2.9719130904586226;2.952191953305845;across;45.0;12.137708139419601
2055;2056;554.9720199584962;413.52648711204534;250.0;3.043831380208333;3.0158762613932293;plate,;47.0;11.526487112045345
2056;2057;659.1683624267578;419.27417349815374;250.0;3.0245992024739583;3.013196818033854;some;49.0;21.274173498153743
2057;2058;755.2293117747587;422.0864718465245;284.0;3.027941535500919;3.0287699979894303;them;51.0;24.08647184652449
2058;2059;810.0276685442243;420.5926733902523;233.0;3.011749267578125;3.027775355747768;placed;52.0;18.592673390252287
2059;2060;904.7435188293457;416.7442344546318;141.0;2.94941520690918;2.9998645782470703;closer;53.0;18.744234454631794
2060;2061;1006.4034787691555;390.07372811024004;209.0;2.9012345534104567;2.966474092923678;edge;56.0;0.0
2061;2062;1092.6008919163755;386.8785985670592;316.0;2.986232556794819;3.032170345908717;others;58.0;0.0
2062;2063;1159.744857788086;390.2799064636231;200.0;2.9076105753580728;2.959826151529948;in;59.0;1.7448577880859375
2063;2064;1230.369223022461;388.97857761383057;167.0;2.8775650024414063;2.925115966796875;middle.;61.0;0.0
2064;2065;316.6410176203801;478.9021296391121;217.0;3.029200627253606;2.863472571739784;Additionally,;62.0;0.0
2065;2066;278.13271236419666;489.27019901275645;200.0;3.044236501057943;2.8993492126464844;Additionally,;62.0;4.27019901275645
2066;2067;423.2178688049315;496.96712107658396;300.0;2.971967061360677;2.90657212999132;few;64.0;15.967121076583965
2067;2068;463.0803451538086;494.8528415679932;200.0;2.9901440938313804;2.9175376892089844;oranges;65.0;9.85284156799321
2068;2069;573.2216156550816;488.90584896632606;467.0;2.954038347516741;2.9287076677594865;also;67.0;7.905848966326062
2069;2070;640.7095670700073;488.5922036290169;267.0;3.003392219543457;2.980733871459961;present;68.0;3.5922036290169217
2070;2071;724.0552124977111;495.7660918951035;267.0;3.0667314529418945;3.070448875427246;the;70.0;14.893611660161564
2071;2072;789.2110786437988;492.2246479511261;200.0;3.0409723917643228;3.0464808146158853;plate,;71.0;7.224647951126087
2072;2073;718.9851493835448;491.4527006864548;142.0;3.0686798095703125;3.028421401977539;on;69.0;10.499022380608194
