;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2936;2937;711.035152728741;768.7616712130033;217.0;3.3357027493990383;3.323298527644231;;;
2937;2938;466.3529574076335;769.4500923156738;300.0;3.354989444508272;3.281155056423611;What;0.0;0.5499076843261719
2938;2939;488.4708423614501;765.2737827301025;66.0;3.2806905110677085;3.233673095703125;could;1.0;4.726217269897461
2939;2940;614.4230297633579;765.6666126251221;233.0;3.1611426217215404;3.186160496303013;reason;4.0;8.33338737487793
2940;2941;583.2225189208984;765.9917392730713;200.0;3.1080296834309897;3.105304718017578;reason;4.0;8.04591304320583
2941;2942;712.4104900360106;762.2207272052765;200.0;3.049597422281901;3.1307195027669272;people;6.0;7.779272794723511
2942;2943;687.0708801269532;766.78681640625;250.0;3.017584228515625;3.092418416341146;the;5.0;4.444643243417898
2943;2944;735.4560623168945;767.1192955970764;300.0;2.974363538953993;3.0645938449435763;people;6.0;2.880704402923584
2944;2945;802.3838806152344;769.340456199646;250.0;2.962082926432292;3.0519378662109373;the;8.0;0.6595438003539584
2945;2946;881.5498598538913;764.2236785888672;217.0;2.919346736027644;2.994207528921274;image;9.0;5.98063162311603
2946;2947;990.3662292480468;764.3573079586029;334.0;2.921424865722656;2.996392059326172;playing;11.0;5.64269204139714
2947;2948;1056.335413614909;766.1435041427612;450.0;2.978474934895833;3.016576131184896;work?;14.0;5.319939254417726
2948;2949;1087.2040540255032;766.902528652778;1308.0;2.982502863957332;2.982233096391727;work?;14.0;3.09747134722204
