;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1373;1374;505.0066402659697;781.3323247180267;250.0;3.1699595133463543;3.1406585693359377;;;
1374;1375;609.2606785998626;782.9000095830245;267.0;3.0826988220214844;3.079191207885742;title;3.0;0.0
1375;1376;687.7989286534928;778.2335575608647;284.0;2.9554165110868564;2.952640309053309;topic;5.0;0.0
1376;1377;761.7524951205535;783.056931684999;267.0;2.961380958557129;2.936168670654297;the;7.0;0.0
1377;1378;863.0035595164582;779.805803607492;250.0;2.9401509602864584;2.969071451822917;mentioned;9.0;0.0
1396;1397;904.524294684915;798.887193034677;200.0;2.820177714029948;2.865983327229818;mentioned;9.0;12.887193034677011
1397;1398;874.0796931057691;805.2047608599944;183.0;2.893302223899148;2.8962471701882104;mentioned;9.0;19.204760859994394
1398;1399;818.112016509561;800.1224468455596;267.0;2.872187614440918;2.8718061447143555;book;8.0;14.12244684555958
1399;1400;778.9321834788605;797.1001131282134;167.0;2.914732360839844;2.8820816040039063;book;8.0;11.151356131966788
1400;1401;691.5685159271841;803.5542481646819;300.0;2.914094712999132;2.8645782470703125;topic;5.0;13.554248164681894
1401;1402;648.5796057875314;808.9580614264167;317.0;2.915658248098273;2.877950567948191;and;4.0;22.958061426416748
