;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1187;1188;561.4603223298725;412.3442645825838;317.0;3.202336361533717;3.227948640522204;;;
1188;1189;646.3034509931291;415.3045124326433;233.0;3.147620064871652;3.1776046752929688;down;8.0;10.063491228953517
1189;1190;710.3423910140991;419.5623205304146;267.0;3.083977699279785;3.113041877746582;a;9.0;9.437679469585419
1190;1191;772.2018859863282;409.8799269676208;250.0;3.0494974772135417;3.080884806315104;snow-covered;10.0;15.120073032379196
1191;1192;845.5828826904296;414.25414466857904;250.0;3.0327738444010417;3.03948974609375;snow-covered;10.0;10.745855331420955
1192;1193;961.8450687953404;399.246356351035;233.0;2.981187002999442;3.0154037475585938;while;12.0;25.75364364896501
1193;1194;1048.0605305262975;398.1095408371516;233.0;2.9672677176339284;3.00485338483538;holding;13.0;26.8904591628484
1194;1195;1133.5224838256836;393.42975819110865;333.0;2.9734123229980467;3.001778411865234;in;16.0;31.570241808891353
1195;1196;1179.54514503479;403.36292016506195;274.0;2.988224983215332;2.979542732238769;hand.;18.0;21.63707983493805
1197;1198;734.4066494212432;422.80850416071274;283.0;3.2102508544921875;3.1600269990808822;snow-covered;10.0;2.1914958392872563
1198;1199;662.8759281635283;408.4588699936866;533.0;3.076706886291504;3.0443992614746094;down;8.0;16.54113000631338
