;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4583;4584;373.3040819979728;234.4108902812004;200.0;3.130537668863932;2.9665311177571616;;;
4584;4585;328.7601827797314;236.01260733604434;300.0;3.123616536458333;2.9564827813042536;goal;1.0;24.98739266395566
4585;4586;442.2529417389207;238.33262867763128;484.0;3.118383473363416;3.030688055630388;be;5.0;22.667371322368723
4586;4587;363.52017460958683;242.38883275734747;317.0;3.150899786698191;3.0764842786287008;is;2.0;18.673148555549353
4587;4588;518.2580977297844;244.53088648617262;267.0;3.1303224563598637;3.127528190612793;better;6.0;16.47113579476083
4588;4589;636.2707989005694;252.07046699523926;233.0;3.0670460292271207;3.075353349958147;anyone;8.0;12.929533004760742
4589;4590;754.7979138007897;237.92312853476577;284.0;3.0201398064108456;3.046196432674632;rather;11.0;23.076871465234234
4590;4591;860.3839349824746;243.61515943820663;217.0;2.978218665489784;3.018402099609375;use;13.0;21.384840561793368
4591;4592;978.3893704473105;258.1903622275904;317.0;2.9203105725740133;2.9645498175370064;abilities;16.0;2.8096377724095873
4592;4593;1058.0057328775727;260.76783852143717;183.0;2.9369049072265625;2.9614618474786933;and;17.0;0.23216147856282987
4593;4594;1173.3606333863047;251.90001184599737;234.0;2.883396693638393;2.908797127859933;in;19.0;9.09998815400263
4594;4595;1245.634494862658;251.80361795425418;158.0;2.9006551106770835;2.9516838921440973;to;21.0;9.203642579801736
4595;4596;380.24955299864433;317.8577353477478;159.0;3.1688522338867187;3.024980163574219;success.;23.0;28.14226465225221
4596;4597;332.31306673710304;326.98397723111236;550.0;3.138516975171638;3.058541500207149;achieve;22.0;15.016022768887638
4597;4598;428.50478828917153;340.89034223556513;250.0;2.99075927734375;2.97777099609375;success.;23.0;5.109657764434871
4598;4599;528.1825969236118;343.7315225601196;300.0;3.011849297417535;3.009153578016493;person;27.0;2.268477439880428
4599;4600;662.7248737601885;348.2352610996791;350.0;2.997653052920387;3.0474046979631697;values;29.0;0.0
4600;4601;709.0734490252555;346.0825306892395;250.0;2.9844757080078126;3.0360137939453127;self-improvement;30.0;0.0
4601;4602;803.7264343119682;348.2474677562713;266.0;2.961949348449707;3.0227270126342773;self-improvement;30.0;0.0
4602;4603;890.2200981951773;341.55104670524594;166.0;2.927301025390625;2.985398864746094;and;31.0;0.4489532947540624
4603;4604;990.5294991351188;334.7098365783691;250.0;2.893349202473958;2.960528564453125;growth;32.0;8.5827061658388
4604;4605;1103.8234558917106;325.5489700734615;267.0;2.931319236755371;2.965548515319824;others;36.0;18.370962391738427
4605;4606;1204.6071179023522;316.87525967990643;283.0;2.9150282915900734;2.932616289924173;do.;37.0;25.124740320093565
4606;4607;1260.4031480387055;327.1407278667796;183.0;2.8841927268288354;2.89044189453125;The;38.0;17.07076053635277
4607;4608;379.78366778179503;427.3567384651729;233.0;3.0263159615652904;2.836951119559152;goal;41.0;0.0
4608;4609;309.7856140948356;434.0833269466053;550.0;2.979096846147017;2.8953145345052085;phrase;39.0;0.0
4609;4610;360.08189157452756;432.36851211027664;192.0;2.949059226296165;2.949990012428977;"""my";40.0;0.0
4610;4611;425.00727634371964;429.66938229969566;108.0;2.91021728515625;2.938439505440848;is;42.0;0.0
4611;4612;420.4965096331657;420.36428332328796;100.0;2.9317296346028647;2.9574610392252603;is;42.0;4.662978839351623
4612;4613;495.27405556212074;427.8909624173091;433.0;2.8940711388221154;2.9114180344801683;to;44.0;0.0
4613;4614;455.5876332140983;433.53372788429255;200.0;2.843262990315756;2.839702606201172;not;43.0;0.0
4614;4615;548.5036725942587;436.19424962997437;367.0;2.809206182306463;2.8190418590198862;better;46.0;0.0
4615;4616;646.2262517955337;433.76223555733173;284.0;2.825694364659926;2.8658034380744484;anyone;48.0;0.0
4616;4617;743.8809311323175;436.4179912617332;316.0;2.8144515188116777;2.8810007195723686;"else""";49.0;0.0
4617;4618;855.3088281338853;439.3384391634088;316.0;2.7388530530427637;2.8165475945723686;my;51.0;0.6911718661147006
4618;4619;942.1034792931443;426.20922816883433;191.0;2.760848999023437;2.850425026633523;determination;52.0;0.0
4619;4620;1043.266823441062;394.2336130142212;109.0;2.8225620814732144;2.880133492606027;for;53.0;30.76638698577881
4620;4621;1143.1655112124504;408.1724398434162;267.0;2.890768051147461;2.933030128479004;personal;54.0;16.96632604999369
4621;4622;1230.0158559825454;397.4568176550023;283.0;2.8754048066980697;2.9085325353285847;development;55.0;27.543182344997717
4622;4623;582.7808365679803;517.1997316360473;167.0;2.964909362792969;2.8656768798828125;emphasizes;59.0;3.780836567980259
4623;4624;387.19042474019926;522.2623056064953;367.0;2.933196327903054;2.862126437100497;progress.;57.0;0.0
4624;4625;498.83356293211585;513.8970685601234;267.0;2.829766273498535;2.815885543823242;emphasizes;59.0;0.0
4625;4626;686.6116203316649;522.7477626047637;316.0;2.8025054931640625;2.842547768040707;strive;63.0;0.7477626047636932
4626;4627;797.0182946960679;558.7526389570797;283.0;2.79168072868796;2.868543737074908;improve;65.0;32.75263895707974
4627;4628;788.0836719444262;594.7791600960951;217.0;2.7894204946664662;2.896978525015024;competition.;72.0;0.0
4628;4629;812.6503823138298;506.76602697372437;250.0;2.912885538736979;2.967999267578125;competition.;72.0;81.23397302627563
