;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3848;3849;788.0227336883545;425.92244213819504;142.0;2.971351623535156;2.98270034790039;;;
3849;3850;343.9746706109297;380.89845740167715;309.0;2.973326030530428;2.883251792506168;quote;1.0;3.101542598322851
3850;3851;433.4475860595703;365.02669057846066;250.0;2.904773966471354;2.85739034016927;in;3.0;18.153640639984438
3851;3852;548.8219933509827;355.6189731359481;267.0;2.8694419860839844;2.8659067153930664;image;5.0;27.381026864051876
3852;3853;669.4336013793945;364.3952101707459;250.0;2.93070068359375;2.9748250325520837;yourself;8.0;18.604789829254116
3853;3854;773.0538477216447;385.41047174589977;233.0;3.0133514404296875;3.065432957240513;for;9.0;0.0
3854;3855;859.2214126586914;383.1857574284076;267.0;3.039541244506836;3.0918846130371094;knowing;11.0;0.0
3855;3856;1016.0096130371094;432.74191832542414;133.0;3.026285171508789;3.1013259887695312;didn't;14.0;34.74191832542414
3856;3857;1093.3748168945312;417.46818923950195;150.0;3.015253702799479;3.089491102430556;know;15.0;18.468189239501953
3857;3858;1111.543280029297;377.01192312240596;83.0;3.011492919921875;3.0616241455078126;know;15.0;6.505792649585226
3858;3859;1129.9763209025066;445.590678691864;300.0;2.871496412489149;3.0222396850585938;before;16.0;46.590678691864014
3859;3860;1293.8884185791017;355.9767637252807;250.0;2.9238250732421878;2.968988037109375;lived;18.0;36.73810934340358
3860;3861;811.287401282269;479.12325568821115;383.0;2.969193168308424;2.906589010487432;"it.""";20.0;0.0
3861;3862;792.3815699986048;482.12669767652244;124.0;2.973297119140625;2.923762730189732;"it.""";20.0;4.7538766635313445
3862;3863;717.4804201993076;352.445491400632;175.0;2.9655317826704546;2.9259685169566763;yourself;8.0;30.554508599367978
3863;3864;657.0851154327393;359.1634587049484;200.0;3.0092684427897134;2.965613047281901;"""forgive";7.0;23.836541295051575
3864;3865;422.8839645385742;377.40996095538134;267.0;2.945669174194336;2.861903190612793;written;2.0;5.590039044618663
3865;3866;530.076325049767;360.2663105084346;217.0;2.8853384164663463;2.8442312387319717;image;5.0;22.73368949156543
