;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4951;4952;735.4566444396974;465.47340202331543;167.0;3.034274291992188;3.095787048339844;;;
4952;4953;329.62989692687984;164.85478523969644;333.0;3.1473838806152346;3.0113121032714845;image;1.0;55.14521476030356
4953;4954;432.2485736349354;156.07574262826338;383.0;3.110859083092731;3.024197785750679;depicts;2.0;64.06528746879616
4954;4955;534.3185023257606;155.02722599631855;316.0;3.1025920667146383;3.069925408614309;and;5.0;64.97277400368145
4955;4956;657.3155694007874;167.78099137544632;267.0;3.208576202392578;3.1980987548828126;sitting;8.0;52.21900862455368
4956;4957;763.9886990715474;170.79587367001696;283.0;3.2177734375;3.226655960083008;couch;11.0;49.20412632998304
4957;4958;891.672359759991;174.27358955603378;217.0;3.1326939509465146;3.1714688814603367;living;14.0;45.726410443966216
4958;4959;864.5436477661133;172.2746677994728;200.0;3.113707224527994;3.134899139404297;living;14.0;47.72533220052719
4959;4960;1016.4049637738397;190.3555760664098;283.0;3.085369334501378;3.128864288330078;They;16.0;29.64442393359019
4960;4961;1142.9465466667625;206.77976009424995;566.0;3.021104431152344;3.08933302935432;each;19.0;13.220239905750049
4961;4962;1232.405403137207;204.09960669279093;200.0;3.0055338541666665;3.044452667236328;other;20.0;15.900393307209072
4962;4963;342.94242095947254;308.69778406620026;200.0;3.212011973063151;3.0139859517415366;to;23.0;0.0
4963;4964;282.48884367942804;301.0722313821316;267.0;3.232898712158203;3.096819877624512;appear;22.0;4.9277686178684235
4964;4965;399.54874420166016;304.87219145894045;267.0;3.202203750610352;3.14492416381836;engaged;25.0;0.0
4965;4966;516.717182583279;311.05269050598145;450.0;3.1202935112847223;3.1275182653356484;a;27.0;0.0
4966;4967;649.1852482386997;309.44276148932323;234.0;3.12228502546038;3.169946943010603;conversation;28.0;0.18524823869972806
4967;4968;726.1250915527344;305.6110339164734;158.0;3.0648379855685763;3.127554999457465;watching;30.0;0.0
4968;4969;854.1831283569336;240.54257243871686;192.0;3.058343251546224;3.0859375;something;31.0;61.45742756128314
4969;4970;936.3625030517578;246.09476346236002;217.0;3.079200157752404;3.089641864483173;together.;32.0;55.90523653763998
4970;4971;1038.0238952636719;259.9496702849865;267.0;2.921262741088867;2.940757751464844;couch;34.0;42.050329715013504
