;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4193;4194;436.70034055709834;404.0102743685245;83.0;3.827667236328125;3.8468048095703127;;;
4194;4195;329.2680484907967;377.85757297703196;350.0;3.66597638811384;3.6799425397600447;page;1.0;15.857572977031964
4195;4196;390.78021001815796;368.9736652672291;200.0;3.517169952392578;3.5023104349772134;shows;2.0;10.97366526722908
4196;4197;457.44387006759644;370.5279535353183;300.0;3.5351384480794272;3.4960895114474826;diagram;4.0;8.527953535318318
4197;4198;526.4657626152039;365.9773878157139;200.0;3.6378962198893223;3.601640065511068;diagram;4.0;3.9773878157138824
4198;4199;615.5862578045237;370.8991767899556;183.0;3.654137351296165;3.697182395241477;showing;5.0;8.899176789955618
4199;4200;731.2138781547546;374.9416629374027;167.0;3.654698181152344;3.7368118286132814;vehicles;7.0;16.941662937402725
4200;4201;877.7334421021596;376.6909674704075;234.0;3.615723746163504;3.7156873430524553;and;10.0;18.690967470407486
4201;4202;1088.6059633034927;352.4981781542301;216.0;3.480487530048077;3.671609731820913;systems;13.0;0.0
4202;4203;788.4423198333153;461.4729094161437;217.0;3.4771399864783654;3.556341317983774;various;22.0;21.472909416143693
4203;4204;795.7205778530666;512.2821241915226;234.0;3.4846507481166293;3.631061008998326;various;22.0;72.2821241915226
4204;4205;656.4447741508483;443.4536276757717;267.0;3.4990110397338867;3.616898536682129;diagram;20.0;0.0
4205;4206;723.9221835136414;439.4850617945194;284.0;3.357492783490349;3.4407025505514706;includes;21.0;0.0
4206;4207;750.8747295772328;514.1121513510451;284.0;3.268337474149816;3.386287913602941;includes;21.0;74.11731329260054
4207;4208;846.4584536552429;511.0458725988865;200.0;3.3059069315592446;3.4039878845214844;components,;23.0;67.04587259888649
4208;4209;687.4708144481365;514.6374516510047;433.0;3.2396844717172475;3.336262629582332;wheels,;32.0;0.0
4209;4210;816.0819285392762;457.9021315634251;334.0;3.3182609558105467;3.4142120361328123;used;35.0;48.09786843657491
4210;4211;967.755114630649;445.7482269672971;317.0;3.327593351665296;3.437941701788651;and;38.0;60.251773032702886
4211;4212;865.7068438529968;462.81063285470003;150.0;3.2880486382378478;3.374820285373264;components,;23.0;18.81063285470003
4212;4213;389.1158904075623;461.3594633638859;166.0;3.3187225341796878;3.373637390136719;environmental;17.0;21.35946336388588
4213;4214;325.29160216275375;449.89174145284824;283.0;3.2480405919692097;3.3298788631663605;environmental;17.0;9.891741452848237
4214;4215;407.91072034835815;450.81953421235085;267.0;3.210762023925781;3.3096837997436523;environmental;17.0;10.819534212350845
4215;4216;563.602397441864;443.5960363447667;200.0;3.2697461446126304;3.3312810262044272;The;19.0;3.5960363447666737
4216;4217;789.4766736030579;368.9395092129707;267.0;3.36221694946289;3.494065284729004;various;22.0;56.06049078702932
