;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4746;4747;715.4768338884626;434.6752634729658;116.0;3.725370134626116;3.863832746233259;;;
4747;4748;416.9535741806029;413.99342858791346;134.0;3.813823699951172;3.89942741394043;name;2.0;56.071272907524474
4748;4749;351.82581006563623;415.23981769268323;217.0;3.820206862229568;3.897464458759015;universities;19.0;9.760182307316768
4749;4750;405.1142578125;416.4084788560867;134.0;3.689632415771485;3.8042812347412114;universities;19.0;8.591521143913326
4750;4751;495.69926605224606;407.250394821167;250.0;3.64344482421875;3.735601806640625;and;20.0;17.763374032437625
4751;4752;575.377077738444;401.65884733200073;300.0;3.7133967081705728;3.8100755479600696;institutions,;21.0;23.341152667999268
4752;4753;642.288096259622;405.93631385354433;284.0;3.718154009650736;3.809412339154412;including;22.0;19.063686146455666
4753;4754;580.7006960782138;400.4590010209517;184.0;3.743449818004261;3.806578202681108;institutions,;21.0;24.54099897904831
4754;4755;756.044613231312;407.4763515212319;366.0;3.727319197221236;3.855743408203125;Juilliard;23.0;17.52364847876811
4755;4756;1036.4336700439453;408.75207910537716;167.0;3.719303894042969;3.861830139160156;they;28.0;16.247920894622837
4756;4757;1146.7771110534668;403.66422235965723;200.0;3.606278737386068;3.728832244873047;studying;30.0;21.33577764034277
4757;4758;1190.8641553606305;402.4935593605041;117.0;3.5251246861049106;3.650368826729911;studying;30.0;22.506440639495906
4758;4759;486.3852539062499;482.73838663101196;200.0;3.59539540608724;3.6030095418294272;and;20.0;42.73838663101196
4759;4760;434.31187105178833;486.36124366521835;266.0;3.593210220336914;3.679662704467773;universities;19.0;46.36124366521835
4760;4761;536.4873784383138;481.85780239105225;150.0;3.572601318359375;3.680859035915799;institutions,;21.0;39.857802391052246
4761;4762;630.6483325958251;483.56392979621893;200.0;3.5021629333496094;3.62639872233073;including;22.0;39.56392979621893
4762;4763;689.8739305384019;484.06229193070357;283.0;3.495282341452206;3.609434240004596;including;22.0;40.062291930703566
4763;4764;819.9524943033855;478.86600494384766;150.0;3.470850626627604;3.5576680501302085;School;24.0;38.866004943847656
4764;4765;1058.0122666792436;482.43760897896505;183.0;3.4679385098544038;3.594980413263494;they;28.0;38.437608978965045
4765;4766;1130.4049072265625;495.6821694374085;108.0;3.428258260091146;3.5831756591796875;studying;30.0;51.682169437408504
