;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4931;4932;774.3214027404784;312.47485599517825;167.0;3.5611907958984377;3.639515686035156;;;
4932;4933;721.3316421508788;335.782650232315;100.0;3.5297368367513022;3.6361897786458335;sitting;9.0;55.78265023231501
4933;4934;334.39643981240005;330.5932066440582;367.0;3.517767472700639;3.5162228670987217;doughnut,;22.0;11.406793355941772
4934;4935;402.165069580078;339.3552850484848;200.0;3.4392115275065103;3.4447530110677085;while;23.0;2.6447149515151978
4935;4936;481.0866184234618;346.2431881427765;200.0;3.4679908752441406;3.4891141255696616;boy;25.0;0.0
4936;4937;546.6234992980957;344.97741250991817;166.0;3.5563278198242188;3.5982345581054687;holding;27.0;0.0
4937;4938;605.5551810264586;347.354210883379;266.0;3.588486671447754;3.641457557678223;a;28.0;0.0
4938;4939;647.6942469278971;355.18059825897217;150.0;3.5864189995659723;3.6743333604600696;bagel.;29.0;0.0
4939;4940;705.2229354858398;348.9536461830139;83.0;3.5534698486328127;3.6773468017578126;They;30.0;0.0
4940;4941;768.3036792755128;344.3661360025406;334.0;3.515386962890625;3.669624328613281;are;31.0;1.6338639974594003
4941;4942;840.6151388417119;343.70183465791786;383.0;3.4370654562245244;3.6057055929432735;sitting;33.0;0.0
4942;4943;985.9994599715524;344.70824407494587;383.0;3.404424916143003;3.624418175738791;table,;36.0;0.0
4943;4944;1052.4981536865234;353.1786072594779;350.0;3.484861828031994;3.684600103469122;surrounded;37.0;0.0
4944;4945;1119.3810943603517;341.22931079864503;250.0;3.436790974934896;3.686362711588542;surrounded;37.0;0.7706892013549691
4945;4946;1219.4390223576472;332.41371119939356;434.0;3.319783137394832;3.6201747013972354;various;39.0;9.58628880060644
4946;4947;314.7626464150168;412.81924223899836;366.0;3.448067405007102;3.5140165849165483;items,;41.0;12.307631048116988
4947;4948;377.5684678819444;406.18286085128784;450.0;3.441747029622396;3.493968822337963;including;42.0;18.817139148712158
4948;4949;450.92745601109095;402.7944741521563;583.0;3.452994646344866;3.534232439313616;plate;44.0;22.205525847843717
4949;4950;487.1681724997128;411.77442993837235;283.0;3.5642727122587314;3.6758880615234375;of;45.0;13.22557006162765
4950;4951;516.0284938812256;411.09299397468567;200.0;3.570196787516276;3.689273834228516;doughnuts,;46.0;13.907006025314331
4951;4952;542.1515848496381;411.600950717926;284.0;3.5589832979090072;3.63654192756204;doughnuts,;46.0;13.399049282073975
4952;4953;588.1669860839843;407.6584862709046;250.0;3.5048238118489583;3.578783162434896;doughnuts,;46.0;17.341513729095425
4953;4954;627.5318899154663;402.57528251409525;133.0;3.469223022460937;3.5336742401123047;doughnuts,;46.0;25.216114675839254
4954;4955;704.1599767348346;404.2437155106488;283.0;3.4670526841107536;3.5110662123736214;bagel,;48.0;21.16905175574109
4955;4956;796.988212917162;405.22304914308626;383.0;3.3853799571161685;3.466843314792799;cup;51.0;23.776950856913743
4956;4957;866.9261525472004;404.89519453048706;450.0;3.287567703812211;3.3994813141999423;coffee.;53.0;20.10480546951294
4957;4958;890.1334762573242;402.07161226272575;167.0;3.316748046875;3.456822204589844;coffee.;53.0;22.92838773727425
4958;4959;967.5063494514015;405.13120659659893;284.0;3.277243221507353;3.458826401654412;There;54.0;20.17581318763578
4959;4960;1007.7286071777344;408.1520762443542;200.0;3.264965057373047;3.460412343343099;also;56.0;17.000345885572276
4960;4961;1036.2538854425604;402.5853634747592;183.0;3.2094601717862217;3.4135547984730112;also;56.0;22.41463652524078
4961;4962;1126.7589258993826;397.27311248164017;516.0;3.100087319650957;3.393922867313508;other;59.0;27.72688751835983
4962;4963;1200.4749908447266;392.75824999809265;300.0;3.0977181328667536;3.402541266547309;doughnuts;60.0;32.24175000190735
4963;4964;1246.619888305664;391.50653886795044;150.0;3.08803473578559;3.400785658094618;doughnuts;60.0;33.49346113204956
4964;4965;330.16160025963416;485.16913450681244;216.0;3.1996084359975963;3.315894493689904;scattered;61.0;20.83086549318756
4965;4966;285.89648437499994;481.4829254150391;300.0;3.1391974555121527;3.255069308810764;scattered;61.0;24.51707458496088
4966;4967;402.66931019658625;490.2955721979556;384.0;3.13909447711447;3.269119926120924;around;62.0;15.704427802044393
4967;4968;448.4303489685058;493.8412565231323;167.0;3.266400146484375;3.4088424682617187;the;63.0;12.671915854476001
4968;4969;504.85990489612925;491.27236071499914;184.0;3.292509599165483;3.406413685191761;table,;64.0;14.727639285000862
4969;4970;568.1363697052001;484.16382193565374;200.0;3.253053029378256;3.4014244079589844;indicating;65.0;21.836178064346257
4970;4971;608.38369140625;487.2559553146362;250.0;3.2475209554036457;3.408800252278646;indicating;65.0;18.744044685363804
4971;4972;690.7972950654871;480.3337795594159;284.0;3.2656223072725186;3.4009112189797794;they;67.0;25.667020882742353
4972;4973;765.8425827026367;493.74493763663554;358.0;3.251215848055753;3.4031427556818183;are;68.0;16.25506236336446
4973;4974;820.196414402553;490.21498325892856;233.0;3.161574227469308;3.303530011858259;of;70.0;15.80545802336427
4974;4975;868.6958496093749;490.6081243515015;166.0;3.13563232421875;3.2782745361328125;the;71.0;15.391875648498512
4975;4976;915.9592752456665;488.6032238602638;267.0;3.167521476745605;3.321727752685547;meal.;72.0;17.396776139736176
4976;4977;986.1887054443359;491.48517718681916;217.0;3.218847421499399;3.391562828650841;The;73.0;16.66538262843467
4977;4978;1050.4715286254882;490.674343585968;167.0;3.230256652832032;3.438056945800781;is;75.0;15.334765290497213
4978;4979;1081.7391749790736;486.73975079400196;233.0;3.2581351143973216;3.461321149553572;warm;76.0;23.260249205998036
4979;4980;1145.877005004883;481.71467456817624;250.0;3.2726816813151043;3.469843546549479;and;77.0;24.285325431823765
4980;4981;1227.051031012284;481.96081141421666;317.0;3.2604297838712992;3.4432373046875;inviting,;78.0;24.039188585783336
4981;4982;553.4304809570312;564.5832853317261;150.0;3.242785983615452;3.34983147515191;showcasing;79.0;23.416714668273926
4982;4983;491.85657559908344;571.4308897898748;433.0;3.233228830190805;3.365720895620493;showcasing;79.0;16.569110210125245
4983;4984;551.8748632577749;565.7792717126699;216.0;3.19070786696214;3.3367696908804088;showcasing;79.0;22.220728287330076
4984;4985;638.2794744873047;569.4022536849976;417.0;3.141392822265625;3.3527337646484376;father;81.0;18.597746315002382
4985;4986;409.7768268585205;492.22089886665344;266.0;3.1613550186157227;3.296175956726074;around;62.0;13.779101133346558
4986;4987;462.4447193145752;486.4158754348755;200.0;3.134779612223307;3.2759246826171875;the;63.0;19.58412456512451
4987;4988;519.4681337796725;491.1935991140512;217.0;3.193091759314904;3.313690185546875;table,;64.0;14.80640088594879
4988;4989;574.1005039215088;485.8842782378197;266.0;3.2018585205078125;3.3483848571777344;indicating;65.0;20.11572176218033
4989;4990;544.928009033203;491.36061000823975;150.0;3.2019890679253478;3.360109117296007;table,;64.0;15.446585783343217
4990;4991;505.12110988910376;484.33221398867096;433.0;3.2535623403695912;3.3910140991210938;table,;64.0;21.667786011329042
4991;4992;564.4700210571289;480.62370815277103;250.0;3.238608805338542;3.3952056884765627;indicating;65.0;25.37629184722897
4992;4993;608.8746208190918;469.619258594513;167.0;3.2206787109375;3.369659423828125;indicating;65.0;36.380741405487015
4993;4994;688.9559079683744;469.25605355776275;217.0;3.2475445087139425;3.384130624624399;they;67.0;36.80075967128606
4994;4995;766.1069660186766;469.03187477588654;400.0;3.2362569173177085;3.3628533681233725;are;68.0;40.968125224113464
4995;4996;817.9232482910156;469.3498220443726;150.0;3.2026858859592013;3.3231930202907987;of;70.0;36.7790965802301
4996;4997;703.9004287719725;468.9000739636628;383.0;3.180884319802989;3.305427882982337;bagel,;48.0;25.203710599852347
4997;4998;906.1487561907087;483.894516808646;584.0;3.1997240339006696;3.342391095842634;There;54.0;43.98702305367493
4998;4999;993.8665496826172;486.5981660842895;250.0;3.153084309895833;3.318426513671875;are;55.0;46.59816608428952
4999;5000;1030.0362642728367;486.3524274092454;216.0;3.1225480299729567;3.29571767953726;also;56.0;46.35242740924542
