;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
466;467;471.84445299421026;452.3234440939767;116.0;4.163380214146206;4.110630580357143;;;
467;468;317.69599914550776;438.8891239533058;216.0;3.956055861253005;3.940007136418269;quote;1.0;36.889123953305784
468;469;352.83466165715987;438.8734112652865;183.0;3.6944538463245737;3.6725352894176138;quote;1.0;36.87341126528651
469;470;426.8427200317383;441.1178069114685;183.0;3.5878476229580967;3.578036221590909;image;4.0;40.67785286680096
470;471;456.1278808593749;445.93693571090694;167.0;3.580255126953125;3.58255615234375;image;4.0;43.93693571090694
471;472;408.3879481724329;444.78647477286205;234.0;3.650232587541853;3.6228179931640634;the;3.0;46.78647477286205
472;473;445.85257186889646;439.67531061172485;167.0;3.6616470336914064;3.6624908447265625;image;4.0;37.67531061172485
473;474;485.7892652239118;441.8276941435678;233.0;3.654609680175781;3.658656529017857;image;4.0;39.82769414356778
474;475;521.6242961883545;441.86720538139343;200.0;3.7224082946777344;3.721867879231771;"""My";6.0;40.954827394165754
475;476;555.5686516898019;445.6783007485526;584.0;3.770166015625;3.748344203404018;"""My";6.0;43.6783007485526
476;477;594.0669784545898;442.8872225501321;550.0;3.656166770241477;3.645455562707149;goal;7.0;40.887222550132094
477;478;636.5117431640624;442.01442646980286;167.0;3.538507080078125;3.5669937133789062;is;8.0;44.04038038958987
478;479;664.5504314716045;445.096472300016;217.0;3.486991295447716;3.5212261493389425;not;9.0;47.09647230001599
479;480;700.0702087402344;441.4307773590088;250.0;3.4371551513671874;3.465680948893229;to;10.0;43.53916172500802
480;481;734.9043869018554;437.1415088653564;92.0;3.36942138671875;3.411361694335937;better;12.0;39.156839559872544
481;482;800.3018798828125;448.04310911893845;400.0;3.370391845703125;3.440298080444336;than;13.0;50.043109118938446
482;483;831.698648071289;446.5193286895752;333.0;3.341709899902344;3.434918212890625;than;13.0;48.51932868957522
483;484;843.0324009022814;441.8626027107239;783.0;3.4104529847490026;3.5115031790226063;anyone;14.0;39.06460971329139
484;485;870.8955987783578;440.9208789605361;433.0;3.5108302189753604;3.606890164888822;anyone;14.0;37.92087896053607
485;486;835.8720397949219;438.64486598968506;250.0;3.4930460611979166;3.5735015869140625;Dyer;27.0;26.35513401031494
486;487;632.2016853332519;443.26654214859013;166.0;3.4988082885742187;3.5391586303710936;is;8.0;45.26654214859013
487;488;521.2788763046265;439.8635984659195;133.0;3.487720489501953;3.542478561401367;"""My";6.0;39.09158905300645
488;489;369.08199462890616;451.51499748229975;250.0;3.5355519612630206;3.579450480143229;quote;1.0;50.01889266663154
489;490;448.96126348322093;450.2369551225142;183.0;3.4773406982421875;3.504383433948864;image;4.0;48.23695512251419
490;491;883.4421997070312;459.50386333465576;150.0;3.3993903266059027;3.4566802978515625;anyone;14.0;56.50386333465576
491;492;914.1796734149639;450.2160365031316;217.0;3.426304743840144;3.4971149151141825;anyone;14.0;47.21603650313159
492;493;951.1433792114258;442.5972801446915;200.0;3.416906992594401;3.515098571777344;else,;15.0;41.597280144691524
493;494;915.704091389974;441.0991621017456;450.0;3.4496578640407987;3.5374829327618635;anyone;14.0;38.099162101745605
494;495;968.633923121861;438.9399859224047;233.0;3.4389801025390625;3.53756822858538;else,;15.0;37.94528152902143
495;496;1032.71675491333;440.6828867197037;200.0;3.471178690592448;3.530345916748047;to;17.0;42.717397698824065
496;497;1060.110387166341;444.2110319137573;150.0;3.456434461805556;3.509767320421007;be;18.0;46.211031913757324
497;498;1101.082085349343;445.1269548589533;183.0;3.444406682794744;3.521391435102983;better;19.0;47.1269548589533
498;499;1169.7966757638114;445.39745562417164;583.0;3.376871599469866;3.490073939732143;than;20.0;47.39745562417164
499;500;1085.0625626413446;447.23511028289795;317.0;3.365219919305099;3.489065872995477;better;19.0;49.23511028289795
500;501;1061.6989364624023;449.2592961788177;200.0;3.3851407368977866;3.5206006368001304;be;18.0;51.26406106548943
501;502;1041.139696393694;449.82630443573;117.0;3.3571363176618303;3.467505318777902;be;18.0;51.82630443572998
502;503;411.0809275309243;448.2666506767273;150.0;3.38783942328559;3.4024590386284723;the;3.0;50.266650676727295
503;504;356.824147073846;451.61776753475795;317.0;3.340998599403783;3.370631167763158;quote;1.0;49.617767534757945
504;505;434.1193656921387;450.8102459907532;300.0;3.370736016167535;3.3993555704752603;image;4.0;48.96426693323598
505;506;472.5945777893066;449.3148093223572;200.0;3.507064819335937;3.542199452718099;image;4.0;47.31480932235718
506;507;502.5313810460707;448.1902574090397;283.0;3.55657958984375;3.576320872587316;image;4.0;46.9715269292643
507;508;544.0597412109375;443.99704627990724;250.0;3.663947550455729;3.6696177164713535;"""My";6.0;41.99704627990724
508;509;572.6980901445661;443.20458146503995;234.0;3.71871839250837;3.757965087890625;goal;7.0;41.225144062583816
509;510;496.00908406575513;448.28886127471924;450.0;3.755039356372975;3.758733113606771;image;4.0;46.33244108498357
510;511;1141.929435143104;448.33309210263764;217.0;3.711901151216947;3.845697256234976;than;20.0;50.333092102637636
511;512;1186.9060010043058;443.5618712685325;367.0;3.807564475319602;3.910134055397727;|;21.0;45.654451648523334
512;513;1214.2531242370605;437.69930362701416;200.0;3.78778076171875;3.8834215799967446;used;22.0;39.69930362701416
513;514;1173.6005444526672;436.8792791068554;534.0;3.717811584472656;3.8423080444335938;than;20.0;38.91220999138607
