;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
5333;5334;641.1835006713868;448.4668956756592;167.0;3.287055969238281;3.41241455078125;;;
5334;5335;690.2226604114879;454.2859803980047;184.0;3.277984619140625;3.420779141512784;predominant;1.0;10.28598039800471
5335;5336;759.3159484863281;450.7501722335815;250.0;3.306175740559896;3.4338450113932293;airplane;2.0;6.750172233581509
5336;5337;829.5197639465332;445.33034062385553;200.0;3.3017908732096357;3.4431940714518228;on;3.0;5.330340623855534
5337;5338;855.6150756835939;441.77683639526373;250.0;3.342244466145833;3.4755218505859373;display;4.0;0.0
5338;5339;836.8347524007162;441.70202636718744;300.0;3.418702019585504;3.5463019476996527;display;4.0;2.1652475992838163
5339;5340;855.7258009477096;443.62872791290283;184.0;3.4196943803267046;3.5826152454723013;display;4.0;0.0
5340;5341;910.4528106689453;447.14421215057376;250.0;3.419266764322917;3.5582926432291666;display;4.0;6.294379575397347
5341;5342;900.2686205412213;451.80201937022963;317.0;3.448529695209704;3.5520902934827303;display;4.0;7.80201937022963
5342;5343;666.5174795011194;456.3205608042275;683.0;3.3542439530535444;3.492743887552401;predominant;1.0;12.320560804227512
5343;5344;796.0386003766741;455.3326238904681;350.0;3.311769031343006;3.4700796944754466;airplane;2.0;11.332623890468085
5345;5346;803.8245693553579;475.33678481795573;725.0;3.530507867986506;3.6993533047762783;airplane;2.0;31.569311260792553
5346;5347;826.5967305501302;443.88506698608404;150.0;3.4965311686197915;3.61173841688368;on;3.0;3.885066986084041
