;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2488;2489;402.0444984436035;389.1501488685608;100.0;3.695742289225261;3.749921162923177;;;
2489;2490;328.92678499221796;371.43267023563385;400.0;3.4919910430908203;3.5376694997151694;main;1.0;54.43267023563385
2490;2491;365.08955574035633;366.6383900642395;200.0;3.2987467447916665;3.3456509908040366;main;1.0;49.68235110541415
2491;2492;412.97005462646473;359.5423031330109;167.0;3.3446563720703124;3.372114562988281;topic;2.0;38.542303133010876
2492;2493;465.5487150712446;366.5608693469654;183.0;3.4586140025745737;3.477389248934659;the;4.0;49.560869346965376
2493;2494;520.4392789952896;369.3968030985664;283.0;3.523990406709559;3.5692829805261947;report;5.0;48.39680309856641
2494;2495;613.2489948272705;368.17372512817377;200.0;3.519109090169271;3.578089396158854;mentioned;6.0;51.17372512817377
2495;2496;651.2285568237304;367.68198008537286;167.0;3.531488037109375;3.599153137207032;mentioned;6.0;50.7847091607128
2496;2497;711.1959404578575;368.14357214707593;217.0;3.548479520357572;3.627147967998798;the;8.0;51.19069374854785
2497;2498;791.4934844970703;368.45611453056335;333.0;3.506583404541016;3.608195495605469;is;10.0;51.456114530563354
2498;2499;885.9705047607422;373.5217123873094;284.0;3.4436008228975186;3.5649396110983456;to;12.0;56.60284279608585
2499;2500;633.6403178339419;366.29271573605746;383.0;3.431835008704144;3.504870870838994;appears;23.0;20.70728426394254
2500;2501;518.8344181605748;366.06706912176946;350.0;3.450404575892857;3.5002514067150297;The;21.0;16.932930878230536
2501;2502;405.0519244854267;364.0640679139357;217.0;3.393114530123197;3.4459228515625;"Women.""";20.0;18.935932086064327
2502;2503;372.72739479758513;371.94272739237005;183.0;3.3091694224964487;3.3787356289950283;Minority;19.0;11.057272607629955
2503;2504;325.9232692718505;363.46278548240656;200.0;3.26517105102539;3.3064181009928384;Minority;19.0;19.53721451759344
2504;2505;837.8689219156901;374.2484722137451;150.0;3.1803436279296875;3.291817559136285;analytical;27.0;8.751527786254883
2505;2506;876.1452229817708;363.6124548912048;150.0;3.1811760796440973;3.281431410047743;study;28.0;19.387545108795223
2506;2507;977.1042556762695;365.6837425231933;200.0;3.202376047770182;3.3275184631347656;conducted;29.0;17.316257476806697
2507;2508;1089.2366956627889;356.25291146402776;383.0;3.145097152046535;3.2990536897078804;2015,;31.0;26.74708853597224
2508;2509;1151.4187441739168;354.5639535297047;184.0;3.1160847056995737;3.3050717440518467;focusing;32.0;28.43604647029531
2509;2510;1194.8872619628908;350.9731169700623;250.0;3.116106160481771;3.3281219482421878;focusing;32.0;32.02688302993772
2510;2511;1129.4855632781982;357.9325546324253;267.0;3.209879875183105;3.390131950378418;focusing;32.0;25.06744536757469
2511;2512;1259.4934463500977;363.455732345581;200.0;3.247572580973307;3.492511749267578;the;34.0;19.544267654419002
2512;2513;331.72986602783203;455.33638572692865;150.0;3.378599378797743;3.421618991427952;challenges;35.0;10.663614273071346
2513;2514;300.26928091049194;456.9236934185028;400.0;3.306952158610026;3.3236846923828125;challenges;35.0;9.076306581497192
2514;2515;333.8880567550659;447.0169479846955;200.0;3.2868626912434897;3.3303311665852866;challenges;35.0;18.98305201530451
2515;2516;401.341525554657;455.86906385421753;267.0;3.39961051940918;3.429112434387207;and;36.0;10.13093614578247
2516;2517;469.2515215873717;449.1841658949852;266.0;3.4683151245117188;3.541135787963867;issues;37.0;16.8158341050148
2517;2518;496.98962656656903;441.5364675521851;150.0;3.45864020453559;3.5291934543185763;issues;37.0;24.48354101363916
2518;2519;537.7385940551758;442.7041447162628;200.0;3.4286766052246094;3.5006027221679688;faced;38.0;23.295855283737183
2519;2520;604.3587326049803;445.508088684082;250.0;3.3858154296875;3.487298583984375;women;40.0;24.491911315918003
2520;2521;684.3384160995483;451.0072982311249;267.0;3.3111724853515625;3.422173500061035;who;41.0;14.992701768875122
2521;2522;752.3628976821899;449.20261681079865;667.0;3.2014984130859374;3.3337135314941406;internally;43.0;16.876972062661107
2522;2523;827.8305168151855;454.3484337329864;200.0;3.2318038940429688;3.417200724283854;internally;43.0;11.651566267013607
2523;2524;868.7911168878729;454.0407039902427;183.0;3.2734333385120737;3.4507598876953125;displaced;44.0;11.959296009757281
2524;2525;945.3501351096413;453.69198599728674;183.0;3.214041969992898;3.4202464710582388;displaced;44.0;14.873196194505415
2525;2526;1000.1236332484654;456.2251698630197;233.0;3.151885986328125;3.34307861328125;belong;46.0;9.774830136980313
2526;2527;1040.7957957874644;458.95799133994365;183.0;3.1776081431995737;3.366244229403409;to;47.0;7.1442280026464156
2527;2528;1127.1600952148438;444.46941039873207;384.0;3.1535425600798237;3.398535023564878;ethnic;48.0;21.761261230569914
2528;2529;1209.5597915649414;440.53225493431097;200.0;3.1862703959147134;3.4145113627115884;minorities;49.0;25.46774506568903
2529;2530;1180.6168212890625;453.0524272051725;183.0;3.2100760719992896;3.416847922585227;minorities;49.0;12.947572794827522
2530;2531;1224.9504122052874;450.58016027723045;233.0;3.205935886928013;3.451159885951451;minorities;49.0;15.542701336847335
2531;2532;592.5978269577025;509.738933801651;134.0;3.231718063354492;3.376016616821289;by;39.0;25.603635800531464
2532;2533;568.9727981567382;524.8016201019286;250.0;3.2103902180989583;3.386688232421875;by;39.0;39.80162010192862
2533;2534;656.7681910196941;528.3731546401978;300.0;3.150132073296441;3.357423570421007;women;40.0;47.373154640197754
2534;2535;735.3636411031086;522.9686694145203;300.0;3.112073262532552;3.301183064778646;are;42.0;41.968669414520264
