;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3388;3389;630.761962890625;783.0601043701172;150.0;3.2854410807291665;3.3946363661024304;;;
3389;3390;540.0030539376394;788.9128810337612;350.0;3.4223850795200894;3.523807343982515;Why;0.0;0.0
3390;3391;592.0894889831542;791.0596067905426;200.0;3.436809539794922;3.5400377909342446;the;2.0;5.0596067905426025
3391;3392;644.2144546508788;792.8602309226989;300.0;3.4533877902560763;3.573737250434028;quote;3.0;2.860230922698861
3392;3393;718.325579325358;799.7537684440613;300.0;3.5058297051323786;3.637903001573351;things;5.0;13.737918847129121
3393;3394;750.7672832713407;801.8131336885341;283.0;3.5111469941980697;3.659085442038144;things;5.0;11.813133688534094
3394;3395;784.3161201477051;793.257129907608;200.0;3.495641072591146;3.700800577799479;things;5.0;3.2571299076080322
3395;3396;830.8812983586238;799.3608556894155;217.0;3.5201826829176683;3.699036818284255;grow;7.0;9.866707615308453
3396;3397;877.0546264648438;800.8873343467712;200.0;3.5412089029947915;3.7203699747721353;grow;7.0;10.88733434677124
3397;3398;906.2655086517334;801.8476788997651;134.0;3.579687118530273;3.7557506561279297;"big""";8.0;11.847678899765128
3398;3399;936.3535558527167;796.139532175931;184.0;3.5853923450816763;3.758546309037642;significant?;9.0;6.139532175930981
3399;3400;999.315559387207;790.1687994003295;300.0;3.5409588283962674;3.671492682562934;significant?;9.0;0.16879940032947616
3400;3401;545.221939086914;795.3936174566095;367.0;3.5382579456676138;3.5497346357865767;Why;0.0;6.849516692574332
3401;3402;629.5093963623046;797.3638807296754;167.0;3.4695098876953123;3.508094787597656;quote;3.0;7.363880729675429
3402;3403;548.7915176391601;789.2286352157593;250.0;3.4359619140625;3.474969482421875;is;1.0;3.2353593697180183
3403;3404;606.0977478027344;786.2469131469728;250.0;3.3755198160807294;3.4430511474609373;quote;3.0;0.902252197265625
3404;3405;666.974510192871;790.0351319994245;116.0;3.3255397251674106;3.410306658063616;"""Little";4.0;4.163402406362496
3405;3406;735.4546001979282;791.8424136298044;233.0;3.2401537214006697;3.3344944545200894;things;5.0;1.842413629804355
3406;3407;784.3900701349432;785.883370399475;184.0;3.1504142067649146;3.2544000799005683;things;5.0;0.0
3407;3408;835.7371507124467;795.2833616950296;184.0;3.0914958607066763;3.1925007213245737;grow;7.0;5.283361695029612
3408;3409;871.0856129572942;790.5670252946708;433.0;2.993945782001202;3.092120830829327;grow;7.0;0.5670252946707706
3409;3410;823.0236419677735;793.2851986885071;167.0;2.9629150390625;3.0525787353515623;can;6.0;7.28519868850708
3410;3411;882.9582412719727;788.3280232429504;167.0;3.01710205078125;3.1396469116210937;grow;7.0;3.9582412719727245
3411;3412;913.5875854492188;785.1103792190553;100.0;3.0195643107096357;3.171862284342448;"big""";8.0;0.0
3417;3418;620.9586312430245;785.477515084403;116.0;3.102238246372768;3.1701202392578125;quote;3.0;0.0
3418;3419;533.467318021334;788.7751568280734;433.0;3.179479745718149;3.244310819185697;Why;0.0;0.0
3419;3420;590.2075515747069;786.7744010925293;166.0;3.2508773803710938;3.333038330078125;the;2.0;0.7744010925292741
3420;3421;659.2010421752929;795.8160422188896;117.0;3.2610560825892856;3.3635951450892856;quote;3.0;5.816042218889606
3421;3422;957.5765571594238;799.4237601757048;200.0;3.2772738138834634;3.436614990234375;significant?;9.0;9.423760175704842
3422;3423;1012.263535209324;794.0802115979402;391.0;3.334075927734375;3.4768391484799595;significant?;9.0;4.080211597940206
3434;3435;782.8163986206055;681.228681564331;92.0;3.43536376953125;3.5929972330729165;things;5.0;88.77131843566895
3435;3436;619.2381657191685;733.6933851242065;117.0;3.593957083565848;3.652472359793527;quote;3.0;37.30661487579346
