;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
4372;4373;810.1108718671296;434.4189591784226;200.0;3.52337646484375;3.611283620198568;;;
4373;4374;500.5854400978949;321.64588547111447;117.0;3.615681239536831;3.6001107352120534;people;4.0;82.64588547111447
4374;4375;375.88580358404863;295.9765756506668;500.0;3.477616373697917;3.4608306884765625;engaging;21.0;6.023424349333197
4375;4376;402.7961281893546;293.14134196231237;150.0;3.40340338812934;3.3780415852864585;engaging;21.0;8.858658037687633
4376;4377;447.36346166510316;293.1262603659378;251.0;3.45743408203125;3.411370849609375;in;22.0;8.87373963406219
4377;4378;521.6430316724275;302.00064543673864;300.0;3.5065604315863714;3.4544397989908853;activities,;24.0;0.0
4378;4379;585.4483992289128;302.9636770754909;183.0;3.4540266557173296;3.444356744939631;activities,;24.0;1.4483992289127627
4379;4380;637.7561511792635;301.6744510550247;167.0;3.417393493652344;3.437203979492188;fostering;26.0;0.32554894497530995
4380;4381;694.2249034680817;307.5305742163407;250.0;3.501593017578125;3.5653086344401044;fostering;26.0;0.0
4381;4382;776.6588977612946;311.8988545794235;166.0;3.5683929443359377;3.6476089477539055;sense;28.0;0.0
4382;4383;830.6275115766023;303.80131427237853;200.0;3.550416310628256;3.607434590657552;camaraderie.;30.0;3.3724884233977264
4383;4384;859.0733511406079;303.8130362410294;150.0;3.507598876953125;3.609432644314236;camaraderie.;30.0;0.0
4384;4385;907.1955333508943;297.7856676954972;200.0;3.43331782023112;3.593223571777344;camaraderie.;30.0;4.214332304502818
4385;4386;958.0977179735227;307.21898484588564;233.0;3.4024734497070312;3.5654493059430803;camaraderie.;30.0;0.09771797352266276
4386;4387;993.020620325992;301.15566762874;166.0;3.38697509765625;3.555494689941406;Wii;31.0;0.844332371260009
4387;4388;1056.1299704957805;302.9861063900176;367.0;3.380777532404119;3.5289778275923296;games;32.0;3.0138936099824036
4388;4389;1132.0313062739551;294.7482762713181;233.0;3.3204945155552457;3.4935640607561385;involve;34.0;7.251723728681895
4389;4390;1239.2733887789543;291.38845232913366;450.0;3.3023704246238426;3.47396002875434;physical;35.0;10.611547670866344
4390;4391;1297.153589991519;286.1112920183884;167.0;3.256906127929688;3.4864273071289062;physical;35.0;22.658100338268305
4391;4392;381.567111567447;351.7785294432389;150.0;3.343656751844618;3.3668619791666665;engaging;21.0;30.77852944323888
4392;4393;344.81979539770816;368.2803697247254;334.0;3.317945098876953;3.4222068786621094;movements,;36.0;15.719630275274596
4393;4394;435.770049647281;377.6501345534073;500.0;3.2867701212565104;3.360110982259114;which;37.0;5.349865446592673
4394;4395;529.9368956047191;383.64933089206085;300.0;3.271478441026476;3.340910169813368;help;39.0;0.0
4395;4396;630.3476841677308;377.05499144051345;983.0;3.193651360980535;3.2996523582329185;stress,;41.0;6.975575950154263
4396;4397;735.0741767559472;372.1013785631021;516.0;3.134832074565272;3.256900910408266;promote;42.0;11.898621436897884
4397;4398;789.8812541760896;372.4303498167741;250.0;3.09066162109375;3.2407765706380207;teamwork,;43.0;10.569650183225917
4398;4399;843.4448344983551;373.60275839755406;250.0;3.073131306966146;3.250687662760417;teamwork,;43.0;9.397241602445945
4399;4400;904.280153508772;378.42051247546544;300.0;3.08235337999132;3.2494430541992188;and;44.0;4.5794875245345565
4400;4401;981.856340006778;376.9248803634392;400.0;3.0910962422688804;3.242258071899414;enhance;45.0;6.075119636560828
4401;4402;1082.6250691605794;375.17240473360465;283.0;3.083526611328125;3.261891084558824;communication;46.0;7.827595266395349
4402;4403;1133.8696402955852;369.53167284048345;184.0;3.0779266357421875;3.3027607310901987;communication;46.0;13.468327159516548
4403;4404;1183.7015224256013;368.13995865771636;300.0;3.047448900010851;3.2952872382269964;among;47.0;18.860041342283637
4404;4405;1249.4643321790193;366.29692343661657;300.0;2.9991378784179688;3.2791061401367188;among;47.0;21.688821307531224
4405;4406;1309.41382863898;367.64819902369845;167.0;2.994464111328125;3.2856475830078127;among;47.0;69.17578214602412
4406;4407;407.9057244417959;456.8622901816117;150.0;3.1431460910373263;3.2314385308159723;playing;50.0;9.137709818388316
4407;4408;356.71605387905174;450.9634430784928;300.0;3.124953375922309;3.2546174791124134;players.;48.0;15.036556921507213
4408;4409;462.3857886522335;461.7431266684281;350.0;3.148531232561384;3.2637721470424106;playing;50.0;4.25687333157191
4409;4410;515.0005391056376;465.6039755720841;233.0;3.1564123971121654;3.287685939243861;together,;51.0;0.3960244279159042
4410;4411;478.9270698844158;459.26702363212814;383.0;3.144360086192256;3.276553610096807;together,;51.0;6.732976367871856
4411;4412;546.0162613594579;455.699085731738;216.0;3.141636775090144;3.270033616286057;together,;51.0;10.300914268261977
4412;4413;660.6200458325836;458.68117007205353;166.0;3.132362365722656;3.294256591796875;share;53.0;7.318829927946467
4413;4414;675.2923771934313;467.49461563090915;525.0;3.148664412959929;3.2843814972908265;share;53.0;3.292377193431321
4414;4415;696.4200079399243;468.74174384066924;142.0;3.235624525282118;3.384212917751736;common;55.0;2.0197978790948543
4415;4416;663.9827625522671;465.2138470717628;283.0;3.2553944307215072;3.3703020881204044;share;53.0;0.7861529282371862
4416;4417;709.6112478392042;457.8466643401344;283.0;3.160671458524816;3.26291701372932;common;55.0;12.153335659865604
4417;4418;672.1666913051837;459.40905022717675;217.0;3.1685016338641825;3.273655818058894;share;53.0;6.593057325634497
4418;4419;804.3404630248309;452.7461865324723;450.0;3.1934452763310186;3.344512374312789;interest;56.0;13.25381346752772
4419;4420;874.7298699859389;454.6744848355315;234.0;3.209683009556361;3.351182120186942;in;57.0;11.325515164468527
4420;4421;948.501873159767;462.7746766671202;233.0;3.126471383231027;3.3043528965541293;and;60.0;3.225323332879782
4421;4422;984.4553114603581;462.9248911843916;183.0;3.120054765181108;3.2925151478160517;interactive;61.0;3.9914576274360662
4422;4423;1065.8695493497346;459.6945954341637;267.0;3.045536994934082;3.2330236434936523;interactive;61.0;6.305404565836284
4423;4424;1127.123694971988;459.1072426218736;200.0;2.9758338928222656;3.1998926798502603;way,;62.0;10.892757378126419
4424;4425;1201.661161402652;454.53967112491006;250.0;2.950425211588542;3.2;which;63.0;11.76524194125156
4425;4426;1251.5848294490831;457.4770262184325;184.0;2.944677179509944;3.248031616210937;can;64.0;17.059693599187845
4426;4427;352.6267355241273;539.7491505522477;267.0;3.071249008178711;3.2066726684570312;contribute;65.0;8.107282422361834
4427;4428;424.35162694830626;539.3703346628891;200.0;3.050922393798828;3.2333081563313804;positive;68.0;7.6296653371108505
4428;4429;473.76360766397136;538.8704062101373;183.0;3.0870402943004263;3.2576141357421875;positive;68.0;8.165377630743746
4429;4430;560.4259349622224;532.3303621191727;250.0;3.1100504557291666;3.293211873372396;environment.;70.0;14.669637880827281
4430;4431;624.4210549834975;527.528593680016;233.0;3.229039873395647;3.398004804338728;environment.;70.0;19.471406319984
4431;4432;708.2450069226716;526.3744401831375;250.0;3.317418416341146;3.502027384440104;Additionally,;71.0;20.625559816862506
4432;4433;807.6853267468903;534.5156852621781;250.0;3.283074951171875;3.490313720703125;playing;72.0;12.484314737821933
4433;4434;900.401399384275;527.2997942564019;558.0;3.236324425899621;3.380770134203362;at;74.0;20.708858986540932
4434;4435;963.257468775699;526.5367923636185;250.0;3.2485565185546874;3.4365865071614583;work;75.0;20.463207636381526
4435;4436;1060.5511913098787;539.2363971609818;250.0;3.206934611002604;3.396567789713542;encourage;77.0;11.763602839018176
4436;4437;1094.5833049573396;539.1243396181809;200.0;3.202350616455078;3.35592524210612;encourage;77.0;11.875660381819102
4437;4438;1189.259904459903;544.3256326694237;267.0;3.187729835510254;3.367685317993164;employees;78.0;2.674367330576274
4438;4439;1223.263492945621;538.8321157355057;166.0;3.1919158935546874;3.376509094238281;employees;78.0;8.167884264494319
4439;4440;1287.796170613412;538.7901552966906;183.0;3.202665849165483;3.403201016512784;to;79.0;15.765887917482598
4440;4441;621.629912928531;605.8406675238358;150.0;3.281461927625868;3.361094156901041;activity,;84.0;23.159332476164195
4441;4442;576.0589943685029;619.5321786780106;266.0;3.2757625579833984;3.376781463623047;physical;83.0;9.46782132198939
4442;4443;604.9486436007315;619.4773614783036;150.0;3.22126939561632;3.3343302408854165;activity,;84.0;9.999571005310838
4443;4444;676.160948903937;620.3071417055631;317.0;3.128073441354852;3.284585250051398;activity,;84.0;8.69285829443686
4444;4445;753.6067424573396;616.0177617449509;200.0;3.0903091430664062;3.2789293924967446;which;85.0;16.764292280534537
4445;4446;968.8032375134919;618.5669233221756;167.0;3.097303771972656;3.300605773925781;health;90.0;10.433076677824374
4446;4447;1072.9615497388338;623.2328121561753;334.0;3.1412315368652344;3.3366012573242188;well-being.;92.0;5.767187843824672
4447;4448;1037.848271649583;625.1178584134668;125.0;3.193697248186384;3.3486764090401784;and;91.0;3.88214158653318
4448;4449;1047.923973158786;629.328837670778;533.0;3.4060583114624023;3.589438915252685;and;91.0;0.0
4449;4450;889.7582355298493;473.203223027681;200.0;3.4044723510742188;3.474962870279948;a;58.0;0.0
