;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
236;237;675.3704223632811;786.4002817594087;216.0;3.558918879582332;3.693783099834736;;;
237;238;752.1735638705167;781.222464388067;183.0;3.53008339621804;3.685527454723012;quote;3.0;0.0
238;239;821.4999572753906;776.9901557922364;167.0;3.531744384765625;3.690850830078125;the;5.0;0.0
239;240;868.420280456543;774.0837781088693;233.0;3.62225341796875;3.76878901890346;image?;6.0;0.0
240;241;725.4883096868341;777.1336097717285;183.0;3.7490900213068175;3.837778264825994;quote;3.0;1.5116903131659
241;242;686.1701583862305;780.1705278396606;250.0;3.803736368815104;3.85409444173177;the;2.0;3.8298416137695312
242;243;758.4936570387621;786.0383093173689;217.0;3.731894859900841;3.806429349459135;quote;3.0;0.0
243;244;803.0811950683593;789.3378273010253;166.0;3.667236328125;3.7713546752929688;on;4.0;3.3378273010252997
244;245;853.4997669566762;786.5518619363959;183.0;3.651651555841619;3.7523151744495737;image?;6.0;2.5002330433237603
245;246;874.4083251953125;781.5867768696378;350.0;3.607054937453497;3.693536667596727;image?;6.0;0.0
246;247;830.9115318885216;782.289817076463;216.0;3.562865037184495;3.647541926457332;the;5.0;0.0
247;248;882.1550445556641;780.8805685043335;158.0;3.533503214518229;3.647630479600695;image?;6.0;0.0
