;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1131;1132;644.2436065673828;442.38535022735596;100.0;3.296615600585937;3.374837239583333;;;
1132;1133;502.470308303833;447.35172843933105;133.0;3.255653381347656;3.3535118103027344;airplane;2.0;3.3517284393310547
1133;1134;437.7327281406947;452.0589942250933;233.0;3.274071829659598;3.35837881905692;predominant;1.0;8.058994225093272
1134;1135;485.2990951538086;449.899467587471;134.0;3.1742706298828125;3.3025474548339844;predominant;1.0;5.899467587471008
1135;1136;571.0358026677912;448.6345176263289;367.0;3.101267034357244;3.2323164506392046;airplane;2.0;4.634655916006507
1136;1137;631.1847048672763;444.4329552216963;367.0;3.12384033203125;3.191861239346591;display;4.0;0.43295522169631795
1137;1138;702.3792010220615;440.51191169565374;367.0;3.142203591086648;3.1860601251775567;is;5.0;4.409019752254606
1138;1139;641.1711867048933;444.9122169468854;1234.0;3.1718461320206925;3.2573984506967903;display;4.0;0.912216946885394
1139;1140;694.7751353337214;435.843787083259;433.0;3.1041283240685096;3.1633711594801683;is;5.0;0.0
1140;1141;815.9094390869141;429.6735849380493;600.0;3.114388359917535;3.152926974826389;additional;8.0;0.0
1141;1142;902.5874051180753;435.61648015542465;733.0;3.1545333862304688;3.164579911665483;stripes;9.0;2.412594881924747
1142;1143;957.4994002632473;446.1723923890487;774.0;3.27186916185462;3.249150815217391;stripes;9.0;2.172392389048696
1143;1144;1043.2143185702237;440.980824877999;1833.0;3.269981522993608;3.2426347212357958;white,;12.0;0.0
1144;1145;819.7009506225586;441.17002630233765;66.0;3.2314682006835938;3.24029541015625;additional;8.0;1.1700263023376465
1145;1146;718.4755096435547;432.50168763674225;433.0;3.200512225811298;3.155805147611178;blue,;6.0;0.0
1146;1147;543.8712017352764;441.9151390149043;441.0;3.0900503305288463;3.1777249849759617;airplane;2.0;0.0
1147;1148;821.7309214274088;469.2137174606323;592.0;3.2800750732421875;3.2763409084743924;additional;8.0;29.213717460632324
