;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
2255;2256;400.53795609107374;402.4915573596954;67.0;2.995796203613281;2.9340744018554688;;;
2256;2257;315.2543190442599;399.81967699527735;400.0;2.9477628072102866;2.848419189453125;quote;1.0;37.82702748187946
2257;2258;370.00113319983836;396.95676541328424;166.0;2.895318603515625;2.81708984375;quote;1.0;34.97109829335081
2258;2259;426.3751104795016;391.7389075756073;133.0;2.8567123413085938;2.822986602783203;image;4.0;31.930247104498065
2259;2260;561.5984522306002;394.7643466472626;167.0;2.845283508300781;2.85228271484375;reads:;5.0;36.79907925388349
2260;2261;533.5350054227388;399.4611750841141;133.0;2.9149322509765625;2.891998291015625;Trust;23.0;25.538824915885925
2261;2262;652.5288706265962;387.4627780437469;167.0;2.939532470703125;2.8918853759765626;journey.;25.0;37.53722195625312
2262;2263;726.0912149869479;383.4329924583435;200.0;2.9472732543945312;2.9459228515625;Learn,;26.0;41.567007541656494
2263;2264;842.8703974210299;385.2404365539551;200.0;2.9497833251953125;2.9250386555989585;evolve,;28.0;39.973447473045255
2264;2265;916.2706507169283;385.61230659484863;200.0;2.9352340698242188;2.921747843424479;evolve,;28.0;39.453089187749185
2265;2266;967.0151489283329;390.684703712878;767.0;2.930921471637228;2.8889471966287363;"become.""";29.0;34.31529628712201
2266;2267;1048.3603723966157;393.3246376991272;334.0;2.8925796508789063;2.8683868408203126;is;31.0;31.67536230087279
2267;2268;1125.8691413817617;397.01000122020116;633.0;2.90243851511102;2.8959639699835527;attributed;32.0;27.98999877979884
2268;2269;1173.5342695085353;392.82495180653854;2366.0;2.909235994580766;2.924110949878961;to;33.0;32.175048193461464
2269;2270;420.61492447486285;482.0885766506195;1000.0;2.8533111572265626;2.8300999959309894;your;21.0;38.46737201423495
2270;2271;499.87503151526823;473.99488692283626;166.0;2.7796539306640624;2.7968841552734376;path.;22.0;29.99488692283626
2271;2272;569.9598613598673;477.0947956105937;766.0;2.817546678626019;2.845584371815557;Trust;23.0;37.09479561059368
2272;2273;646.0432108365571;473.66435723304744;333.0;2.859974670410156;2.8388427734375;journey.;25.0;29.66435723304744
2273;2274;725.375440450815;469.26880545616154;334.0;2.9060577392578124;2.8118682861328126;Learn,;26.0;27.268805456161544
2274;2275;786.9664705716647;469.1470614910126;1000.0;2.9211247762044272;2.8523849487304687;grow,;27.0;25.14708384396357
2275;2276;870.3966163802933;469.1043997151511;233.0;2.8775525774274557;2.855187552315848;evolve,;28.0;27.10439971515109
2276;2277;937.6740961514986;468.38337521553035;667.0;2.861852264404297;2.802476501464844;"become.""";29.0;28.38337521553035
2277;2278;1034.3192270719087;474.3696912697384;467.0;2.871149335588728;2.819832938058036;It;30.0;34.39500018962622
2278;2279;1114.0809809171237;479.2952632427216;334.0;2.8771743774414062;2.8343276977539062;attributed;32.0;39.2952632427216
2279;2280;1079.5779613414843;478.88504888794637;375.0;2.9161501797762783;2.8786080100319604;attributed;32.0;38.88504888794637
2280;2281;875.1060573716878;478.26838705414224;625.0;2.878911068564967;2.869105288856908;Crawford.;37.0;27.731612945857762
