;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
3238;3239;657.9380607604979;678.1846168041229;134.0;2.745532989501953;2.795063018798828;;;
3239;3240;580.5960355486188;770.3948290688651;233.0;2.884172712053572;2.8935743059430803;What;0.0;0.0
3240;3241;665.4724097618689;779.549239892226;433.0;2.903452946589544;2.929149921123798;the;2.0;1.472409761868903
3241;3242;801.7942657470703;781.503392457962;1200.0;2.945294004498106;2.945810953776041;image;6.0;0.0
3242;3243;934.6313285827637;784.0066394805908;800.0;3.013053200461648;3.0040257771809897;suggesting?;7.0;0.0
3243;3244;846.0134429931641;741.2199296951294;100.0;2.9383621215820312;2.9166056315104165;image;6.0;28.780070304870605
3266;3267;698.7352447509766;765.36452293396;100.0;2.851811726888021;2.8196258544921875;quote;3.0;5.635477066040039
3267;3268;660.6788798740931;786.658443587167;233.0;2.960138956705729;2.8975721086774557;the;2.0;0.6584435871669712
3268;3269;760.2764638264974;782.8074531555176;300.0;2.8853018624441966;2.866856166294643;the;5.0;2.7235361735025663
3269;3270;837.939015197754;782.1870718002318;334.0;2.905393812391493;2.8874557495117186;image;6.0;0.0
