;ID;x;y;duration;pupil_r;pupil_l;word;word_number;distance
1861;1862;287.81898264731126;388.60207707651193;200.0;2.946019490559896;2.881342569986979;;;
1862;1863;337.24900202597337;392.1720436311537;100.0;2.9615885416666665;2.9486287434895835;bedroom;1.0;75.17204363115371
1863;1864;417.00175471152033;389.98210794694955;167.0;2.9041015625;2.96805419921875;the;3.0;72.98210794694955
1864;1865;472.3345624159009;384.17314764541413;233.0;2.889214651925223;2.973778860909598;image;4.0;63.17314764541413
1865;1866;519.7262578472015;385.2477461791807;266.0;2.959266662597656;3.0071048736572266;has;5.0;68.2477461791807
1866;1867;613.6884748976416;379.58350445152;566.0;2.936491124770221;2.9987128762637867;clean;7.0;62.583504451520014
1867;1868;722.4158978923675;386.3672750092322;266.0;2.9848594665527344;2.9899253845214844;minimalist;9.0;69.36727500923217
1868;1869;840.1722350582;383.50047762163217;600.0;2.982326931423611;3.000340779622396;appearance,;10.0;62.50047762163217
1869;1870;907.0507097024523;387.97311898750087;467.0;2.97357177734375;2.9904697963169644;featuring;11.0;66.97311898750087
1870;1871;950.7336516841766;386.13917619951303;100.0;2.964752197265625;2.95556640625;featuring;11.0;65.13917619951303
1871;1872;1038.3820956089298;386.9799727203485;633.0;2.964385183233964;2.961139076634457;large;13.0;65.97997272034848
1872;1873;982.3112897900893;387.0599143763791;1100.0;3.061407840613163;3.0497445771188447;with;32.0;0.0
1873;1874;1078.5746169551726;380.551023314076;66.0;3.072425842285156;3.105224609375;on,;35.0;6.448976685923981
1874;1875;1164.4008915335605;386.3640988198462;433.0;3.0368570181039662;3.1306222768930287;creating;36.0;0.0
1875;1876;1234.2531138680788;381.3558005347519;634.0;2.925068905479029;3.0581889905427637;cozy;38.0;5.644199465248107
1876;1877;281.8614465857065;448.9324773050123;600.0;2.929412841796875;2.896905687120226;atmosphere.;39.0;17.0675226949877
1877;1878;389.04842220755927;460.55636273221484;1634.0;2.850878345723055;2.8578824413066006;The;40.0;5.443637267785164
1878;1879;501.45666794623094;463.7585422194773;533.0;2.876453399658203;2.993843078613281;atmosphere;42.0;2.241457780522694
1879;1880;602.8937222768834;460.002629891169;733.0;2.829034285111861;2.9202735207297583;atmosphere;42.0;5.997370108830978
1880;1881;589.6820083125946;463.86251528032363;300.0;2.792210896809896;2.8816646999782987;atmosphere;42.0;2.1374847196763653
1881;1882;632.5577924062779;459.274813938001;733.0;2.807702498002486;2.903837030584162;of;43.0;6.903248854674369
1882;1883;690.1996392564797;458.34502625051266;434.0;2.821043748121995;2.833514873798077;bedroom;45.0;7.65497374948734
1883;1884;775.5522021408304;456.033523130277;733.0;2.811974958939986;2.77450214732777;is;46.0;9.96647686972301
1884;1885;847.9950347408172;458.5776966310316;300.0;2.7714385986328125;2.790339152018229;and;48.0;7.422303368968414
1885;1886;913.2322217176587;455.3599214905417;700.0;2.8355821881975447;2.826475597563244;relaxing,;49.0;10.640078509458306
1886;1887;686.8571127263084;548.1692776350383;700.0;2.9004945300874256;2.912426176525297;and;57.0;0.0
